Frame,Visibility,X,Y,Time
0,1,664,384,0.0
1,1,653,373,0.033333
2,1,643,354,0.066667
3,1,627,338,0.1
4,1,617,327,0.133333
5,1,615,327,0.166667
6,1,606,317,0.2
7,1,600,310,0.233333
8,1,590,306,0.266667
9,1,585,301,0.3
10,1,577,298,0.333333
11,1,577,298,0.366667
12,1,570,296,0.4
13,1,565,299,0.433333
14,1,562,303,0.466667
15,1,558,303,0.5
16,1,557,304,0.533333
17,1,553,308,0.566667
18,1,546,315,0.6
19,1,539,319,0.633333
20,1,537,325,0.666667
21,1,535,330,0.7
22,1,523,320,0.733333
23,1,523,320,0.766667
24,1,515,301,0.8
25,1,508,296,0.833333
26,1,500,288,0.866667
27,1,495,283,0.9
28,1,487,280,0.933333
29,1,487,278,0.966667
30,1,480,277,1.0
31,1,475,278,1.033333
32,1,470,278,1.066667
33,1,465,281,1.1
34,1,460,285,1.133333
35,1,460,285,1.166667
36,1,455,291,1.2
37,1,452,298,1.233333
38,1,448,306,1.266667
39,1,442,316,1.3
40,1,441,325,1.333333
41,1,441,325,1.366667
42,1,435,336,1.4
43,1,432,351,1.433333
44,1,427,365,1.466667
45,1,425,381,1.5
46,1,420,393,1.533333
47,1,420,395,1.566667
48,1,418,410,1.6
49,1,418,431,1.633333
50,1,462,363,1.666667
51,1,505,291,1.7
52,1,529,252,1.733333
53,1,552,220,1.766667
54,1,565,193,1.8
55,1,582,165,1.833333
56,1,600,140,1.866667
57,1,615,121,1.9
58,1,628,105,1.933333
59,1,628,105,1.966667
60,1,637,96,2.0
61,1,648,86,2.033333
62,1,658,78,2.066667
63,1,666,72,2.1
64,1,671,70,2.133333
65,1,673,68,2.166667
66,1,680,66,2.2
67,1,685,66,2.233333
68,1,693,66,2.266667
69,1,698,68,2.3
70,1,705,71,2.333333
71,1,705,71,2.366667
72,1,711,76,2.4
73,1,715,81,2.433333
74,1,721,86,2.466667
75,1,725,92,2.5
76,1,728,100,2.533333
77,1,730,100,2.566667
78,1,733,108,2.6
79,1,738,118,2.633333
80,1,741,128,2.666667
81,1,746,137,2.7
82,1,750,145,2.733333
83,1,750,145,2.766667
84,1,755,126,2.8
85,1,760,111,2.833333
86,1,760,100,2.866667
87,1,766,92,2.9
88,1,768,88,2.933333
89,1,768,86,2.966667
90,1,770,82,3.0
91,1,773,81,3.033333
92,1,775,81,3.066667
93,1,775,81,3.1
94,1,778,82,3.133333
95,1,778,82,3.166667
96,1,780,86,3.2
97,1,780,91,3.233333
98,1,780,97,3.266667
99,1,783,105,3.3
100,1,785,116,3.333333
101,1,783,116,3.366667
102,1,786,126,3.4
103,1,786,137,3.433333
104,1,786,150,3.466667
105,1,786,162,3.5
106,1,786,180,3.533333
107,1,786,180,3.566667
108,1,786,195,3.6
109,1,786,211,3.633333
110,1,786,230,3.666667
111,1,786,251,3.7
112,1,786,270,3.733333
113,1,786,270,3.766667
114,1,786,291,3.8
115,1,786,307,3.833333
116,1,724,304,3.866667
117,1,676,296,3.9
118,1,637,291,3.933333
119,1,623,290,3.966667
120,1,610,291,4.0
121,1,592,291,4.033333
122,1,576,296,4.066667
123,1,560,298,4.1
124,1,550,301,4.133333
125,1,550,301,4.166667
126,1,540,306,4.2
127,1,531,311,4.233333
128,1,520,316,4.266667
129,1,515,322,4.3
130,1,510,328,4.333333
131,1,508,330,4.366667
132,1,502,336,4.4
133,1,497,346,4.433333
134,1,495,352,4.466667
135,1,490,361,4.5
136,1,485,354,4.533333
137,1,482,352,4.566667
138,1,480,347,4.6
139,1,475,341,4.633333
140,1,475,336,4.666667
141,1,472,333,4.7
142,1,470,330,4.733333
143,1,467,330,4.766667
144,1,465,330,4.8
145,1,462,331,4.833333
146,1,472,336,4.866667
