Frame,Visibility,X,Y,Time
0,1,665,301,0.0
1,1,660,299,0.04
2,1,658,292,0.08
3,1,653,291,0.12
4,1,648,290,0.16
5,1,640,292,0.2
6,1,637,296,0.24
7,1,632,301,0.28
8,1,630,306,0.32
9,1,625,311,0.36
10,1,620,318,0.4
11,1,617,325,0.44
12,1,615,336,0.48
13,1,611,346,0.52
14,1,605,357,0.56
15,1,603,371,0.6
16,1,600,381,0.64
17,1,587,377,0.68
18,1,577,357,0.72
19,1,565,342,0.76
20,1,555,328,0.8
21,1,547,317,0.84
22,1,545,310,0.88
23,1,537,300,0.92
24,1,532,293,0.96
25,1,531,294,1.0
26,1,527,294,1.04
27,1,520,294,1.08
28,1,517,294,1.12
29,1,515,294,1.16
30,1,510,299,1.2
31,1,504,303,1.24
32,1,500,310,1.28
33,1,495,316,1.32
34,1,491,325,1.36
35,1,487,333,1.4
36,1,486,341,1.44
37,1,482,351,1.48
38,1,480,356,1.52
39,1,477,330,1.56
40,1,475,299,1.6
41,1,472,281,1.64
42,1,470,265,1.68
43,1,465,251,1.72
44,1,463,238,1.76
45,1,460,230,1.8
46,1,460,222,1.84
47,1,457,216,1.88
48,1,455,211,1.92
49,1,452,208,1.96
50,1,450,208,2.0
51,1,450,208,2.04
52,1,448,210,2.08
53,1,446,211,2.12
54,1,442,216,2.16
55,1,441,223,2.2
56,1,441,230,2.24
57,1,437,238,2.28
58,1,435,249,2.32
59,1,435,261,2.36
60,1,432,272,2.4
61,1,430,285,2.44
62,1,427,301,2.48
63,1,425,316,2.52
64,1,425,333,2.56
65,1,423,351,2.6
66,1,461,326,2.64
67,1,511,304,2.68
68,1,584,288,2.72
69,1,632,279,2.76
70,1,652,273,2.8
71,1,675,265,2.84
72,1,691,261,2.88
73,1,705,258,2.92
74,1,721,256,2.96
75,1,730,256,3.0
76,1,741,258,3.04
77,1,750,261,3.08
78,1,763,248,3.12
79,1,768,227,3.16
80,1,770,220,3.2
81,1,775,216,3.24
82,1,780,211,3.28
83,1,786,206,3.32
84,1,791,203,3.36
85,1,793,201,3.4
86,1,795,201,3.44
87,1,800,201,3.48
88,1,803,203,3.52
89,1,806,206,3.56
90,1,808,211,3.6
91,1,811,217,3.64
92,1,813,226,3.68
93,1,815,232,3.72
94,1,815,243,3.76
95,1,818,253,3.8
96,1,820,262,3.84
97,1,820,275,3.88
98,1,823,291,3.92
99,1,823,303,3.96
100,1,825,320,4.0
101,1,825,336,4.04
102,1,825,352,4.08
103,1,825,371,4.12
104,1,825,388,4.16
105,1,826,405,4.2
106,1,823,362,4.24
107,1,820,300,4.28
108,1,815,251,4.32
109,1,813,216,4.36
110,1,811,185,4.4
111,1,811,162,4.44
112,1,811,142,4.48
113,1,808,126,4.52
114,1,808,111,4.56
115,1,806,100,4.6
116,1,806,91,4.64
117,1,806,81,4.68
118,1,806,76,4.72
119,1,806,71,4.76
120,1,806,66,4.8
121,1,806,66,4.84
122,1,806,64,4.88
123,1,806,66,4.92
124,1,806,66,4.96
125,1,806,68,5.0
126,1,806,72,5.04
127,1,806,78,5.08
128,1,806,82,5.12
129,1,806,91,5.16
130,1,806,97,5.2
131,1,806,108,5.24
132,1,773,146,5.28
133,1,726,185,5.32
134,1,673,220,5.36
135,1,640,248,5.4
136,1,612,272,5.44
137,1,583,295,5.48
138,1,562,316,5.52
139,1,540,336,5.56
140,1,520,357,5.6
141,1,502,377,5.64
142,1,486,397,5.68
143,1,470,420,5.72
144,1,455,438,5.76
145,1,441,460,5.8
146,1,427,480,5.84
147,1,417,498,5.88
148,1,405,522,5.92
149,1,392,542,5.96
150,1,385,562,6.0
151,1,377,571,6.04
152,1,372,569,6.08
153,1,367,566,6.12
154,1,368,563,6.16
155,1,365,560,6.2
156,1,365,560,6.24
157,1,366,563,6.28
158,1,365,566,6.32
159,1,365,571,6.36
160,1,362,577,6.4
161,1,360,585,6.44
162,1,365,560,6.48
