Frame,Visibility,X,Y,Time
0,1,920,540,0.0
1,1,929,521,0.04
2,1,938,497,0.08
3,1,945,473,0.12
4,1,953,451,0.16
5,1,960,435,0.2
6,1,973,424,0.24
7,1,975,415,0.28
8,1,983,406,0.32
9,1,988,405,0.36
10,1,992,398,0.4
11,1,998,397,0.44
12,1,1003,397,0.48
13,1,1005,397,0.52
14,1,1010,398,0.56
15,1,1016,408,0.6
16,1,1020,411,0.64
17,1,1025,421,0.68
18,1,1028,431,0.72
19,1,1028,439,0.76
20,1,1035,450,0.8
21,1,1058,421,0.84
22,1,1080,391,0.88
23,1,1093,378,0.92
24,1,1110,361,0.96
25,1,1126,348,1.0
26,1,1140,339,1.04
27,1,1153,330,1.08
28,1,1163,326,1.12
29,1,1175,324,1.16
30,1,1185,324,1.2
31,1,1193,324,1.24
32,1,1205,328,1.28
33,1,1215,330,1.32
34,1,1223,339,1.36
35,1,1230,346,1.4
36,1,1238,358,1.44
37,1,1245,371,1.48
38,1,1254,387,1.52
39,1,1258,403,1.56
40,1,1261,421,1.6
41,1,1269,444,1.64
42,1,1273,465,1.68
43,1,1276,488,1.72
44,1,1280,511,1.76
45,1,1280,540,1.8
46,1,1283,570,1.84
47,1,1286,598,1.88
48,1,1215,555,1.92
49,1,1127,486,1.96
50,1,1078,449,2.0
51,1,1034,424,2.04
52,1,1002,403,2.08
53,1,970,386,2.12
54,1,943,370,2.16
55,1,919,361,2.2
56,1,901,354,2.24
57,1,883,350,2.28
58,1,864,346,2.32
59,1,848,346,2.36
60,1,838,346,2.4
61,1,825,350,2.44
62,1,815,354,2.48
63,1,804,361,2.52
64,1,795,367,2.56
65,1,784,375,2.6
66,1,778,384,2.64
67,1,769,393,2.68
68,1,762,406,2.72
69,1,758,418,2.76
70,1,750,428,2.8
71,1,748,444,2.84
72,1,740,428,2.88
73,1,735,398,2.92
74,1,733,387,2.96
75,1,729,373,3.0
76,1,729,361,3.04
77,1,724,351,3.08
78,1,720,346,3.12
79,1,717,340,3.16
80,1,713,339,3.2
81,1,713,339,3.24
82,1,710,342,3.28
83,1,705,346,3.32
84,1,705,350,3.36
85,1,703,361,3.4
86,1,698,369,3.44
87,1,698,379,3.48
88,1,695,395,3.52
89,1,690,410,3.56
90,1,688,428,3.6
91,1,683,450,3.64
92,1,682,465,3.68
93,1,761,435,3.72
94,1,799,420,3.76
95,1,832,405,3.8
96,1,855,393,3.84
97,1,870,389,3.88
98,1,888,387,3.92
99,1,901,386,3.96
100,1,916,388,4.0
101,1,924,399,4.04
102,1,932,418,4.08
103,1,938,413,4.12
104,1,955,389,4.16
105,1,970,354,4.2
106,1,990,324,4.24
107,1,1006,291,4.28
108,1,1020,267,4.32
109,1,1035,247,4.36
110,1,1050,226,4.4
111,1,1065,213,4.44
112,1,1076,200,4.48
113,1,1088,189,4.52
114,1,1095,181,4.56
115,1,1108,175,4.6
116,1,1117,174,4.64
117,1,1125,172,4.68
118,1,1133,174,4.72
119,1,1141,178,4.76
120,1,1144,181,4.8
121,1,1149,189,4.84
122,1,1162,198,4.88
123,1,1168,210,4.92
124,1,1172,224,4.96
125,1,1179,241,5.0
126,1,1183,256,5.04
127,1,1185,278,5.08
128,1,1190,300,5.12
129,1,1193,324,5.16
130,1,1193,350,5.2
131,1,1198,378,5.24
132,1,1200,405,5.28
133,1,1200,431,5.32
134,1,1200,465,5.36
135,1,1200,497,5.4
136,1,1200,530,5.44
137,1,1200,564,5.48
138,1,1149,553,5.52
139,1,1063,480,5.56
140,1,1001,443,5.6
141,1,963,420,5.64
142,1,939,412,5.68
143,1,907,395,5.72
144,1,881,382,5.76
145,1,859,375,5.8
146,1,840,369,5.84
147,1,823,369,5.88
148,1,808,369,5.92
149,1,795,369,5.96
150,1,783,369,6.0
151,1,773,374,6.04
152,1,762,379,6.08
153,1,755,384,6.12
154,1,748,391,6.16
155,1,740,398,6.2
