Frame,Visibility,X,Y,Time
0,1,624,379,0.0
1,1,626,380,0.033333
2,1,626,399,0.066667
3,1,623,405,0.1
4,1,626,409,0.133333
5,1,620,413,0.166667
6,1,618,413,0.2
7,1,616,413,0.233333
8,1,615,413,0.266667
9,1,615,415,0.3
10,1,615,415,0.333333
11,1,615,415,0.366667
12,1,615,416,0.4
13,1,616,415,0.433333
14,1,615,415,0.466667
15,1,615,416,0.5
16,1,615,416,0.533333
17,1,615,416,0.566667
18,1,615,416,0.6
19,1,615,416,0.633333
20,1,615,416,0.666667
21,1,615,416,0.7
22,1,615,416,0.733333
23,1,615,416,0.766667
24,1,615,416,0.8
25,1,615,416,0.833333
26,1,615,416,0.866667
27,1,615,416,0.9
28,1,615,416,0.933333
29,1,615,416,0.966667
30,1,615,416,1.0
31,1,615,416,1.033333
32,1,615,416,1.066667
33,1,615,416,1.1
34,1,615,416,1.133333
35,1,615,416,1.166667
36,1,615,416,1.2
37,1,615,420,1.233333
38,1,615,420,1.266667
39,1,617,418,1.3
40,1,617,420,1.333333
41,1,615,418,1.366667
42,1,615,416,1.4
43,1,615,416,1.433333
44,1,615,413,1.466667
45,1,613,410,1.5
46,1,610,406,1.533333
47,1,610,406,1.566667
48,1,610,405,1.6
49,1,591,325,1.633333
50,1,580,275,1.666667
51,1,570,236,1.7
52,1,563,204,1.733333
53,1,563,203,1.766667
54,1,555,178,1.8
55,1,550,156,1.833333
56,1,545,141,1.866667
57,1,542,126,1.9
58,1,540,115,1.933333
59,1,540,113,1.966667
60,1,536,103,2.0
61,1,532,96,2.033333
62,1,531,88,2.066667
63,1,527,86,2.1
64,1,525,81,2.133333
65,1,525,81,2.166667
66,1,523,81,2.2
67,1,523,81,2.233333
68,1,520,81,2.266667
69,1,520,81,2.3
70,1,520,86,2.333333
71,1,520,86,2.366667
72,1,520,91,2.4
73,1,520,96,2.433333
74,1,518,100,2.466667
75,1,518,108,2.5
76,1,518,116,2.533333
77,1,518,116,2.566667
78,1,518,126,2.6
79,1,518,136,2.633333
80,1,505,181,2.666667
81,1,494,218,2.7
82,1,482,253,2.733333
83,1,482,253,2.766667
84,1,472,281,2.8
85,1,465,307,2.833333
86,1,457,330,2.866667
87,1,450,356,2.9
88,1,446,377,2.933333
89,1,446,377,2.966667
90,1,441,400,3.0
91,1,435,422,3.033333
92,1,430,446,3.066667
93,1,425,467,3.1
94,1,420,491,3.133333
95,1,420,491,3.166667
96,1,417,508,3.2
97,1,422,406,3.233333
98,1,415,346,3.266667
99,1,415,299,3.3
100,1,415,265,3.333333
101,1,415,265,3.366667
102,1,415,236,3.4
103,1,412,212,3.433333
104,1,412,193,3.466667
105,1,412,178,3.5
106,1,412,165,3.533333
107,1,412,162,3.566667
108,1,412,153,3.6
109,1,412,145,3.633333
110,1,412,140,3.666667
111,1,415,135,3.7
112,1,415,131,3.733333
113,1,415,131,3.766667
114,1,415,131,3.8
115,1,415,129,3.833333
116,1,415,131,3.866667
117,1,418,131,3.9
118,1,418,132,3.933333
119,1,418,136,3.966667
120,1,420,137,4.0
121,1,420,142,4.033333
122,1,423,150,4.066667
123,1,425,156,4.1
124,1,425,165,4.133333
125,1,425,165,4.166667
126,1,440,209,4.2
127,1,467,250,4.233333
128,1,496,289,4.266667
129,1,521,326,4.3
130,1,560,356,4.333333
131,1,560,356,4.366667
132,1,577,381,4.4
133,1,592,406,4.433333
134,1,605,431,4.466667
135,1,615,451,4.5
136,1,627,476,4.533333
137,1,628,476,4.566667
138,1,637,496,4.6
139,1,646,521,4.633333
140,1,660,477,4.666667
141,1,661,418,4.7
142,1,668,373,4.733333
143,1,668,371,4.766667
144,1,670,336,4.8
145,1,673,307,4.833333
146,1,675,285,4.866667
147,1,680,268,4.9
148,1,680,255,4.933333
149,1,680,253,4.966667
150,1,685,240,5.0
151,1,685,230,5.033333
152,1,685,223,5.066667
153,1,691,216,5.1
154,1,691,212,5.133333
155,1,693,211,5.166667
156,1,695,210,5.2
157,1,695,208,5.233333
158,1,698,208,5.266667
159,1,700,210,5.3
160,1,701,211,5.333333
161,1,701,211,5.366667
162,1,703,217,5.4
163,1,708,230,5.433333
164,1,711,238,5.466667
165,1,708,248,5.5
166,1,713,259,5.533333
167,1,713,261,5.566667
168,1,718,272,5.6
169,1,721,285,5.633333
170,1,723,301,5.666667
171,1,725,316,5.7
172,1,726,330,5.733333
173,1,726,330,5.766667
174,1,728,346,5.8
175,1,730,362,5.833333
176,1,733,381,5.866667
177,1,735,400,5.9
178,1,736,418,5.933333
179,1,736,418,5.966667
180,1,738,438,6.0
181,1,741,457,6.033333
182,1,741,476,6.066667
183,0,0,0,6.1
184,0,0,0,6.133333
185,0,0,0,6.166667
186,0,0,0,6.2
187,0,0,0,6.233333
188,0,0,0,6.266667
189,0,0,0,6.3
190,0,0,0,6.333333
191,0,0,0,6.366667
192,0,0,0,6.4
193,0,0,0,6.433333
194,0,0,0,6.466667
195,0,0,0,6.5
196,0,0,0,6.533333
197,0,0,0,6.566667
198,0,0,0,6.6
199,0,0,0,6.633333
200,0,0,0,6.666667
201,0,0,0,6.7
202,0,0,0,6.733333
203,0,0,0,6.766667
204,0,0,0,6.8
205,0,0,0,6.833333
206,0,0,0,6.866667
207,0,0,0,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,0,0,0,7.1
214,0,0,0,7.133333
