Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,677,294,0.033333
2,1,674,301,0.066667
3,1,663,298,0.1
4,1,674,266,0.133333
5,1,668,265,0.166667
6,1,672,273,0.2
7,1,675,279,0.233333
8,1,677,287,0.266667
9,1,678,293,0.3
10,1,680,302,0.333333
11,1,680,311,0.366667
12,1,683,320,0.4
13,1,685,331,0.433333
14,1,688,341,0.466667
15,1,688,341,0.5
16,1,691,351,0.533333
17,1,690,357,0.566667
18,1,691,360,0.6
19,1,678,343,0.633333
20,1,680,328,0.666667
21,1,678,328,0.7
22,1,675,317,0.733333
23,1,670,307,0.766667
24,1,668,301,0.8
25,1,666,296,0.833333
26,1,666,293,0.866667
27,1,663,288,0.9
28,1,662,285,0.933333
29,1,668,286,0.966667
30,1,663,284,1.0
31,1,661,284,1.033333
32,1,660,286,1.066667
33,1,665,291,1.1
34,1,665,294,1.133333
35,1,663,301,1.166667
36,1,663,307,1.2
37,1,661,317,1.233333
38,1,660,325,1.266667
39,1,660,325,1.3
40,1,660,336,1.333333
41,1,658,341,1.366667
42,1,644,311,1.4
43,1,636,285,1.433333
44,1,636,268,1.466667
45,1,636,268,1.5
46,1,628,253,1.533333
47,1,622,243,1.566667
48,1,621,232,1.6
49,1,613,226,1.633333
50,1,610,220,1.666667
51,1,608,217,1.7
52,1,605,216,1.733333
53,1,600,212,1.766667
54,1,595,211,1.8
55,1,591,211,1.833333
56,1,585,212,1.866667
57,1,585,216,1.9
58,1,581,217,1.933333
59,1,576,220,1.966667
60,1,570,227,2.0
61,1,568,232,2.033333
62,1,563,243,2.066667
63,1,563,243,2.1
64,1,560,251,2.133333
65,1,555,261,2.166667
66,1,550,272,2.2
67,1,547,285,2.233333
68,1,545,301,2.266667
69,1,545,299,2.3
70,1,542,313,2.333333
71,1,540,330,2.366667
72,1,538,346,2.4
73,1,536,362,2.433333
74,1,536,381,2.466667
75,1,536,381,2.5
76,1,532,400,2.533333
77,1,531,418,2.566667
78,1,550,382,2.6
79,1,568,325,2.633333
80,1,585,281,2.666667
81,1,585,281,2.7
82,1,598,245,2.733333
83,1,610,216,2.766667
84,1,621,191,2.8
85,1,630,169,2.833333
86,1,640,155,2.866667
87,1,640,153,2.9
88,1,648,137,2.933333
89,1,656,126,2.966667
90,1,663,116,3.0
91,1,668,108,3.033333
92,1,675,102,3.066667
93,1,675,100,3.1
94,1,680,97,3.133333
95,1,686,95,3.166667
96,1,691,92,3.2
97,1,696,91,3.233333
98,1,701,92,3.266667
99,1,703,92,3.3
100,1,708,95,3.333333
101,1,712,97,3.366667
102,1,715,100,3.4
103,1,721,105,3.433333
104,1,725,113,3.466667
105,1,725,113,3.5
106,1,730,121,3.533333
107,1,735,128,3.566667
108,1,738,137,3.6
109,1,724,157,3.633333
110,1,704,191,3.666667
111,1,673,232,3.7
112,1,643,270,3.733333
113,1,621,301,3.766667
114,1,600,330,3.8
115,1,583,356,3.833333
116,1,570,381,3.866667
117,1,570,380,3.9
118,1,555,406,3.933333
119,1,540,427,3.966667
120,1,531,451,4.0
121,1,518,473,4.033333
122,1,513,432,4.066667
123,1,513,432,4.1
124,1,515,400,4.133333
125,1,515,371,4.166667
126,1,520,352,4.2
127,1,520,333,4.233333
128,1,520,320,4.266667
129,1,520,320,4.3
130,1,520,306,4.333333
131,1,520,296,4.366667
132,1,520,288,4.4
133,1,520,281,4.433333
134,1,520,277,4.466667
135,1,520,275,4.5
136,1,523,272,4.533333
137,1,523,270,4.566667
138,1,523,270,4.6
139,1,525,270,4.633333
140,1,525,272,4.666667
141,1,525,275,4.7
142,1,525,277,4.733333
143,1,527,281,4.766667
144,1,527,287,4.8
145,1,531,293,4.833333
146,1,531,301,4.866667
147,1,531,301,4.9
148,1,532,310,4.933333
149,1,532,320,4.966667
150,1,536,330,5.0
151,1,536,341,5.033333
152,1,536,352,5.066667
153,1,537,352,5.1
154,1,555,337,5.133333
155,1,572,306,5.166667
156,1,591,283,5.2
157,1,605,265,5.233333
158,1,615,251,5.266667
159,1,617,251,5.3
160,1,628,238,5.333333
161,1,640,227,5.366667
162,1,650,220,5.4
163,1,660,212,5.433333
164,1,670,210,5.466667
165,1,670,208,5.5
166,1,678,206,5.533333
167,1,685,206,5.566667
168,1,695,206,5.6
169,1,702,206,5.633333
170,1,708,211,5.666667
171,1,710,211,5.7
172,1,715,216,5.733333
173,1,723,220,5.766667
174,1,730,227,5.8
175,1,735,237,5.833333
176,1,741,246,5.866667
177,1,741,246,5.9
178,1,746,258,5.933333
179,1,750,270,5.966667
180,1,755,285,6.0
181,1,760,301,6.033333
182,1,766,316,6.066667
183,1,766,317,6.1
184,1,770,336,6.133333
185,1,773,352,6.166667
186,1,776,371,6.2
187,1,785,367,6.233333
188,1,793,328,6.266667
189,1,793,328,6.3
190,1,798,307,6.333333
191,1,800,296,6.366667
192,1,806,285,6.4
193,1,808,278,6.433333
194,1,811,275,6.466667
195,1,811,272,6.5
196,1,815,270,6.533333
197,1,815,270,6.566667
198,1,818,270,6.6
199,1,820,270,6.633333
200,1,821,272,6.666667
201,1,823,272,6.7
202,1,825,275,6.733333
203,1,825,281,6.766667
204,1,828,285,6.8
205,1,831,291,6.833333
206,1,831,298,6.866667
207,1,831,301,6.9
208,1,835,306,6.933333
209,1,836,315,6.966667
210,1,836,320,7.0
211,1,838,306,7.033333
212,1,838,294,7.066667
213,1,838,291,7.1
214,1,840,285,7.133333
215,1,840,283,7.166667
216,1,840,281,7.2
217,1,840,278,7.233333
218,1,840,278,7.266667
219,1,840,278,7.3
220,1,841,278,7.333333
221,1,843,280,7.366667
222,1,843,283,7.4
223,1,843,285,7.433333
224,1,843,291,7.466667
225,1,843,293,7.5
226,1,843,298,7.533333
