Frame,Visibility,X,Y,Time
0,1,573,399,0.0
1,1,582,411,0.033333
2,1,591,387,0.066667
3,1,610,346,0.1
4,1,625,291,0.133333
5,1,632,251,0.166667
6,1,640,217,0.2
7,1,646,193,0.233333
8,1,648,193,0.266667
9,1,655,170,0.3
10,1,660,150,0.333333
11,1,665,136,0.366667
12,1,670,123,0.4
13,1,675,112,0.433333
14,1,675,111,0.466667
15,1,680,103,0.5
16,1,683,97,0.533333
17,1,685,92,0.566667
18,1,691,91,0.6
19,1,693,88,0.633333
20,1,695,86,0.666667
21,1,698,86,0.7
22,1,701,87,0.733333
23,1,705,88,0.766667
24,1,708,91,0.8
25,1,711,96,0.833333
26,1,712,96,0.866667
27,1,715,100,0.9
28,1,718,105,0.933333
29,1,721,115,0.966667
30,1,725,123,1.0
31,1,728,131,1.033333
32,1,728,131,1.066667
33,1,760,195,1.1
34,1,795,262,1.133333
35,1,816,304,1.166667
36,1,825,325,1.2
37,1,825,325,1.233333
38,1,825,328,1.266667
39,1,828,333,1.3
40,1,831,341,1.333333
41,1,831,351,1.366667
42,1,835,361,1.4
43,1,836,371,1.433333
44,1,836,371,1.466667
45,1,840,381,1.5
46,1,840,393,1.533333
47,1,840,408,1.566667
48,1,840,421,1.6
49,1,843,420,1.633333
50,1,843,420,1.666667
51,1,845,420,1.7
52,1,845,419,1.733333
53,1,845,418,1.766667
54,1,843,418,1.8
55,1,842,417,1.833333
56,1,843,419,1.866667
57,1,843,420,1.9
58,1,845,424,1.933333
59,1,845,425,1.966667
60,1,843,425,2.0
61,1,841,426,2.033333
62,1,841,426,2.066667
63,1,843,420,2.1
