Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,617,170,0.2
7,1,599,202,0.233333
8,1,597,190,0.266667
9,1,626,184,0.3
10,1,618,183,0.333333
11,1,617,173,0.366667
12,1,601,159,0.4
13,1,597,146,0.433333
14,1,595,136,0.466667
15,1,590,128,0.5
16,1,585,121,0.533333
17,1,581,113,0.566667
18,1,577,108,0.6
19,1,572,105,0.633333
20,1,570,105,0.666667
21,1,570,105,0.7
22,1,568,103,0.733333
23,1,565,105,0.766667
24,1,563,105,0.8
25,1,560,111,0.833333
26,1,558,113,0.866667
27,1,558,116,0.9
28,1,555,120,0.933333
29,1,555,126,0.966667
30,1,555,132,1.0
31,1,603,176,1.033333
32,1,632,203,1.066667
33,1,635,203,1.1
34,1,655,220,1.133333
35,1,680,246,1.166667
36,1,696,265,1.2
37,1,713,285,1.233333
38,1,726,301,1.266667
39,1,728,301,1.3
40,1,741,320,1.333333
41,1,755,338,1.366667
42,1,766,356,1.4
43,1,775,376,1.433333
44,1,786,390,1.466667
45,1,786,391,1.5
46,1,795,413,1.533333
47,1,806,432,1.566667
48,1,810,441,1.6
49,1,800,370,1.633333
50,1,798,330,1.666667
51,1,798,330,1.7
52,1,795,296,1.733333
53,1,792,275,1.766667
54,1,791,256,1.8
55,1,791,243,1.833333
56,1,790,232,1.866667
57,1,790,230,1.9
58,1,786,220,1.933333
59,1,786,211,1.966667
60,1,786,206,2.0
61,1,786,203,2.033333
62,1,786,201,2.066667
63,1,786,201,2.1
64,1,786,200,2.133333
65,1,786,200,2.166667
66,1,786,201,2.2
67,1,786,201,2.233333
68,1,786,206,2.266667
69,1,785,206,2.3
70,1,792,203,2.333333
71,1,798,185,2.366667
72,1,806,173,2.4
73,1,811,165,2.433333
74,1,815,161,2.466667
75,1,818,161,2.5
76,1,821,156,2.533333
77,1,825,153,2.566667
78,1,831,152,2.6
79,1,833,153,2.633333
80,1,836,156,2.666667
81,1,836,156,2.7
82,1,838,158,2.733333
83,1,840,161,2.766667
84,1,843,168,2.8
85,1,846,176,2.833333
86,1,847,182,2.866667
87,1,848,182,2.9
88,1,848,192,2.933333
89,1,851,203,2.966667
90,1,851,216,3.0
91,1,853,226,3.033333
92,1,853,240,3.066667
93,1,853,242,3.1
94,1,853,256,3.133333
95,1,853,272,3.166667
96,1,853,290,3.2
97,1,853,306,3.233333
98,1,853,320,3.266667
99,1,853,320,3.3
100,1,831,246,3.333333
101,1,818,208,3.366667
102,1,811,181,3.4
103,1,800,162,3.433333
104,1,796,148,3.466667
105,1,796,148,3.5
106,1,793,136,3.533333
107,1,788,128,3.566667
108,1,786,121,3.6
109,1,783,118,3.633333
110,1,780,116,3.666667
111,1,780,116,3.7
112,1,778,116,3.733333
113,1,775,116,3.766667
114,1,773,116,3.8
115,1,773,120,3.833333
116,1,770,123,3.866667
117,1,770,123,3.9
118,1,770,128,3.933333
119,1,768,132,3.966667
120,1,768,140,4.0
121,1,766,145,4.033333
122,1,766,156,4.066667
123,1,766,156,4.1
124,1,775,142,4.133333
125,1,786,92,4.166667
126,1,795,56,4.2
127,1,806,30,4.233333
128,1,811,8,4.266667
129,1,811,7,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,1,870,5,5.066667
153,1,870,5,5.1
154,1,870,16,5.133333
155,1,870,33,5.166667
156,1,870,51,5.2
157,1,870,70,5.233333
158,1,870,88,5.266667
159,1,870,87,5.3
160,1,870,108,5.333333
161,1,870,128,5.366667
162,1,868,148,5.4
163,1,868,171,5.433333
164,1,868,192,5.466667
165,1,868,192,5.5
166,1,868,216,5.533333
167,1,868,236,5.566667
168,1,868,261,5.6
169,1,866,283,5.633333
170,1,866,303,5.666667
171,1,868,303,5.7
172,1,865,328,5.733333
