Frame,Visibility,X,Y,Time
0,1,939,529,0.0
1,1,953,508,0.04
2,1,975,472,0.08
3,1,990,455,0.12
4,1,1005,435,0.16
5,1,1020,425,0.2
6,1,1028,410,0.24
7,1,1042,402,0.28
8,1,1050,397,0.32
9,1,1056,390,0.36
10,1,1067,390,0.4
11,1,1078,390,0.44
12,1,1082,395,0.48
13,1,1090,398,0.52
14,1,1097,405,0.56
15,1,1106,411,0.6
16,1,1110,421,0.64
17,1,1130,418,0.68
18,1,1138,405,0.72
19,1,1150,395,0.76
20,1,1162,387,0.8
21,1,1168,379,0.84
22,1,1175,375,0.88
23,1,1179,375,0.92
24,1,1185,373,0.96
25,1,1190,375,1.0
26,1,1198,382,1.04
27,1,1200,391,1.08
28,1,1205,400,1.12
29,1,1209,413,1.16
30,1,1215,424,1.2
31,1,1220,442,1.24
32,1,1223,459,1.28
33,1,1230,478,1.32
34,1,1235,496,1.36
35,1,1238,519,1.4
36,1,1238,537,1.44
37,1,1243,537,1.48
38,1,1250,508,1.52
39,1,1247,481,1.56
40,1,1254,459,1.6
41,1,1254,447,1.64
42,1,1254,435,1.68
43,1,1254,424,1.72
44,1,1254,415,1.76
45,1,1254,410,1.8
46,1,1258,406,1.84
47,1,1258,403,1.88
48,1,1260,403,1.92
49,1,1261,406,1.96
50,1,1261,408,2.0
51,1,1261,413,2.04
52,1,1261,421,2.08
53,1,1260,424,2.12
54,1,1258,435,2.16
55,1,1258,447,2.2
56,1,1258,463,2.24
57,1,1261,478,2.28
58,1,1261,493,2.32
59,1,1265,504,2.36
60,1,1238,426,2.4
61,1,1215,365,2.44
62,1,1198,296,2.48
63,1,1183,251,2.52
64,1,1165,200,2.56
65,1,1153,163,2.6
66,1,1141,133,2.64
67,1,1126,99,2.68
68,1,1112,72,2.72
69,1,1103,50,2.76
70,1,1088,31,2.8
71,1,1080,15,2.84
72,1,1070,5,2.88
73,0,0,0,2.92
74,0,0,0,2.96
75,0,0,0,3.0
76,0,0,0,3.04
77,0,0,0,3.08
78,0,0,0,3.12
79,0,0,0,3.16
80,0,0,0,3.2
81,0,0,0,3.24
82,1,965,9,3.28
83,1,954,24,3.32
84,1,945,39,3.36
85,1,934,60,3.4
86,1,928,82,3.44
87,1,915,106,3.48
88,1,908,129,3.52
89,1,901,156,3.56
90,1,893,189,3.6
