Frame,Visibility,X,Y,Time
0,1,922,600,0.0
1,1,919,600,0.04
2,1,919,596,0.08
3,1,919,594,0.12
4,1,919,590,0.16
5,1,915,583,0.2
6,1,915,579,0.24
7,1,915,572,0.28
8,1,903,529,0.32
9,1,891,495,0.36
10,1,878,460,0.4
11,1,873,444,0.44
12,1,870,433,0.48
13,1,864,421,0.52
14,1,855,412,0.56
15,1,855,406,0.6
16,1,851,403,0.64
17,1,847,397,0.68
18,1,840,393,0.72
19,1,838,393,0.76
20,1,833,395,0.8
21,1,832,398,0.84
22,1,828,405,0.88
23,1,825,406,0.92
24,1,833,406,0.96
25,1,840,398,1.0
26,1,845,395,1.04
27,1,848,391,1.08
28,1,855,391,1.12
29,1,859,391,1.16
30,1,864,393,1.2
31,1,864,398,1.24
32,1,868,406,1.28
33,1,868,413,1.32
34,1,868,424,1.36
35,1,870,435,1.4
36,1,870,450,1.44
37,1,873,465,1.48
38,1,875,481,1.52
39,1,878,497,1.56
40,1,881,519,1.6
41,1,883,537,1.64
42,1,898,510,1.68
43,1,912,414,1.72
44,1,928,345,1.76
45,1,943,290,1.8
46,1,954,243,1.84
47,1,965,205,1.88
48,1,975,174,1.92
49,1,984,144,1.96
50,1,990,121,2.0
51,1,999,102,2.04
52,1,1005,84,2.08
53,1,1010,71,2.12
54,1,1016,60,2.16
55,1,1020,50,2.2
56,1,1027,43,2.24
57,1,1031,39,2.28
58,1,1035,34,2.32
59,1,1042,34,2.36
60,1,1046,34,2.4
61,1,1050,37,2.44
62,1,1053,39,2.48
63,1,1058,45,2.52
64,1,1063,48,2.56
65,1,1065,57,2.6
66,1,1070,66,2.64
67,1,1073,75,2.68
68,1,1078,87,2.72
69,1,1080,99,2.76
70,1,1080,114,2.8
71,1,1085,129,2.84
72,1,1087,144,2.88
73,1,1112,205,2.92
74,1,1130,258,2.96
75,1,1150,302,3.0
76,1,1163,340,3.04
77,1,1172,378,3.08
78,1,1185,411,3.12
79,1,1193,446,3.16
80,1,1200,481,3.2
81,1,1209,511,3.24
82,1,1215,544,3.28
83,1,1220,579,3.32
84,1,1223,616,3.36
85,1,1228,646,3.4
86,1,1185,616,3.44
87,1,1149,564,3.48
88,1,1119,521,3.52
89,1,1085,493,3.56
90,1,1058,465,3.6
91,1,1035,444,3.64
92,1,1010,428,3.68
93,1,990,413,3.72
94,1,973,405,3.76
95,1,954,395,3.8
96,1,937,389,3.84
97,1,922,386,3.88
98,1,911,382,3.92
99,1,897,379,3.96
100,1,885,382,4.0
101,1,875,387,4.04
102,1,864,391,4.08
103,1,852,397,4.12
104,1,840,403,4.16
105,1,833,410,4.2
106,1,825,421,4.24
107,1,818,433,4.28
108,1,810,444,4.32
109,1,804,459,4.36
110,1,799,474,4.4
111,1,821,459,4.44
112,1,847,411,4.48
113,1,873,386,4.52
114,1,901,356,4.56
115,1,922,330,4.6
116,1,943,312,4.64
117,1,960,296,4.68
118,1,980,283,4.72
119,1,999,270,4.76
120,1,1016,262,4.8
121,1,1031,254,4.84
122,1,1046,251,4.88
123,1,1063,247,4.92
124,1,1075,247,4.96
125,1,1090,248,5.0
126,1,1102,253,5.04
127,1,1115,258,5.08
128,1,1127,270,5.12
129,1,1140,276,5.16
130,1,1150,291,5.2
131,1,1160,309,5.24
132,1,1170,326,5.28
133,1,1179,346,5.32
134,1,1188,365,5.36
135,1,1198,391,5.4
136,1,1205,413,5.44
