Frame,Visibility,X,Y,Time
0,1,942,442,0.0
1,1,956,426,0.033333
2,1,964,422,0.066667
3,1,964,417,0.1
4,1,968,412,0.133333
5,1,975,412,0.166667
6,1,980,410,0.2
7,1,982,413,0.233333
8,1,983,413,0.266667
9,1,985,414,0.3
10,1,990,421,0.333333
11,1,990,425,0.366667
12,1,995,435,0.4
13,1,998,442,0.433333
14,1,1003,455,0.466667
15,1,1003,457,0.5
16,1,1005,468,0.533333
17,1,1006,481,0.566667
18,1,985,457,0.6
19,1,965,405,0.633333
20,1,945,369,0.666667
21,1,943,369,0.7
22,1,923,337,0.733333
23,1,905,309,0.766667
24,1,890,286,0.8
25,1,878,271,0.833333
26,1,875,267,0.866667
27,1,864,253,0.9
28,1,848,241,0.933333
29,1,838,234,0.966667
30,1,825,226,1.0
31,1,815,223,1.033333
32,1,815,223,1.066667
33,1,804,218,1.1
34,1,788,218,1.133333
35,1,784,223,1.166667
36,1,772,228,1.2
37,1,762,234,1.233333
38,1,761,238,1.266667
39,1,750,244,1.3
40,1,743,256,1.333333
41,1,733,271,1.366667
42,1,724,286,1.4
43,1,716,304,1.433333
44,1,716,307,1.466667
45,1,705,326,1.5
46,1,698,346,1.533333
47,1,690,373,1.566667
48,1,682,398,1.6
49,1,675,424,1.633333
50,1,675,424,1.666667
51,1,669,452,1.7
52,1,660,485,1.733333
53,1,653,511,1.766667
54,1,658,504,1.8
55,1,663,483,1.833333
56,1,664,480,1.866667
57,1,675,470,1.9
58,1,680,463,1.933333
59,1,680,463,1.966667
60,1,683,460,2.0
61,1,683,460,2.033333
62,1,683,460,2.066667
63,1,688,463,2.1
64,1,690,465,2.133333
65,1,690,474,2.166667
66,1,690,481,2.2
67,1,695,488,2.233333
68,1,695,488,2.266667
69,1,698,496,2.3
70,1,698,506,2.333333
71,1,724,488,2.366667
72,1,740,468,2.4
73,1,753,450,2.433333
74,1,753,450,2.466667
75,1,772,435,2.5
76,1,786,426,2.533333
77,1,799,415,2.566667
78,1,810,410,2.6
79,1,824,403,2.633333
80,1,837,401,2.666667
81,1,847,398,2.7
82,1,858,398,2.733333
83,1,870,398,2.766667
84,1,883,403,2.8
85,1,893,406,2.833333
86,1,893,406,2.866667
87,1,905,413,2.9
88,1,915,424,2.933333
89,1,923,435,2.966667
90,1,934,450,3.0
91,1,943,463,3.033333
92,1,945,463,3.066667
93,1,954,481,3.1
94,1,962,497,3.133333
95,1,969,519,3.166667
96,1,975,537,3.2
97,1,984,564,3.233333
98,1,984,561,3.266667
99,1,990,585,3.3
100,1,999,609,3.333333
101,1,1006,638,3.366667
102,1,1007,656,3.4
103,1,1006,674,3.433333
104,1,1009,608,3.466667
105,1,1028,522,3.5
106,1,1035,450,3.533333
107,1,1042,393,3.566667
108,1,1048,348,3.6
109,1,1050,309,3.633333
110,1,1050,309,3.666667
111,1,1058,278,3.7
112,1,1058,253,3.733333
113,1,1065,230,3.766667
114,1,1068,211,3.8
115,1,1073,198,3.833333
116,1,1073,195,3.866667
117,1,1078,185,3.9
118,1,1080,174,3.933333
