Frame,Visibility,X,Y,Time
0,1,1028,525,0.0
1,1,1037,497,0.04
2,1,1048,480,0.08
3,1,1050,462,0.12
4,1,1050,449,0.16
5,1,1055,442,0.2
6,1,1059,433,0.24
7,1,1061,429,0.28
8,1,1061,430,0.32
9,1,1070,433,0.36
10,1,1073,435,0.4
11,1,1075,439,0.44
12,1,1078,443,0.48
13,1,1080,450,0.52
14,1,1082,462,0.56
15,1,1080,465,0.6
16,1,1044,449,0.64
17,1,1013,433,0.68
18,1,988,418,0.72
19,1,962,406,0.76
20,1,945,403,0.8
21,1,930,403,0.84
22,1,915,406,0.88
23,1,897,410,0.92
24,1,878,418,0.96
25,1,859,424,1.0
26,1,845,435,1.04
27,1,825,444,1.08
28,1,810,459,1.12
29,1,795,474,1.16
30,1,780,493,1.2
31,1,766,511,1.24
32,1,755,534,1.28
33,1,740,555,1.32
34,1,729,579,1.36
35,1,713,605,1.4
36,1,703,631,1.44
37,1,690,659,1.48
38,1,686,624,1.52
39,1,686,574,1.56
40,1,680,544,1.6
41,1,675,517,1.64
42,1,675,493,1.68
43,1,675,474,1.72
44,1,675,457,1.76
45,1,680,439,1.8
46,1,675,428,1.84
47,1,678,418,1.88
48,1,680,413,1.92
49,1,680,413,1.96
50,1,683,413,2.0
51,1,683,413,2.04
52,1,683,418,2.08
53,1,688,421,2.12
54,1,688,433,2.16
55,1,688,439,2.2
56,1,690,450,2.24
57,1,690,465,2.28
58,1,690,481,2.32
59,1,690,497,2.36
60,1,690,519,2.4
61,1,695,534,2.44
62,1,690,522,2.48
63,1,688,499,2.52
64,1,688,478,2.56
65,1,688,465,2.6
66,1,688,459,2.64
67,1,686,447,2.68
68,1,683,439,2.72
69,1,680,435,2.76
70,1,678,431,2.8
71,1,678,431,2.84
72,1,680,433,2.88
73,1,680,435,2.92
74,1,678,439,2.96
75,1,675,444,3.0
76,1,675,455,3.04
77,1,671,465,3.08
78,1,669,480,3.12
79,1,667,493,3.16
80,1,660,511,3.2
81,1,658,530,3.24
82,1,656,553,3.28
83,1,653,574,3.32
84,1,653,600,3.36
85,1,660,486,3.4
86,1,658,371,3.44
87,1,667,273,3.48
88,1,667,198,3.52
89,1,669,153,3.56
90,0,0,0,3.6
91,1,675,24,3.64
92,0,0,0,3.68
93,0,0,0,3.72
94,0,0,0,3.76
95,0,0,0,3.8
96,0,0,0,3.84
97,0,0,0,3.88
98,0,0,0,3.92
99,0,0,0,3.96
100,0,0,0,4.0
101,0,0,0,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,0,0,0,4.2
106,0,0,0,4.24
107,0,0,0,4.28
108,0,0,0,4.32
109,0,0,0,4.36
110,0,0,0,4.4
111,0,0,0,4.44
112,0,0,0,4.48
113,0,0,0,4.52
114,0,0,0,4.56
115,0,0,0,4.6
116,0,0,0,4.64
117,0,0,0,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,1,755,5,4.88
123,1,755,24,4.92
124,1,758,50,4.96
125,0,0,0,5.0
126,0,0,0,5.04
127,0,0,0,5.08
128,0,0,0,5.12
129,1,729,288,5.16
130,1,713,354,5.2
131,1,697,413,5.24
132,1,683,463,5.28
133,1,671,511,5.32
134,1,660,555,5.36
135,1,649,600,5.4
136,1,638,642,5.44
137,1,630,688,5.48
138,1,620,729,5.52
139,1,653,703,5.56
140,1,690,627,5.6
141,1,724,570,5.64
142,1,755,532,5.68
143,1,778,497,5.72
144,1,795,470,5.76
145,1,817,450,5.8
146,1,831,435,5.84
147,1,852,420,5.88
148,1,868,409,5.92
149,1,875,401,5.96
