Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.04
2,1,608,188,0.08
3,1,609,184,0.12
4,1,609,181,0.16
5,1,609,179,0.2
6,1,609,178,0.24
7,1,610,178,0.28
8,1,610,177,0.32
9,1,611,177,0.36
10,1,610,177,0.4
11,1,640,196,0.44
12,1,655,205,0.48
13,1,661,232,0.52
14,1,668,265,0.56
15,1,663,274,0.6
16,1,640,267,0.64
17,1,655,259,0.68
18,1,670,242,0.72
19,1,689,230,0.76
20,1,710,217,0.8
21,1,725,203,0.84
22,1,737,193,0.88
23,1,750,182,0.92
24,1,758,176,0.96
25,1,765,175,1.0
26,1,773,170,1.04
27,1,780,170,1.08
28,1,785,170,1.12
29,1,790,172,1.16
30,1,758,177,1.2
