Frame,Visibility,X,Y,Time
0,1,635,277,0.0
1,1,630,277,0.033333
2,1,625,277,0.066667
3,1,625,277,0.1
4,1,620,280,0.133333
5,1,617,285,0.166667
6,1,612,289,0.2
7,1,610,296,0.233333
8,1,610,302,0.266667
9,1,607,302,0.3
10,1,602,311,0.333333
11,1,600,320,0.366667
12,1,595,330,0.4
13,1,592,343,0.433333
14,1,590,355,0.466667
15,1,591,356,0.5
16,1,585,368,0.533333
17,1,583,383,0.566667
18,1,570,350,0.6
19,1,565,301,0.633333
20,1,555,268,0.666667
21,1,555,266,0.7
22,1,545,237,0.733333
23,1,540,212,0.766667
24,1,536,195,0.8
25,1,531,178,0.833333
26,1,525,165,0.866667
27,1,525,162,0.9
28,1,520,155,0.933333
29,1,515,145,0.966667
30,1,513,137,1.0
31,1,510,131,1.033333
32,1,508,128,1.066667
33,1,505,128,1.1
34,1,505,126,1.133333
35,1,502,126,1.166667
36,1,500,126,1.2
37,1,497,126,1.233333
38,1,495,128,1.266667
39,1,495,128,1.3
40,1,493,131,1.333333
41,1,493,136,1.366667
42,1,491,141,1.4
43,1,491,148,1.433333
44,1,491,156,1.466667
45,1,490,156,1.5
46,1,487,162,1.533333
47,1,487,173,1.566667
48,1,486,182,1.6
49,1,486,193,1.633333
50,1,486,203,1.666667
51,1,486,204,1.7
52,1,486,214,1.733333
53,1,482,212,1.766667
54,1,480,211,1.8
55,1,478,211,1.833333
56,1,475,212,1.866667
57,1,475,212,1.9
58,1,475,216,1.933333
59,1,472,217,1.966667
60,1,470,223,2.0
61,1,470,230,2.033333
62,1,468,236,2.066667
63,1,468,236,2.1
64,1,465,243,2.133333
65,1,465,251,2.166667
66,1,465,261,2.2
67,1,463,270,2.233333
68,1,460,281,2.266667
69,1,460,282,2.3
70,1,460,294,2.333333
71,1,460,306,2.366667
72,1,457,320,2.4
73,1,457,336,2.433333
74,1,455,351,2.466667
75,1,455,351,2.5
76,1,455,368,2.533333
77,1,455,386,2.566667
78,1,452,406,2.6
79,1,452,421,2.633333
80,1,450,418,2.666667
81,1,450,416,2.7
82,1,450,386,2.733333
83,1,446,368,2.766667
84,1,442,352,2.8
85,1,445,338,2.833333
86,1,446,328,2.866667
87,1,448,328,2.9
88,1,450,317,2.933333
89,1,450,312,2.966667
90,1,450,306,3.0
91,1,450,301,3.033333
92,1,450,301,3.066667
93,1,450,298,3.1
94,1,450,298,3.133333
95,1,450,298,3.166667
96,1,452,298,3.2
97,1,452,301,3.233333
98,1,455,303,3.266667
99,1,455,303,3.3
100,1,455,307,3.333333
101,1,457,313,3.366667
102,1,457,320,3.4
103,1,460,330,3.433333
104,1,460,338,3.466667
105,1,460,339,3.5
106,1,460,348,3.533333
107,1,463,357,3.566667
108,1,463,364,3.6
109,1,465,341,3.633333
110,1,460,315,3.666667
111,1,460,313,3.7
112,1,460,298,3.733333
113,1,460,281,3.766667
114,1,457,268,3.8
115,1,457,256,3.833333
116,1,457,248,3.866667
117,1,457,246,3.9
118,1,455,240,3.933333
119,1,455,232,3.966667
120,1,455,230,4.0
121,1,455,226,4.033333
122,1,455,226,4.066667
123,1,452,226,4.1
124,1,452,226,4.133333
125,1,452,227,4.166667
126,1,452,230,4.2
127,1,450,236,4.233333
128,1,450,242,4.266667
129,1,450,243,4.3
130,1,450,251,4.333333
131,1,448,261,4.366667
132,1,448,270,4.4
133,1,446,283,4.433333
134,1,446,296,4.466667
135,1,446,296,4.5
136,1,446,307,4.533333
137,1,477,301,4.566667
138,1,505,285,4.6
139,1,520,275,4.633333
140,1,535,270,4.666667
141,1,536,270,4.7
142,1,545,268,4.733333
143,1,553,268,4.766667
144,1,560,268,4.8
145,1,565,270,4.833333
146,1,570,270,4.866667
147,1,570,270,4.9
148,1,576,275,4.933333
149,1,587,275,4.966667
150,1,599,274,5.0
151,1,613,272,5.033333
152,1,624,273,5.066667
153,1,635,273,5.1
154,1,646,275,5.133333
155,1,658,278,5.166667
156,1,668,281,5.2
157,1,678,285,5.233333
158,1,690,291,5.266667
159,1,691,291,5.3
160,1,698,298,5.333333
161,1,708,306,5.366667
162,1,715,316,5.4
163,1,723,325,5.433333
164,1,730,336,5.466667
165,1,731,336,5.5
166,1,740,348,5.533333
167,1,746,361,5.566667
168,1,753,373,5.6
169,1,758,388,5.633333
170,1,766,403,5.666667
171,1,766,402,5.7
172,1,770,418,5.733333
173,1,775,435,5.766667
174,1,780,451,5.8
175,1,786,470,5.833333
176,1,791,487,5.866667
177,1,791,486,5.9
178,1,802,486,5.933333
179,1,828,441,5.966667
180,1,846,406,6.0
181,1,860,377,6.033333
182,1,870,357,6.066667
183,1,871,356,6.1
184,1,885,338,6.133333
185,1,893,328,6.166667
186,1,896,330,6.2
187,1,896,333,6.233333
188,1,896,338,6.266667
189,1,896,341,6.3
190,1,896,346,6.333333
191,1,898,352,6.366667
192,1,900,362,6.4
193,1,901,373,6.433333
194,1,905,384,6.466667
195,1,905,384,6.5
196,1,905,396,6.533333
197,1,908,409,6.566667
198,1,910,420,6.6
199,1,910,435,6.633333
200,1,911,451,6.666667
201,1,911,451,6.7
202,1,913,465,6.733333
203,1,915,463,6.766667
204,1,917,461,6.8
205,1,916,461,6.833333
206,1,916,460,6.866667
207,1,916,460,6.9
208,1,916,460,6.933333
209,1,915,463,6.966667
