Frame,Visibility,X,Y,Time
0,1,661,296,0.0
1,1,661,296,0.033333
2,1,665,291,0.066667
3,1,670,285,0.1
4,1,673,285,0.133333
5,1,675,288,0.166667
6,1,678,291,0.2
7,1,680,293,0.233333
8,1,683,296,0.266667
9,1,685,301,0.3
10,1,688,306,0.333333
11,1,690,311,0.366667
12,1,690,320,0.4
13,1,690,320,0.433333
14,1,693,330,0.466667
15,1,695,341,0.5
16,1,695,351,0.533333
17,1,698,362,0.566667
18,1,698,373,0.6
19,1,698,373,0.633333
20,1,693,373,0.666667
21,1,695,385,0.7
22,1,682,353,0.733333
23,1,663,293,0.766667
24,1,646,252,0.8
25,1,646,252,0.833333
26,1,632,217,0.866667
27,1,621,191,0.9
28,1,613,166,0.933333
29,1,605,148,0.966667
30,1,597,132,1.0
31,1,595,131,1.033333
32,1,591,118,1.066667
33,1,583,105,1.1
34,1,577,97,1.133333
35,1,572,91,1.166667
36,1,568,86,1.2
37,1,565,82,1.233333
38,1,563,81,1.266667
39,1,558,76,1.3
40,1,555,76,1.333333
41,1,550,76,1.366667
42,1,547,76,1.4
43,1,547,76,1.433333
44,1,545,78,1.466667
45,1,540,81,1.5
46,1,538,86,1.533333
47,1,536,91,1.566667
48,1,536,96,1.6
49,1,532,96,1.633333
50,1,531,103,1.666667
51,1,531,111,1.7
52,1,527,121,1.733333
53,1,525,131,1.766667
54,1,525,141,1.8
55,1,525,141,1.833333
56,1,523,150,1.866667
57,1,523,162,1.9
58,1,520,176,1.933333
59,1,547,192,1.966667
60,1,572,201,2.0
61,1,572,200,2.033333
62,1,597,211,2.066667
63,1,618,220,2.1
64,1,636,230,2.133333
65,1,650,240,2.166667
66,1,666,251,2.2
67,1,666,251,2.233333
68,1,678,261,2.266667
69,1,691,270,2.3
70,1,701,283,2.333333
71,1,711,296,2.366667
72,1,721,307,2.4
73,1,721,307,2.433333
74,1,730,320,2.466667
75,1,738,336,2.5
76,1,746,351,2.533333
77,1,753,365,2.566667
78,1,760,381,2.6
79,1,760,380,2.633333
80,1,766,396,2.666667
81,1,771,413,2.7
82,1,776,431,2.733333
83,1,778,377,2.766667
84,1,778,328,2.8
85,1,778,328,2.833333
86,1,775,285,2.866667
87,1,775,251,2.9
88,1,775,226,2.933333
89,1,775,203,2.966667
90,1,775,185,3.0
91,1,776,185,3.033333
92,1,775,169,3.066667
93,1,775,156,3.1
94,1,775,145,3.133333
95,1,775,137,3.166667
96,1,775,131,3.2
97,1,775,131,3.233333
98,1,775,126,3.266667
99,1,775,121,3.3
100,1,775,121,3.333333
101,1,775,118,3.366667
102,1,775,118,3.4
103,1,775,118,3.433333
104,1,775,121,3.466667
105,1,775,123,3.5
106,1,775,126,3.533333
107,1,778,131,3.566667
108,1,763,142,3.6
109,1,737,175,3.633333
110,1,691,219,3.666667
111,1,653,256,3.7
112,1,621,288,3.733333
113,1,592,317,3.766667
114,1,570,343,3.8
115,1,570,342,3.833333
116,1,550,368,3.866667
117,1,531,393,3.9
118,1,515,416,3.933333
119,1,497,438,3.966667
120,1,482,461,4.0
121,1,482,461,4.033333
122,1,470,483,4.066667
123,1,455,506,4.1
124,1,445,525,4.133333
125,1,432,545,4.166667
126,1,427,545,4.2
127,1,427,546,4.233333
128,1,420,546,4.266667
129,1,415,548,4.3
130,1,411,553,4.333333
131,1,405,557,4.366667
132,1,400,562,4.4
133,1,401,565,4.433333
134,1,395,570,4.466667
135,1,392,576,4.5
136,1,390,577,4.533333
137,1,387,580,4.566667
138,1,400,563,4.6
