Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,1,520,5,0.6
19,1,520,16,0.633333
20,1,520,33,0.666667
21,1,520,33,0.7
22,1,520,51,0.733333
23,1,520,71,0.766667
24,1,520,86,0.8
25,1,520,105,0.833333
26,1,520,121,0.866667
27,1,520,121,0.9
28,1,512,172,0.933333
29,1,500,230,0.966667
30,1,495,261,1.0
31,1,490,293,1.033333
32,1,482,320,1.066667
33,1,482,322,1.1
34,1,480,348,1.133333
35,1,475,373,1.166667
36,1,470,396,1.2
37,1,465,421,1.233333
38,1,463,442,1.266667
39,1,463,442,1.3
40,1,457,465,1.333333
41,1,455,487,1.366667
42,1,457,435,1.4
43,1,470,356,1.433333
44,1,475,296,1.466667
45,1,475,296,1.5
46,1,480,253,1.533333
47,1,482,217,1.566667
48,1,486,191,1.6
49,1,487,168,1.633333
50,1,491,150,1.666667
51,1,491,150,1.7
52,1,493,136,1.733333
53,1,495,123,1.766667
54,1,495,113,1.8
55,1,497,105,1.833333
56,1,500,100,1.866667
57,1,500,97,1.9
58,1,500,92,1.933333
59,1,502,91,1.966667
60,1,502,88,2.0
61,1,505,88,2.033333
62,1,505,88,2.066667
63,1,505,90,2.1
64,1,508,91,2.133333
65,1,510,92,2.166667
66,1,510,97,2.2
67,1,513,103,2.233333
68,1,515,109,2.266667
69,1,515,111,2.3
70,1,515,116,2.333333
71,1,515,124,2.366667
72,1,520,131,2.4
73,1,563,161,2.433333
74,1,585,177,2.466667
75,1,587,177,2.5
76,1,610,195,2.533333
77,1,628,208,2.566667
78,1,646,223,2.6
79,1,660,238,2.633333
80,1,673,251,2.666667
81,1,673,252,2.7
82,1,685,265,2.733333
83,1,698,283,2.766667
84,1,708,298,2.8
85,1,718,313,2.833333
86,1,728,330,2.866667
