Frame,Visibility,X,Y,Time
0,1,1065,410,0.0
1,1,1073,413,0.04
2,1,1078,421,0.08
3,1,1080,428,0.12
4,1,1085,444,0.16
5,1,1088,454,0.2
6,1,1093,473,0.24
7,1,1095,488,0.28
8,1,1100,510,0.32
9,1,1103,532,0.36
10,1,1098,557,0.4
11,1,1088,537,0.44
12,1,1048,443,0.48
13,1,1010,375,0.52
14,1,975,324,0.56
15,1,949,278,0.6
16,1,923,241,0.64
17,1,905,215,0.68
18,1,885,189,0.72
19,1,870,169,0.76
20,1,855,155,0.8
21,1,840,144,0.84
22,1,825,133,0.88
23,1,815,124,0.92
24,1,804,121,0.96
25,1,795,120,1.0
26,1,790,119,1.04
27,1,784,121,1.08
28,1,774,123,1.12
29,1,759,130,1.16
30,1,753,135,1.2
31,1,742,143,1.24
32,1,738,155,1.28
33,1,733,166,1.32
34,1,729,181,1.36
35,1,720,195,1.4
36,1,717,211,1.44
37,1,713,226,1.48
38,1,705,244,1.52
39,1,705,264,1.56
40,1,708,283,1.6
41,1,780,291,1.64
42,1,825,300,1.68
43,1,868,311,1.72
44,1,905,320,1.76
45,1,939,330,1.8
46,1,969,342,1.84
47,1,995,354,1.88
48,1,1020,369,1.92
49,1,1043,384,1.96
50,1,1065,398,2.0
51,1,1088,418,2.04
52,1,1103,435,2.08
53,1,1126,459,2.12
54,1,1141,478,2.16
55,1,1155,499,2.2
56,1,1170,525,2.24
57,1,1185,548,2.28
58,1,1198,577,2.32
59,1,1209,605,2.36
60,1,1220,633,2.4
61,1,1211,616,2.44
62,1,1183,573,2.48
63,1,1168,540,2.52
64,1,1149,511,2.56
65,1,1133,488,2.6
66,1,1119,470,2.64
67,1,1110,463,2.68
68,1,1095,450,2.72
69,1,1085,444,2.76
70,1,1075,439,2.8
71,1,1065,435,2.84
72,1,1055,435,2.88
73,1,1046,435,2.92
74,1,1035,442,2.96
75,1,1028,447,3.0
76,1,1020,452,3.04
77,1,1013,465,3.08
78,1,1006,476,3.12
79,1,999,488,3.16
80,1,990,504,3.2
81,1,984,519,3.24
82,1,980,537,3.28
83,1,977,544,3.32
84,1,1018,474,3.36
85,1,1043,424,3.4
86,1,1065,389,3.44
87,1,1088,354,3.48
88,1,1108,324,3.52
89,1,1123,300,3.56
90,1,1138,278,3.6
91,1,1155,262,3.64
92,1,1168,248,3.68
93,1,1183,238,3.72
94,1,1193,230,3.76
95,1,1205,224,3.8
96,1,1215,223,3.84
97,1,1228,223,3.88
98,1,1238,226,3.92
99,1,1245,230,3.96
100,1,1258,238,4.0
101,1,1265,248,4.04
102,1,1275,264,4.08
103,1,1283,278,4.12
104,1,1288,293,4.16
105,1,1295,315,4.2
106,1,1298,339,4.24
107,1,1305,363,4.28
108,1,1310,389,4.32
109,1,1313,421,4.36
110,1,1318,447,4.4
111,1,1305,450,4.44
112,1,1290,435,4.48
113,1,1283,428,4.52
114,1,1276,424,4.56
115,1,1269,424,4.6
116,1,1265,424,4.64
117,1,1261,428,4.68
118,1,1260,433,4.72
119,1,1255,437,4.76
120,1,1254,444,4.8
121,1,1250,450,4.84
122,1,1250,460,4.88
123,1,1258,435,4.92
124,1,1258,413,4.96
125,1,1261,403,5.0
126,1,1269,395,5.04
127,1,1273,387,5.08
128,1,1276,384,5.12
129,1,1276,382,5.16
130,1,1280,384,5.2
131,1,1283,384,5.24
132,1,1283,387,5.28
133,1,1288,395,5.32
134,1,1290,403,5.36
135,1,1290,413,5.4
136,1,1290,424,5.44
137,1,1290,439,5.48
138,1,1292,455,5.52
139,1,1295,474,5.56
140,1,1295,496,5.6
141,1,1295,515,5.64
142,1,1295,537,5.68
143,1,1295,559,5.72
144,1,1295,590,5.76
145,1,1295,609,5.8
146,1,1220,470,5.84
147,1,1168,391,5.88
148,1,1126,328,5.92
149,1,1093,278,5.96
150,1,1063,238,6.0
151,1,1035,204,6.04
152,1,1013,174,6.08
153,1,995,150,6.12
154,1,975,131,6.16
155,1,958,114,6.2
156,1,943,102,6.24
157,1,928,91,6.28
158,1,913,84,6.32
159,1,901,80,6.36
160,1,888,75,6.4
161,1,877,75,6.44
162,1,866,78,6.48
163,1,855,84,6.52
164,1,845,87,6.56
165,1,838,93,6.6
166,1,825,102,6.64
167,1,818,114,6.68
168,1,810,123,6.72
169,1,806,136,6.76
170,1,799,150,6.8
171,1,793,166,6.84
172,1,787,181,6.88
173,1,780,200,6.92
174,1,776,218,6.96
175,1,769,238,7.0
176,1,766,256,7.04
177,1,758,280,7.08
178,1,753,290,7.12
179,1,743,300,7.16
180,1,740,309,7.2
181,1,733,320,7.24
182,1,729,330,7.28
183,1,720,342,7.32
184,1,717,354,7.36
185,1,713,369,7.4
186,1,710,384,7.44
187,1,703,403,7.48
188,1,698,421,7.52
189,1,695,439,7.56
190,1,690,463,7.6
191,1,683,485,7.64
192,1,680,511,7.68
193,1,675,534,7.72
194,1,672,564,7.76
195,1,669,590,7.8
196,1,720,522,7.84
197,1,778,421,7.88
198,1,830,350,7.92
199,1,868,296,7.96
200,1,901,253,8.0
201,1,930,217,8.04
202,1,954,189,8.08
203,1,975,166,8.12
204,1,995,148,8.16
205,1,1010,133,8.2
206,1,1028,121,8.24
207,1,1042,109,8.28
208,1,1055,106,8.32
209,1,1065,101,8.36
210,1,1078,99,8.4
211,1,1088,99,8.44
212,1,1100,102,8.48
213,1,1110,106,8.52
214,1,1119,114,8.56
215,1,1126,121,8.6
216,1,1133,129,8.64
217,1,1142,139,8.68
218,1,1149,155,8.72
219,1,1155,166,8.76
220,1,1163,181,8.8
221,1,1170,198,8.84
222,1,1177,215,8.88
223,1,1183,234,8.92
224,1,1185,253,8.96
225,1,1193,271,9.0
226,1,1195,293,9.04
227,1,1200,315,9.08
228,1,1206,333,9.12
229,1,1206,330,9.16
230,1,1209,328,9.2
231,1,1213,329,9.24
232,1,1215,330,9.28
233,1,1215,339,9.32
234,1,1215,342,9.36
235,1,1215,354,9.4
236,1,1217,361,9.44
237,1,1220,373,9.48
238,1,1220,384,9.52
239,1,1220,398,9.56
240,1,1215,413,9.6
241,1,1215,433,9.64
242,1,1215,450,9.68
243,1,1215,465,9.72
244,1,1223,450,9.76
245,1,1228,433,9.8
246,1,1230,421,9.84
247,1,1235,413,9.88
248,1,1238,406,9.92
249,1,1238,398,9.96
250,1,1243,403,10.0
251,1,1243,406,10.04
252,1,1245,413,10.08
253,1,1245,424,10.12
254,1,1250,433,10.16
255,1,1250,444,10.2
256,1,1254,450,10.24
257,1,1254,465,10.28
258,1,1254,481,10.32
259,1,1255,497,10.36
260,1,1258,515,10.4
261,1,1260,534,10.44
262,1,1261,555,10.48
263,1,1261,574,10.52
264,1,1261,594,10.56
265,1,1262,564,10.6
266,1,1265,530,10.64
267,1,1265,508,10.68
268,1,1261,491,10.72
269,1,1261,474,10.76
270,1,1261,459,10.8
271,1,1261,444,10.84
272,1,1261,433,10.88
273,1,1260,424,10.92
274,1,1258,421,10.96
275,1,1258,418,11.0
276,1,1258,413,11.04
277,1,1261,413,11.08
278,1,1261,418,11.12
279,1,1261,421,11.16
280,1,1261,428,11.2
281,1,1261,439,11.24
282,1,1258,455,11.28
283,1,1258,470,11.32
284,1,1254,486,11.36
285,1,1254,504,11.4
286,1,1254,525,11.44
287,1,1254,548,11.48
288,1,1254,570,11.52
289,1,1252,596,11.56
290,1,1245,577,11.6
291,1,1245,447,11.64
292,1,1243,373,11.68
293,1,1238,309,11.72
294,1,1237,258,11.76
295,1,1235,211,11.8
296,1,1230,174,11.84
297,1,1230,139,11.88
298,1,1228,114,11.92
299,1,1225,91,11.96
300,1,1223,69,12.0
301,1,1223,50,12.04
302,1,1220,37,12.08
303,1,1220,24,12.12
304,1,1215,16,12.16
305,1,1215,9,12.2
306,1,1213,6,12.24
307,1,1213,6,12.28
308,1,1211,6,12.32
309,1,1209,6,12.36
310,1,1209,9,12.4
311,1,1209,15,12.44
312,1,1205,24,12.48
313,1,1205,31,12.52
314,1,1205,46,12.56
315,1,1200,57,12.6
316,1,1200,72,12.64
317,1,1200,91,12.68
318,1,1200,106,12.72
319,1,1200,124,12.76
320,1,1198,144,12.8
321,1,1198,166,12.84
322,1,1215,256,12.88
323,1,1237,358,12.92
324,1,1261,431,12.96
325,1,1277,496,13.0
326,1,1290,548,13.04
327,1,1303,609,13.08
328,1,1313,661,13.12
329,1,1320,705,13.16
330,1,1328,755,13.2
331,1,1335,804,13.24
332,1,1340,840,13.28
333,1,1320,727,13.32
334,1,1313,646,13.36
335,1,1298,585,13.4
336,1,1290,534,13.44
337,1,1280,493,13.48
338,1,1276,459,13.52
339,1,1269,428,13.56
340,1,1261,406,13.6
341,1,1254,387,13.64
342,1,1250,373,13.68
343,1,1245,361,13.72
344,1,1243,350,13.76
345,1,1238,346,13.8
346,1,1235,342,13.84
347,1,1230,340,13.88
348,1,1228,342,13.92
349,1,1223,346,13.96
350,1,1220,350,14.0
351,1,1215,358,14.04
352,1,1215,365,14.08
353,1,1213,375,14.12
354,1,1211,387,14.16
355,1,1209,398,14.2
356,1,1205,415,14.24
357,1,1205,433,14.28
358,1,1200,449,14.32
359,1,1154,445,14.36
360,1,1104,431,14.4
361,1,1058,420,14.44
362,1,1020,415,14.48
363,1,988,411,14.52
364,1,958,413,14.56
365,1,928,415,14.6
366,1,901,421,14.64
367,1,875,428,14.68
368,1,848,435,14.72
369,1,825,447,14.76
370,1,804,460,14.8
371,1,787,474,14.84
372,1,855,435,14.88
373,1,893,424,14.92
374,1,919,421,14.96
375,1,939,418,15.0
376,1,956,415,15.04
377,1,969,414,15.08
378,1,982,412,15.12
379,1,986,418,15.16
380,1,982,409,15.2
381,1,958,409,15.24
382,1,924,404,15.28
383,1,905,403,15.32
384,1,881,398,15.36
385,1,859,398,15.4
386,1,840,403,15.44
387,1,823,406,15.48
388,1,804,410,15.52
389,1,788,418,15.56
390,1,769,428,15.6
391,1,755,439,15.64
392,1,740,450,15.68
393,1,724,470,15.72
394,1,710,486,15.76
395,1,695,504,15.8
396,1,683,525,15.84
397,1,669,548,15.88
398,1,658,570,15.92
399,1,645,594,15.96
400,1,635,624,16.0
401,1,623,650,16.04
402,1,618,652,16.08
403,1,615,600,16.12
404,1,623,561,16.16
405,1,627,525,16.2
406,1,630,496,16.24
407,1,635,478,16.28
408,1,638,465,16.32
409,1,638,450,16.36
410,1,643,444,16.4
411,1,643,435,16.44
412,1,645,428,16.48
413,1,645,424,16.52
414,1,648,423,16.56
415,1,649,424,16.6
416,1,653,428,16.64
417,1,653,433,16.68
418,1,653,439,16.72
419,1,658,447,16.76
420,1,658,459,16.8
421,1,660,474,16.84
422,1,660,488,16.88
423,1,660,499,16.92
424,1,664,493,16.96
425,1,660,447,17.0
426,1,660,428,17.04
427,1,664,410,17.08
428,1,660,391,17.12
429,1,660,378,17.16
430,1,660,369,17.2
431,1,660,365,17.24
432,1,660,361,17.28
433,1,660,358,17.32
434,1,660,361,17.36
435,1,660,361,17.4
436,1,660,369,17.44
437,1,660,375,17.48
438,1,658,387,17.52
439,1,658,403,17.56
440,1,653,418,17.6
441,1,653,435,17.64
442,1,653,459,17.68
443,1,649,478,17.72
444,1,649,504,17.76
445,1,727,397,17.8
446,1,791,300,17.84
447,1,838,241,17.88
448,1,870,195,17.92
449,1,897,163,17.96
450,1,915,139,18.0
451,1,934,121,18.04
452,1,952,106,18.08
453,1,965,94,18.12
454,1,980,87,18.16
455,1,990,80,18.2
456,1,999,80,18.24
457,1,1010,80,18.28
458,1,1018,80,18.32
459,1,1025,84,18.36
460,1,1033,91,18.4
461,1,1040,99,18.44
462,1,1043,106,18.48
463,1,1050,114,18.52
464,1,1057,129,18.56
465,1,1063,139,18.6
466,1,1065,155,18.64
467,1,1070,169,18.68
468,1,1073,185,18.72
469,1,1080,204,18.76
470,1,1110,133,18.8
471,1,1133,75,18.84
472,1,1155,30,18.88
473,1,1165,5,18.92
474,0,0,0,18.96
475,0,0,0,19.0
476,0,0,0,19.04
477,0,0,0,19.08
478,0,0,0,19.12
479,0,0,0,19.16
480,0,0,0,19.2
481,0,0,0,19.24
482,0,0,0,19.28
483,0,0,0,19.32
484,0,0,0,19.36
485,0,0,0,19.4
486,0,0,0,19.44
487,0,0,0,19.48
488,0,0,0,19.52
489,0,0,0,19.56
490,0,0,0,19.6
491,0,0,0,19.64
492,0,0,0,19.68
493,1,1290,9,19.72
494,1,1290,34,19.76
495,1,1295,65,19.8
496,1,1295,96,19.84
497,1,1295,129,19.88
498,1,1295,164,19.92
499,1,1295,200,19.96
500,1,1295,238,20.0
501,1,1295,275,20.04
502,1,1295,315,20.08
503,1,1292,358,20.12
504,1,1290,398,20.16
505,1,1290,439,20.2
506,1,1290,483,20.24
507,1,1275,470,20.28
508,1,1269,424,20.32
509,1,1261,398,20.36
510,1,1254,379,20.4
511,1,1245,369,20.44
512,1,1243,358,20.48
513,1,1237,351,20.52
514,1,1230,350,20.56
515,1,1228,350,20.6
516,1,1223,350,20.64
517,1,1223,354,20.68
518,1,1215,361,20.72
519,1,1215,369,20.76
520,1,1213,375,20.8
521,1,1209,384,20.84
522,1,1209,398,20.88
523,1,1205,410,20.92
524,1,1205,424,20.96
525,1,1200,439,21.0
526,1,1200,450,21.04
527,1,1200,474,21.08
528,1,1198,488,21.12
529,1,1195,511,21.16
530,1,1193,530,21.2
531,1,1193,548,21.24
532,1,1200,532,21.28
533,1,1209,481,21.32
534,1,1211,457,21.36
535,1,1215,424,21.4
536,1,1215,406,21.44
537,1,1220,387,21.48
538,1,1223,373,21.52
539,1,1228,361,21.56
540,1,1228,350,21.6
541,1,1230,346,21.64
542,1,1230,342,21.68
543,1,1230,342,21.72
544,1,1230,346,21.76
545,1,1230,348,21.8
546,1,1230,354,21.84
547,1,1230,365,21.88
548,1,1230,375,21.92
549,1,1230,391,21.96
550,1,1230,410,22.0
551,1,1228,428,22.04
552,1,1213,437,22.08
553,1,1185,410,22.12
554,1,1170,403,22.16
555,1,1160,398,22.2
556,1,1153,395,22.24
557,1,1144,398,22.28
558,1,1138,398,22.32
559,1,1133,403,22.36
560,1,1130,408,22.4
561,1,1125,413,22.44
562,1,1090,406,22.48
563,1,1065,393,22.52
564,1,1035,384,22.56
565,1,1010,379,22.6
566,1,980,375,22.64
567,1,958,375,22.68
568,1,934,375,22.72
569,1,913,379,22.76
570,1,893,384,22.8
571,1,875,391,22.84
572,1,855,398,22.88
573,1,840,410,22.92
574,1,823,421,22.96
575,1,808,435,23.0
576,1,793,450,23.04
577,1,773,470,23.08
578,1,758,488,23.12
579,1,748,511,23.16
580,1,733,534,23.2
581,1,720,555,23.24
582,1,705,583,23.28
583,1,695,609,23.32
584,1,683,635,23.36
585,1,672,664,23.4
586,1,675,509,23.44
587,1,675,397,23.48
588,1,675,309,23.52
589,1,675,241,23.56
590,1,675,189,23.6
591,1,675,153,23.64
592,0,0,0,23.68
593,0,0,0,23.72
594,1,675,46,23.76
595,1,675,24,23.8
596,1,675,6,23.84
597,0,0,0,23.88
598,0,0,0,23.92
599,0,0,0,23.96
600,0,0,0,24.0
601,0,0,0,24.04
602,0,0,0,24.08
603,0,0,0,24.12
604,0,0,0,24.16
605,0,0,0,24.2
606,0,0,0,24.24
607,0,0,0,24.28
608,0,0,0,24.32
609,0,0,0,24.36
610,1,683,9,24.4
611,1,683,21,24.44
612,1,686,39,24.48
613,1,688,54,24.52
614,0,0,0,24.56
615,0,0,0,24.6
616,0,0,0,24.64
617,0,0,0,24.68
618,1,690,153,24.72
619,1,695,169,24.76
620,1,695,195,24.8
621,1,695,218,24.84
622,1,697,241,24.88
623,1,698,264,24.92
624,1,698,278,24.96
625,1,703,275,25.0
626,1,703,267,25.04
627,1,705,266,25.08
628,1,705,266,25.12
629,1,705,267,25.16
630,1,708,271,25.2
631,1,710,276,25.24
632,1,710,283,25.28
633,1,710,293,25.32
