Frame,Visibility,X,Y,Time
0,1,668,296,0.0
1,1,671,290,0.04
2,1,676,285,0.08
3,1,680,280,0.12
4,1,683,282,0.16
5,1,685,285,0.2
6,1,688,288,0.24
7,1,690,293,0.28
8,1,693,297,0.32
9,1,695,302,0.36
10,1,698,311,0.4
11,1,700,320,0.44
12,1,703,330,0.48
13,1,705,341,0.52
14,1,705,352,0.56
15,1,708,365,0.6
16,1,711,381,0.64
17,1,715,397,0.68
18,1,722,406,0.72
19,1,723,421,0.76
20,1,718,421,0.8
21,1,722,401,0.84
22,1,726,377,0.88
23,1,735,360,0.92
24,1,741,342,0.96
25,1,746,327,1.0
26,1,748,315,1.04
27,1,749,303,1.08
28,1,751,294,1.12
29,1,755,287,1.16
30,1,757,282,1.2
31,1,760,280,1.24
32,1,763,277,1.28
33,1,765,275,1.32
34,1,766,275,1.36
35,1,768,275,1.4
36,1,770,277,1.44
37,1,770,281,1.48
38,1,773,285,1.52
39,1,775,291,1.56
40,1,775,298,1.6
41,1,779,304,1.64
42,1,786,298,1.68
43,1,791,285,1.72
44,1,791,275,1.76
45,1,793,270,1.8
46,1,795,268,1.84
47,1,800,265,1.88
48,1,803,262,1.92
49,1,806,262,1.96
50,1,808,262,2.0
51,1,811,265,2.04
52,1,811,266,2.08
53,1,813,270,2.12
54,1,815,275,2.16
55,1,815,281,2.2
56,1,815,288,2.24
57,1,818,296,2.28
58,1,818,307,2.32
59,1,820,317,2.36
60,1,823,330,2.4
61,1,825,346,2.44
62,1,812,317,2.48
63,1,786,256,2.52
64,1,766,217,2.56
65,1,747,182,2.6
66,1,733,155,2.64
67,1,718,127,2.68
68,1,706,106,2.72
69,1,695,87,2.76
70,1,685,72,2.8
71,1,675,56,2.84
72,1,665,46,2.88
73,1,656,37,2.92
74,1,648,28,2.96
75,1,640,21,3.0
76,1,632,16,3.04
77,1,626,13,3.08
78,1,620,11,3.12
79,1,613,11,3.16
80,1,607,11,3.2
81,1,600,11,3.24
82,1,595,15,3.28
83,1,591,18,3.32
84,1,585,23,3.36
85,1,581,30,3.4
86,1,576,36,3.44
87,1,572,46,3.48
88,1,568,54,3.52
89,1,565,64,3.56
90,1,560,76,3.6
91,1,558,86,3.64
92,1,555,97,3.68
93,1,553,111,3.72
94,1,543,146,3.76
95,1,518,206,3.8
96,1,502,249,3.84
97,1,491,281,3.88
98,1,480,313,3.92
99,1,472,341,3.96
100,1,465,365,4.0
101,1,460,390,4.04
102,1,452,416,4.08
103,1,446,438,4.12
104,1,441,450,4.16
105,1,443,425,4.2
106,1,456,385,4.24
107,1,471,343,4.28
108,1,471,312,4.32
109,1,480,290,4.36
110,1,482,275,4.4
111,1,486,262,4.44
112,1,491,256,4.48
113,1,493,248,4.52
114,1,495,246,4.56
115,1,495,240,4.6
116,1,500,240,4.64
117,1,500,240,4.68
118,1,502,242,4.72
119,1,505,246,4.76
120,1,508,248,4.8
121,1,510,252,4.84
122,1,510,258,4.88
123,1,513,265,4.92
124,1,515,272,4.96
125,1,515,281,5.0
126,1,517,287,5.04
127,1,513,285,5.08
128,1,505,280,5.12
129,1,502,281,5.16
130,1,500,283,5.2
131,1,495,285,5.24
132,1,491,290,5.28
133,1,487,296,5.32
134,1,485,301,5.36
135,1,480,310,5.4
136,1,478,316,5.44
137,1,475,327,5.48
138,1,472,336,5.52
139,1,470,348,5.56
140,1,468,361,5.6
141,1,465,374,5.64
142,1,463,388,5.68
143,1,460,400,5.72
144,1,502,337,5.76
145,1,536,286,5.8
146,1,560,242,5.84
147,1,581,211,5.88
148,1,600,185,5.92
149,1,615,166,5.96
150,1,630,149,6.0
