Frame,Visibility,X,Y,Time
0,1,670,283,0.0
1,1,670,283,0.033333
2,1,665,285,0.066667
3,1,660,285,0.1
4,1,660,290,0.133333
5,1,658,294,0.166667
6,1,655,298,0.2
7,1,655,298,0.233333
8,1,653,302,0.266667
9,1,650,311,0.3
10,1,650,320,0.333333
11,1,648,328,0.366667
12,1,645,340,0.4
13,1,645,341,0.433333
14,1,643,351,0.466667
15,1,640,362,0.5
16,1,637,377,0.533333
17,1,637,390,0.566667
18,1,632,406,0.6
19,1,632,406,0.633333
20,1,630,418,0.666667
21,1,648,396,0.7
22,1,663,373,0.733333
23,1,675,352,0.766667
24,1,688,338,0.8
25,1,688,338,0.833333
26,1,701,322,0.866667
27,1,711,313,0.9
28,1,718,303,0.933333
29,1,725,296,0.966667
30,1,735,291,1.0
31,1,735,290,1.033333
32,1,743,285,1.066667
33,1,750,281,1.1
34,1,758,281,1.133333
35,1,766,281,1.166667
36,1,770,281,1.2
37,1,773,281,1.233333
38,1,778,283,1.266667
39,1,786,285,1.3
40,1,791,291,1.333333
41,1,795,298,1.366667
42,1,800,303,1.4
43,1,802,306,1.433333
44,1,806,311,1.466667
45,1,811,320,1.5
46,1,815,330,1.533333
47,1,820,341,1.566667
48,1,825,352,1.6
49,1,825,352,1.633333
50,1,830,362,1.666667
51,1,831,374,1.7
52,1,798,322,1.733333
53,1,775,293,1.766667
54,1,753,265,1.8
55,1,753,265,1.833333
56,1,733,243,1.866667
57,1,715,223,1.9
58,1,701,208,1.933333
59,1,685,195,1.966667
60,1,673,185,2.0
61,1,673,185,2.033333
62,1,660,176,2.066667
63,1,648,168,2.1
64,1,636,161,2.133333
65,1,625,158,2.166667
66,1,615,156,2.2
67,1,613,156,2.233333
68,1,603,156,2.266667
69,1,592,156,2.3
70,1,581,158,2.333333
71,1,570,162,2.366667
72,1,562,166,2.4
73,1,562,168,2.433333
74,1,550,176,2.466667
75,1,540,182,2.5
76,1,532,193,2.533333
77,1,523,203,2.566667
78,1,515,216,2.6
79,1,515,216,2.633333
80,1,505,230,2.666667
81,1,497,243,2.7
82,1,491,259,2.733333
83,1,482,275,2.766667
84,1,475,293,2.8
85,1,475,293,2.833333
86,1,468,311,2.866667
87,1,552,300,2.9
88,1,591,301,2.933333
89,1,641,288,2.966667
90,1,410,465,3.0
91,1,410,465,3.033333
92,1,695,281,3.066667
93,1,715,278,3.1
94,1,730,281,3.133333
95,1,746,281,3.166667
96,1,755,283,3.2
97,1,757,283,3.233333
98,1,768,285,3.266667
99,1,778,291,3.3
100,1,786,296,3.333333
101,1,795,301,3.366667
102,1,802,306,3.4
103,1,803,306,3.433333
104,1,803,306,3.466667
105,1,803,306,3.5
106,1,823,328,3.533333
107,1,828,336,3.566667
108,1,831,346,3.6
109,1,833,346,3.633333
110,1,838,347,3.666667
111,1,841,346,3.7
112,1,840,341,3.733333
113,1,843,336,3.766667
114,1,842,334,3.8
115,1,843,334,3.833333
116,1,843,333,3.866667
117,1,843,335,3.9
118,1,845,336,3.933333
119,1,843,336,3.966667
