Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,674,280,0.066667
3,1,674,288,0.1
4,1,667,294,0.133333
5,1,675,286,0.166667
6,1,663,289,0.2
7,1,670,287,0.233333
8,1,675,285,0.266667
9,1,676,283,0.3
10,1,677,284,0.333333
11,1,681,288,0.366667
12,1,683,291,0.4
13,1,685,293,0.433333
14,1,685,298,0.466667
15,1,688,303,0.5
16,1,688,303,0.533333
17,1,691,311,0.566667
18,1,691,317,0.6
19,1,691,325,0.633333
20,1,691,336,0.666667
21,1,693,348,0.7
22,1,693,348,0.733333
23,1,693,361,0.766667
24,1,693,371,0.8
25,1,663,326,0.833333
26,1,641,265,0.866667
27,1,626,230,0.9
28,1,626,230,0.933333
29,1,610,203,0.966667
30,1,598,181,1.0
31,1,587,161,1.033333
32,1,577,145,1.066667
33,1,570,132,1.1
34,1,563,123,1.133333
35,1,555,113,1.166667
36,1,550,108,1.2
37,1,550,105,1.233333
38,1,545,100,1.266667
39,1,540,97,1.3
40,1,536,96,1.333333
41,1,531,96,1.366667
42,1,527,96,1.4
43,1,525,96,1.433333
44,1,523,97,1.466667
45,1,520,100,1.5
46,1,518,105,1.533333
47,1,515,111,1.566667
48,1,513,116,1.6
49,1,513,116,1.633333
50,1,510,123,1.666667
51,1,508,131,1.7
52,1,507,141,1.733333
53,1,505,150,1.766667
54,1,505,161,1.8
55,1,505,161,1.833333
56,1,502,172,1.866667
57,1,525,187,1.9
58,1,560,193,1.933333
59,1,585,201,1.966667
60,1,607,208,2.0
61,1,608,206,2.033333
62,1,630,217,2.066667
63,1,650,226,2.1
64,1,670,236,2.133333
65,1,685,243,2.166667
66,1,701,253,2.2
67,1,702,253,2.233333
68,1,715,262,2.266667
69,1,728,275,2.3
70,1,741,285,2.333333
71,1,753,301,2.366667
72,1,763,311,2.4
73,1,763,312,2.433333
74,1,773,327,2.466667
75,1,783,343,2.5
76,1,793,357,2.533333
77,1,800,376,2.566667
78,1,808,390,2.6
79,1,808,390,2.633333
80,1,816,408,2.666667
81,1,825,427,2.7
82,1,831,446,2.733333
83,1,837,465,2.766667
84,1,840,453,2.8
85,1,840,451,2.833333
86,1,836,416,2.866667
87,1,831,390,2.9
88,1,831,371,2.933333
89,1,830,352,2.966667
90,1,826,338,3.0
91,1,826,338,3.033333
92,1,825,325,3.066667
93,1,823,316,3.1
94,1,820,307,3.133333
95,1,820,301,3.166667
96,1,818,296,3.2
97,1,818,296,3.233333
98,1,818,293,3.266667
99,1,818,291,3.3
100,1,815,291,3.333333
101,1,815,291,3.366667
102,1,815,291,3.4
103,1,815,293,3.433333
104,1,815,296,3.466667
105,1,813,301,3.5
106,1,813,306,3.533333
107,1,813,310,3.566667
108,1,813,320,3.6
109,1,813,320,3.633333
110,1,813,328,3.666667
111,1,813,338,3.7
112,1,811,348,3.733333
113,1,795,338,3.766667
114,1,772,316,3.8
115,1,752,298,3.833333
116,1,735,283,3.866667
117,1,721,275,3.9
118,1,701,261,3.933333
119,1,683,248,3.966667
120,1,668,240,4.0
121,1,667,238,4.033333
122,1,651,230,4.066667
123,1,637,226,4.1
124,1,626,220,4.133333
125,1,612,217,4.166667
126,1,600,217,4.2
127,1,600,217,4.233333
128,1,587,217,4.266667
129,1,577,220,4.3
130,1,565,223,4.333333
131,1,555,227,4.366667
132,1,545,232,4.4
133,1,545,235,4.433333
134,1,532,242,4.466667
135,1,525,251,4.5
136,1,515,261,4.533333
137,1,505,270,4.566667
138,1,497,283,4.6
139,1,495,285,4.633333
140,1,486,298,4.666667
141,1,478,313,4.7
142,1,470,330,4.733333
143,1,462,346,4.766667
144,1,455,364,4.8
145,1,455,362,4.833333
146,1,448,383,4.866667
147,1,441,403,4.9
148,1,441,348,4.933333
149,1,440,291,4.966667
150,1,441,246,5.0
151,1,441,246,5.033333
152,1,442,211,5.066667
153,1,442,187,5.1
154,1,446,168,5.133333
155,1,446,153,5.166667
156,1,446,142,5.2
157,1,446,141,5.233333
158,1,446,131,5.266667
159,1,448,126,5.3
160,1,450,121,5.333333
161,1,450,116,5.366667
162,1,452,116,5.4
163,1,452,116,5.433333
164,1,455,116,5.466667
165,1,455,116,5.5
166,1,455,118,5.533333
167,1,457,121,5.566667
168,1,460,126,5.6
169,1,460,126,5.633333
170,1,462,131,5.666667
171,1,463,136,5.7
172,1,465,142,5.733333
