Frame,Visibility,X,Y,Time
0,1,998,442,0.0
1,1,997,442,0.033333
2,1,970,425,0.066667
3,1,957,421,0.1
4,1,951,420,0.133333
5,1,942,421,0.166667
6,1,932,424,0.2
7,1,922,428,0.233333
8,1,908,433,0.266667
9,1,901,435,0.3
10,1,893,444,0.333333
11,1,889,444,0.366667
12,1,878,454,0.4
13,1,870,465,0.433333
14,1,863,477,0.466667
15,1,852,493,0.5
16,1,852,495,0.533333
17,1,845,511,0.566667
18,1,833,525,0.6
19,1,825,548,0.633333
20,1,821,566,0.666667
21,1,823,564,0.7
22,1,834,552,0.733333
23,1,830,553,0.766667
24,1,834,562,0.8
25,1,835,564,0.833333
26,1,848,504,0.866667
27,1,873,423,0.9
28,1,893,375,0.933333
29,1,893,374,0.966667
30,1,908,329,1.0
31,1,911,329,1.033333
32,1,939,260,1.066667
33,1,954,234,1.1
34,1,960,215,1.133333
35,1,965,215,1.166667
36,1,965,213,1.2
37,1,984,178,1.233333
38,1,995,166,1.266667
39,1,1006,155,1.3
40,1,1012,150,1.333333
41,1,1013,148,1.366667
42,1,1020,144,1.4
43,1,1028,139,1.433333
44,1,1035,136,1.466667
45,1,1043,136,1.5
46,1,1043,138,1.533333
47,1,1050,139,1.566667
48,1,1058,144,1.6
49,1,1065,150,1.633333
50,1,1072,155,1.666667
51,1,1073,158,1.7
52,1,1085,174,1.733333
53,1,1085,174,1.766667
54,1,1088,185,1.8
55,1,1095,198,1.833333
56,1,1095,198,1.866667
57,1,1141,290,1.9
58,1,1163,339,1.933333
59,1,1163,339,1.966667
60,1,1185,382,2.0
61,1,1185,382,2.033333
62,1,1215,455,2.066667
63,1,1228,488,2.1
64,1,1238,519,2.133333
65,1,1238,519,2.166667
66,1,1238,519,2.2
67,1,1261,583,2.233333
68,1,1269,613,2.266667
69,1,1276,646,2.3
70,1,1283,675,2.333333
71,1,1283,675,2.366667
72,1,1290,708,2.4
73,1,1286,683,2.433333
74,1,1280,635,2.466667
75,1,1277,594,2.5
76,1,1277,592,2.533333
77,1,1276,559,2.566667
78,1,1269,530,2.6
79,1,1269,508,2.633333
80,1,1261,488,2.666667
81,1,1261,488,2.7
82,1,1258,459,2.733333
83,1,1254,447,2.766667
84,1,1254,439,2.8
85,1,1254,435,2.833333
86,1,1254,435,2.866667
87,1,1250,428,2.9
88,1,1250,428,2.933333
89,1,1245,428,2.966667
90,1,1245,428,3.0
91,1,1245,428,3.033333
92,1,1245,433,3.066667
93,1,1245,439,3.1
94,1,1243,447,3.133333
95,1,1243,455,3.166667
96,1,1243,459,3.2
97,1,1243,465,3.233333
98,1,1245,478,3.266667
99,1,1192,447,3.3
100,1,1143,416,3.333333
101,1,1109,390,3.366667
102,1,1075,374,3.4
103,1,1075,373,3.433333
104,1,1042,358,3.466667
105,1,1013,346,3.5
106,1,1013,345,3.533333
107,1,960,329,3.566667
108,1,937,324,3.6
109,1,933,324,3.633333
110,1,915,324,3.666667
111,1,913,324,3.7
112,1,870,328,3.733333
113,1,848,330,3.766667
114,1,833,335,3.8
115,1,833,337,3.833333
116,1,833,337,3.866667
117,1,792,358,3.9
118,1,773,373,3.933333
119,1,758,384,3.966667
120,1,743,398,4.0
121,1,742,398,4.033333
122,1,724,418,4.066667
123,1,708,437,4.1
124,1,693,458,4.133333
125,1,679,481,4.166667
126,1,679,481,4.2
127,1,666,506,4.233333
128,1,653,530,4.266667
129,1,709,437,4.3
