Frame,Visibility,X,Y,Time
0,1,968,496,0.0
1,1,953,481,0.04
2,1,938,470,0.08
3,1,919,462,0.12
4,1,903,459,0.16
5,1,889,459,0.2
6,1,879,458,0.24
7,1,863,459,0.28
8,1,852,462,0.32
9,1,841,466,0.36
10,1,829,474,0.4
11,1,818,483,0.44
12,1,807,495,0.48
13,1,795,508,0.52
14,1,787,522,0.56
15,1,778,540,0.6
16,1,766,555,0.64
17,1,758,574,0.68
18,1,766,555,0.72
19,1,773,525,0.76
20,1,788,504,0.8
21,1,799,493,0.84
22,1,808,478,0.88
23,1,815,465,0.92
24,1,825,457,0.96
25,1,835,451,1.0
26,1,845,447,1.04
27,1,852,447,1.08
28,1,862,449,1.12
29,1,870,452,1.16
30,1,881,459,1.2
31,1,890,465,1.24
32,1,901,474,1.28
33,1,908,486,1.32
34,1,915,499,1.36
35,1,919,515,1.4
36,1,928,530,1.44
37,1,934,548,1.48
38,1,937,578,1.52
39,1,934,564,1.56
40,1,930,446,1.6
41,1,930,358,1.64
42,1,923,286,1.68
43,1,918,218,1.72
44,1,915,166,1.76
45,1,908,114,1.8
46,1,907,72,1.84
47,1,903,31,1.88
48,1,901,5,1.92
49,0,0,0,1.96
50,0,0,0,2.0
51,0,0,0,2.04
52,0,0,0,2.08
53,0,0,0,2.12
54,0,0,0,2.16
55,0,0,0,2.2
56,0,0,0,2.24
57,0,0,0,2.28
58,0,0,0,2.32
59,0,0,0,2.36
60,0,0,0,2.4
61,0,0,0,2.44
62,0,0,0,2.48
63,0,0,0,2.52
64,0,0,0,2.56
65,0,0,0,2.6
66,0,0,0,2.64
67,0,0,0,2.68
68,0,0,0,2.72
69,0,0,0,2.76
70,1,840,9,2.8
71,1,838,39,2.84
72,1,833,69,2.88
73,1,833,102,2.92
74,1,832,136,2.96
75,1,830,174,3.0
76,1,825,210,3.04
77,1,825,247,3.08
78,1,825,286,3.12
79,1,823,322,3.16
80,1,823,361,3.2
81,1,818,406,3.24
82,1,818,447,3.28
83,1,818,486,3.32
84,1,864,488,3.36
85,1,918,465,3.4
86,1,949,452,3.44
87,1,975,444,3.48
88,1,1006,435,3.52
89,1,1028,435,3.56
90,1,1047,436,3.6
91,1,1063,439,3.64
92,1,1078,444,3.68
93,1,1088,450,3.72
94,1,1102,459,3.76
95,1,1110,465,3.8
96,1,1123,474,3.84
97,1,1130,485,3.88
98,1,1138,496,3.92
99,1,1147,509,3.96
100,1,1155,522,4.0
101,1,1163,534,4.04
102,1,1170,548,4.08
103,1,1175,566,4.12
104,1,1133,537,4.16
105,1,1110,511,4.2
106,1,1073,481,4.24
107,1,1043,465,4.28
108,1,1018,449,4.32
109,1,999,437,4.36
110,1,969,424,4.4
111,1,945,418,4.44
112,1,923,413,4.48
113,1,901,410,4.52
114,1,883,410,4.56
115,1,864,410,4.6
116,1,845,413,4.64
117,1,830,418,4.68
118,1,813,428,4.72
119,1,793,435,4.76
120,1,778,447,4.8
121,1,762,463,4.84
122,1,748,476,4.88
123,1,735,493,4.92
124,1,720,511,4.96
125,1,705,530,5.0
126,1,695,548,5.04
127,1,683,574,5.08
128,1,671,598,5.12
129,1,660,620,5.16
130,1,660,564,5.2
131,1,669,504,5.24
132,1,672,450,5.28
133,1,675,410,5.32
134,1,680,375,5.36
135,1,683,346,5.4
136,1,688,324,5.44
137,1,690,304,5.48
138,1,695,290,5.52
139,1,698,276,5.56
140,1,703,267,5.6
141,1,705,260,5.64
142,1,708,253,5.68
143,1,713,248,5.72
144,1,716,248,5.76
145,1,720,248,5.8
146,1,723,253,5.84
147,1,729,256,5.88
148,1,733,260,5.92
149,1,735,267,5.96
150,1,738,278,6.0
151,1,743,286,6.04
152,1,748,298,6.08
153,1,750,312,6.12
154,1,753,324,6.16
155,1,755,339,6.2
156,1,758,354,6.24
157,1,768,354,6.28
158,1,778,351,6.32
159,1,780,354,6.36
160,1,784,354,6.4
161,1,787,356,6.44
162,1,793,361,6.48
163,1,795,369,6.52
164,1,799,379,6.56
165,1,804,391,6.6
166,1,808,398,6.64
167,1,810,413,6.68
168,1,815,428,6.72
169,1,815,444,6.76
170,1,818,463,6.8
171,1,818,481,6.84
172,1,818,499,6.88
173,1,823,522,6.92
174,1,825,544,6.96
175,1,825,570,7.0
176,1,825,594,7.04
177,1,833,596,7.08
178,1,848,574,7.12
179,1,859,544,7.16
180,1,870,522,7.2
181,1,878,508,7.24
182,1,893,493,7.28
183,1,905,481,7.32
184,1,915,470,7.36
185,1,926,463,7.4
186,1,930,460,7.44
187,1,934,459,7.48
188,1,942,460,7.52
189,1,953,465,7.56
190,1,961,473,7.6
191,1,969,481,7.64
192,1,975,485,7.68
193,1,982,495,7.72
194,1,990,504,7.76
195,1,997,519,7.8
196,1,1005,534,7.84
197,1,1012,544,7.88
198,1,1020,534,7.92
199,1,1020,513,7.96
200,1,1025,499,8.0
201,1,1033,496,8.04
202,1,1035,485,8.08
203,1,1040,481,8.12
204,1,1040,474,8.16
205,1,1043,470,8.2
206,1,1048,470,8.24
207,1,1050,474,8.28
208,1,1055,478,8.32
209,1,1063,481,8.36
210,1,1065,488,8.4
211,1,1070,496,8.44
212,1,1073,508,8.48
213,1,1073,521,8.52
214,1,1078,534,8.56
215,1,1078,548,8.6
216,1,1078,568,8.64
217,1,1080,585,8.68
218,1,1050,457,8.72
219,1,1013,358,8.76
220,1,1000,290,8.8
221,1,990,234,8.84
222,1,984,189,8.88
223,1,980,144,8.92
224,1,975,106,8.96
225,1,969,72,9.0
226,1,960,46,9.04
227,1,954,24,9.08
228,1,945,5,9.12
229,0,0,0,9.16
230,0,0,0,9.2
231,0,0,0,9.24
232,0,0,0,9.28
233,0,0,0,9.32
234,0,0,0,9.36
235,0,0,0,9.4
236,0,0,0,9.44
237,0,0,0,9.48
238,0,0,0,9.52
239,0,0,0,9.56
240,0,0,0,9.6
241,0,0,0,9.64
242,0,0,0,9.68
243,0,0,0,9.72
244,0,0,0,9.76
245,1,848,5,9.8
246,1,845,16,9.84
247,1,840,34,9.88
248,1,838,54,9.92
249,1,838,75,9.96
250,1,833,99,10.0
251,1,833,121,10.04
252,1,833,144,10.08
253,1,833,169,10.12
254,1,833,195,10.16
255,1,830,221,10.2
256,1,830,248,10.24
257,1,830,275,10.28
258,1,836,360,10.32
259,1,776,478,10.36
260,1,750,570,10.4
261,1,731,644,10.44
262,1,713,712,10.48
263,1,698,774,10.52
264,1,683,829,10.56
265,1,672,886,10.6
266,1,660,931,10.64
267,1,656,936,10.68
268,1,653,934,10.72
269,1,653,936,10.76
270,1,653,939,10.8
271,1,653,945,10.84
272,1,653,953,10.88
273,1,649,962,10.92
274,1,645,975,10.96
275,1,646,990,11.0
276,1,642,1009,11.04
277,1,638,1032,11.08
278,1,637,1053,11.12
279,1,637,1058,11.16
280,1,632,1062,11.2
281,1,630,1062,11.24
282,1,631,1064,11.28
283,1,634,1067,11.32
284,1,638,1069,11.36
285,1,638,1058,11.4
286,1,641,1054,11.44
287,1,631,1053,11.48
288,1,630,1064,11.52
