Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,638,166,0.133333
5,1,667,180,0.166667
6,1,667,202,0.2
7,1,678,287,0.233333
8,1,648,259,0.266667
9,1,646,237,0.3
10,1,650,201,0.333333
11,1,658,176,0.366667
12,1,660,149,0.4
13,1,665,131,0.433333
14,1,670,111,0.466667
15,1,675,96,0.5
16,1,678,86,0.533333
17,1,681,75,0.566667
18,1,683,75,0.6
19,1,685,66,0.633333
20,1,688,60,0.666667
21,1,691,56,0.7
22,1,696,52,0.733333
23,1,698,50,0.766667
24,1,698,50,0.8
25,1,700,50,0.833333
26,1,703,50,0.866667
27,1,705,52,0.9
28,1,708,56,0.933333
29,1,710,60,0.966667
30,1,698,50,1.0
