Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,1,252,11,0.066667
3,0,0,0,0.1
4,1,240,6,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,0,0,0,1.633333
50,0,0,0,1.666667
51,0,0,0,1.7
52,0,0,0,1.733333
53,0,0,0,1.766667
54,0,0,0,1.8
55,0,0,0,1.833333
56,0,0,0,1.866667
57,0,0,0,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,1,651,328,2.033333
62,1,650,339,2.066667
63,1,650,341,2.1
64,1,648,351,2.133333
65,1,646,365,2.166667
66,1,640,359,2.2
67,1,625,339,2.233333
68,1,614,314,2.266667
69,1,602,290,2.3
70,1,598,275,2.333333
71,1,591,262,2.366667
72,1,582,253,2.4
73,1,576,246,2.433333
74,1,570,240,2.466667
75,1,570,238,2.5
76,1,565,236,2.533333
77,1,560,232,2.566667
78,1,555,230,2.6
79,1,553,230,2.633333
80,1,550,232,2.666667
81,1,550,232,2.7
82,1,570,253,2.733333
83,1,585,270,2.766667
84,1,600,293,2.8
85,1,613,310,2.833333
86,1,624,325,2.866667
87,1,634,329,2.9
88,1,644,328,2.933333
89,1,636,316,2.966667
90,1,632,305,3.0
91,1,637,303,3.033333
92,1,641,305,3.066667
93,1,645,311,3.1
94,1,646,315,3.133333
95,1,650,320,3.166667
96,1,655,325,3.2
97,1,658,330,3.233333
98,1,660,337,3.266667
99,1,660,339,3.3
100,1,665,347,3.333333
101,1,668,361,3.366667
102,1,670,371,3.4
103,1,671,384,3.433333
104,1,673,395,3.466667
105,1,675,396,3.5
106,1,675,410,3.533333
107,1,677,425,3.566667
108,1,683,438,3.6
109,1,683,441,3.633333
110,1,685,438,3.666667
111,1,685,436,3.7
112,1,675,410,3.733333
