Frame,Visibility,X,Y,Time
0,1,658,285,0.0
1,1,660,283,0.033333
2,1,661,283,0.066667
3,1,671,277,0.1
4,1,680,275,0.133333
5,1,688,275,0.166667
6,1,695,276,0.2
7,1,700,277,0.233333
8,1,703,277,0.266667
9,1,708,281,0.3
10,1,715,285,0.333333
11,1,720,292,0.366667
12,1,728,299,0.4
13,1,732,305,0.433333
14,1,733,306,0.466667
15,1,738,316,0.5
16,1,743,325,0.533333
17,1,748,337,0.566667
18,1,753,350,0.6
19,1,755,362,0.633333
20,1,758,362,0.666667
21,1,760,376,0.7
22,1,766,388,0.733333
23,1,768,406,0.766667
24,1,773,422,0.8
25,1,780,431,0.833333
26,1,778,398,0.866667
27,1,780,371,0.9
28,1,780,346,0.933333
29,1,783,328,0.966667
30,1,788,313,1.0
31,1,791,299,1.033333
32,1,791,298,1.066667
33,1,793,285,1.1
34,1,795,278,1.133333
35,1,795,270,1.166667
36,1,798,262,1.2
37,1,800,259,1.233333
38,1,800,258,1.266667
39,1,803,256,1.3
40,1,806,253,1.333333
41,1,806,253,1.366667
42,1,808,255,1.4
43,1,811,256,1.433333
44,1,811,256,1.466667
45,1,813,261,1.5
46,1,813,265,1.533333
47,1,815,270,1.566667
48,1,816,275,1.6
49,1,818,285,1.633333
50,1,820,285,1.666667
51,1,820,293,1.7
52,1,820,301,1.733333
53,1,791,299,1.766667
54,1,768,291,1.8
55,1,754,288,1.833333
56,1,740,286,1.866667
57,1,725,285,1.9
58,1,708,285,1.933333
59,1,691,285,1.966667
60,1,675,288,2.0
61,1,658,291,2.033333
62,1,650,294,2.066667
63,1,646,294,2.1
64,1,630,301,2.133333
65,1,615,307,2.166667
66,1,605,316,2.2
67,1,591,325,2.233333
68,1,581,336,2.266667
69,1,577,336,2.3
70,1,567,348,2.333333
71,1,555,361,2.366667
72,1,545,373,2.4
73,1,536,386,2.433333
74,1,525,400,2.466667
75,1,527,400,2.5
76,1,540,391,2.533333
77,1,565,367,2.566667
78,1,580,355,2.6
79,1,597,341,2.633333
80,1,612,328,2.666667
81,1,613,327,2.7
82,1,627,322,2.733333
83,1,639,317,2.766667
84,1,653,313,2.8
85,1,667,310,2.833333
86,1,675,305,2.866667
87,1,681,304,2.9
88,1,690,303,2.933333
89,1,700,304,2.966667
90,1,711,306,3.0
91,1,720,310,3.033333
92,1,725,313,3.066667
93,1,728,316,3.1
94,1,738,320,3.133333
95,1,746,325,3.166667
96,1,755,336,3.2
97,1,763,343,3.233333
98,1,770,352,3.266667
99,1,770,352,3.3
100,1,776,362,3.333333
101,1,785,373,3.366667
102,1,791,386,3.4
103,1,795,325,3.433333
104,1,796,252,3.466667
105,1,796,252,3.5
106,1,798,201,3.533333
107,1,800,161,3.566667
108,1,800,123,3.6
109,1,803,91,3.633333
110,1,805,64,3.666667
111,1,806,63,3.7
112,1,806,40,3.733333
113,1,806,18,3.766667
114,1,808,5,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
