Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,609,178,0.733333
23,1,609,178,0.766667
24,1,636,210,0.8
25,1,646,226,0.833333
26,1,649,248,0.866667
27,1,659,257,0.9
28,1,650,268,0.933333
29,1,658,278,0.966667
30,1,669,284,1.0
31,1,674,287,1.033333
32,1,680,290,1.066667
33,1,686,296,1.1
34,1,691,301,1.133333
35,1,691,301,1.166667
36,1,695,306,1.2
37,1,698,311,1.233333
38,1,701,317,1.266667
39,1,716,310,1.3
40,1,725,293,1.333333
41,1,725,293,1.366667
42,1,733,283,1.4
43,1,743,275,1.433333
44,1,750,266,1.466667
45,1,757,262,1.5
46,1,763,259,1.533333
47,1,766,258,1.566667
48,1,770,256,1.6
49,1,775,256,1.633333
50,1,780,258,1.666667
51,1,786,261,1.7
52,1,788,262,1.733333
53,1,791,262,1.766667
54,1,793,268,1.8
55,1,798,272,1.833333
56,1,800,281,1.866667
57,1,806,291,1.9
58,1,808,301,1.933333
59,1,808,301,1.966667
60,1,811,311,2.0
61,1,813,325,2.033333
62,1,815,338,2.066667
63,1,818,351,2.1
64,1,820,368,2.133333
65,1,820,367,2.166667
66,1,820,386,2.2
67,1,823,403,2.233333
68,1,810,362,2.266667
69,1,795,322,2.3
70,1,791,296,2.333333
71,1,791,296,2.366667
72,1,783,275,2.4
73,1,780,262,2.433333
74,1,775,251,2.466667
75,1,773,246,2.5
76,1,770,240,2.533333
77,1,770,240,2.566667
78,1,768,236,2.6
79,1,766,235,2.633333
80,1,765,235,2.666667
81,1,757,245,2.7
82,1,746,246,2.733333
83,1,746,246,2.766667
84,1,735,256,2.8
85,1,728,265,2.833333
86,1,721,275,2.866667
87,1,713,285,2.9
88,1,706,294,2.933333
89,1,705,296,2.966667
90,1,698,307,3.0
91,1,693,320,3.033333
92,1,688,330,3.066667
93,1,681,346,3.1
94,1,678,357,3.133333
95,1,678,357,3.166667
96,1,673,373,3.2
97,1,668,390,3.233333
98,1,663,406,3.266667
99,1,660,421,3.3
100,1,671,396,3.333333
101,1,671,395,3.366667
102,1,685,365,3.4
103,1,695,343,3.433333
104,1,706,325,3.466667
105,1,718,311,3.5
106,1,725,301,3.533333
107,1,725,301,3.566667
108,1,733,291,3.6
109,1,741,283,3.633333
110,1,746,275,3.666667
111,1,753,272,3.7
112,1,758,270,3.733333
113,1,760,270,3.766667
114,1,766,268,3.8
115,1,770,270,3.833333
116,1,775,270,3.866667
117,1,780,272,3.9
118,1,786,275,3.933333
119,1,786,278,3.966667
120,1,791,281,4.0
121,1,795,288,4.033333
122,1,800,296,4.066667
123,1,806,303,4.1
124,1,808,311,4.133333
125,1,808,311,4.166667
126,1,811,320,4.2
127,1,791,307,4.233333
128,1,766,285,4.266667
129,1,743,272,4.3
130,1,723,261,4.333333
131,1,723,262,4.366667
132,1,703,251,4.4
133,1,685,246,4.433333
134,1,670,240,4.466667
135,1,653,236,4.5
136,1,641,235,4.533333
137,1,640,235,4.566667
138,1,626,236,4.6
139,1,613,236,4.633333
140,1,600,240,4.666667
141,1,587,243,4.7
142,1,577,248,4.733333
143,1,577,248,4.766667
144,1,565,256,4.8
145,1,555,262,4.833333
146,1,545,272,4.866667
147,1,536,283,4.9
148,1,525,293,4.933333
149,1,525,293,4.966667
150,1,515,306,5.0
151,1,500,307,5.033333
152,1,491,301,5.066667
153,1,486,298,5.1
154,1,482,296,5.133333
155,1,482,296,5.166667
156,1,480,296,5.2
157,1,478,298,5.233333
158,1,478,301,5.266667
159,1,475,303,5.3
160,1,475,306,5.333333
161,1,475,306,5.366667
162,1,475,311,5.4
163,1,475,316,5.433333
164,1,472,320,5.466667
165,1,472,322,5.5
166,1,472,317,5.533333
167,1,472,316,5.566667
168,1,470,312,5.6
169,1,467,307,5.633333
170,1,465,306,5.666667
171,1,465,306,5.7
172,1,462,302,5.733333
173,1,462,302,5.766667
174,1,460,302,5.8
175,1,458,301,5.833333
176,1,457,298,5.866667
177,1,457,296,5.9
178,1,456,296,5.933333
179,1,455,296,5.966667
180,1,455,294,6.0
181,1,452,292,6.033333
182,1,452,291,6.066667
