Frame,Visibility,X,Y,Time
0,1,1013,555,0.0
1,1,1020,519,0.04
2,1,1028,493,0.08
3,1,1035,470,0.12
4,1,1035,459,0.16
5,1,1040,447,0.2
6,1,1043,439,0.24
7,1,1048,433,0.28
8,1,1050,428,0.32
9,1,1052,426,0.36
10,1,1055,426,0.4
11,1,1058,431,0.44
12,1,1060,435,0.48
13,1,1063,444,0.52
14,1,1063,450,0.56
15,1,1065,463,0.6
16,1,1065,474,0.64
17,1,1068,485,0.68
18,1,1070,499,0.72
19,1,1070,519,0.76
20,1,1073,534,0.8
21,1,1075,540,0.84
22,1,1117,463,0.88
23,1,1138,423,0.92
24,1,1162,386,0.96
25,1,1181,351,1.0
26,1,1198,324,1.04
27,1,1213,300,1.08
28,1,1228,280,1.12
29,1,1243,264,1.16
30,1,1258,248,1.2
31,1,1269,241,1.24
32,1,1283,234,1.28
33,1,1290,228,1.32
34,1,1303,226,1.36
35,1,1313,226,1.4
36,1,1325,230,1.44
37,1,1333,238,1.48
38,1,1344,244,1.52
39,1,1350,256,1.56
40,1,1358,271,1.6
41,1,1365,286,1.64
42,1,1373,309,1.68
43,1,1380,328,1.72
44,1,1385,351,1.76
45,1,1389,375,1.8
46,1,1396,406,1.84
47,1,1400,435,1.88
48,1,1404,465,1.92
49,1,1408,497,1.96
50,1,1408,522,2.0
51,1,1307,481,2.04
52,1,1254,459,2.08
53,1,1213,439,2.12
54,1,1179,428,2.16
55,1,1150,421,2.2
56,1,1126,421,2.24
57,1,1108,421,2.28
58,1,1090,421,2.32
59,1,1075,421,2.36
60,1,1063,428,2.4
61,1,1050,435,2.44
62,1,1043,444,2.48
63,1,1033,450,2.52
64,1,1022,463,2.56
65,1,1001,455,2.6
66,1,977,442,2.64
67,1,946,432,2.68
68,1,919,426,2.72
69,1,897,421,2.76
70,1,877,421,2.8
71,1,855,424,2.84
72,1,838,428,2.88
73,1,823,433,2.92
74,1,804,439,2.96
75,1,788,450,3.0
76,1,773,463,3.04
77,1,758,478,3.08
78,1,743,495,3.12
79,1,729,511,3.16
80,1,713,534,3.2
81,1,701,555,3.24
82,1,688,579,3.28
83,1,697,426,3.32
84,1,697,300,3.36
85,1,697,213,3.4
86,1,697,158,3.44
87,0,0,0,3.48
88,1,698,50,3.52
89,1,698,16,3.56
90,0,0,0,3.6
91,0,0,0,3.64
92,0,0,0,3.68
93,0,0,0,3.72
94,0,0,0,3.76
95,0,0,0,3.8
96,0,0,0,3.84
97,0,0,0,3.88
98,0,0,0,3.92
99,0,0,0,3.96
100,0,0,0,4.0
101,0,0,0,4.04
102,0,0,0,4.08
103,0,0,0,4.12
104,0,0,0,4.16
105,0,0,0,4.2
106,0,0,0,4.24
107,0,0,0,4.28
108,0,0,0,4.32
109,1,713,16,4.36
110,1,713,31,4.4
111,1,713,51,4.44
112,0,0,0,4.48
113,0,0,0,4.52
114,0,0,0,4.56
115,0,0,0,4.6
116,1,717,158,4.64
117,1,717,181,4.68
118,1,720,204,4.72
119,1,720,230,4.76
120,1,720,254,4.8
121,1,720,278,4.84
122,1,720,302,4.88
123,1,720,329,4.92
124,1,720,348,4.96
125,1,713,342,5.0
126,1,705,335,5.04
127,1,703,330,5.08
128,1,695,330,5.12
129,1,690,330,5.16
130,1,688,335,5.2
131,1,682,339,5.24
132,1,675,342,5.28
133,1,672,350,5.32
134,1,669,361,5.36
135,1,664,373,5.4
136,1,660,384,5.44
137,1,658,398,5.48
138,1,653,413,5.52
139,1,645,433,5.56
140,1,645,450,5.6
141,1,638,474,5.64
142,1,635,496,5.68
143,1,630,519,5.72
144,1,627,544,5.76
145,1,623,570,5.8
146,1,620,600,5.84
147,1,615,627,5.88
148,1,690,488,5.92
149,1,748,393,5.96
150,1,788,324,6.0
151,1,823,271,6.04
152,1,852,226,6.08
153,1,875,191,6.12
154,1,897,163,6.16
155,1,915,139,6.2
156,1,933,120,6.24
157,1,949,102,6.28
158,1,965,91,6.32
159,1,975,80,6.36
160,1,990,72,6.4
161,1,999,69,6.44
162,1,1010,66,6.48
163,1,1020,69,6.52
164,1,1028,69,6.56
165,1,1040,72,6.6
166,1,1048,75,6.64
167,1,1055,84,6.68
168,1,1063,94,6.72
169,1,1070,102,6.76
170,1,1078,114,6.8
171,1,1080,129,6.84
172,1,1088,144,6.88
173,1,1095,158,6.92
174,1,1100,175,6.96
175,1,1103,195,7.0
176,1,1110,211,7.04
177,1,1115,234,7.08
178,1,1119,253,7.12
179,1,1123,271,7.16
180,1,1126,293,7.2
181,1,1133,312,7.24
182,1,1141,300,7.28
183,1,1153,290,7.32
184,1,1163,283,7.36
185,1,1175,278,7.4
186,1,1183,275,7.44
187,1,1190,273,7.48
188,1,1198,275,7.52
189,1,1205,278,7.56
190,1,1213,283,7.6
191,1,1215,286,7.64
192,1,1223,298,7.68
193,1,1230,309,7.72
194,1,1235,320,7.76
195,1,1238,333,7.8
196,1,1243,350,7.84
197,1,1245,365,7.88
198,1,1254,384,7.92
199,1,1254,406,7.96
200,1,1258,428,8.0
201,1,1261,450,8.04
202,1,1265,476,8.08
203,1,1265,504,8.12
204,1,1269,530,8.16
205,1,1269,555,8.2
206,1,1273,585,8.24
207,1,1275,620,8.28
208,1,1276,646,8.32
209,1,1209,497,8.36
210,1,1160,391,8.4
211,1,1120,309,8.44
212,1,1088,244,8.48
213,1,1058,189,8.52
214,1,1035,144,8.56
215,1,1013,106,8.6
216,1,990,72,8.64
217,1,975,43,8.68
218,1,958,20,8.72
219,1,945,5,8.76
220,0,0,0,8.8
221,0,0,0,8.84
222,0,0,0,8.88
223,0,0,0,8.92
224,0,0,0,8.96
225,0,0,0,9.0
226,0,0,0,9.04
227,0,0,0,9.08
228,0,0,0,9.12
229,0,0,0,9.16
230,0,0,0,9.2
231,0,0,0,9.24
232,0,0,0,9.28
233,0,0,0,9.32
234,0,0,0,9.36
235,1,780,9,9.4
236,1,773,24,9.44
237,1,769,43,9.48
238,1,766,57,9.52
239,1,760,78,9.56
240,1,756,95,9.6
241,1,749,116,9.64
242,1,742,141,9.68
243,1,743,164,9.72
244,1,740,189,9.76
245,1,740,211,9.8
246,1,836,258,9.84
247,1,890,288,9.88
248,1,934,315,9.92
249,1,973,339,9.96
250,1,1006,361,10.0
251,1,1035,386,10.04
252,1,1065,410,10.08
253,1,1088,433,10.12
254,1,1110,459,10.16
255,1,1133,481,10.2
256,1,1155,509,10.24
257,1,1170,535,10.28
258,1,1190,564,10.32
259,1,1209,594,10.36
260,1,1223,624,10.4
261,1,1238,653,10.44
262,1,1254,688,10.48
263,1,1265,720,10.52
264,1,1276,751,10.56
265,1,1286,685,10.6
266,1,1283,631,10.64
267,1,1280,583,10.68
268,1,1280,546,10.72
269,1,1283,515,10.76
270,1,1283,488,10.8
271,1,1283,465,10.84
272,1,1288,447,10.88
273,1,1288,435,10.92
274,1,1288,424,10.96
275,1,1288,418,11.0
276,1,1288,410,11.04
277,1,1288,406,11.08
278,1,1288,406,11.12
279,1,1288,406,11.16
280,1,1288,410,11.2
281,1,1288,413,11.24
282,1,1288,421,11.28
283,1,1288,433,11.32
284,1,1288,444,11.36
285,1,1288,450,11.4
286,1,1288,470,11.44
287,1,1288,485,11.48
288,1,1288,499,11.52
289,1,1288,519,11.56
290,1,1245,480,11.6
291,1,1205,433,11.64
292,1,1168,398,11.68
293,1,1133,369,11.72
294,1,1103,346,11.76
295,1,1075,328,11.8
296,1,1050,312,11.84
297,1,1025,300,11.88
298,1,999,290,11.92
299,1,975,286,11.96
300,1,954,278,12.0
301,1,934,278,12.04
302,1,915,283,12.08
303,1,893,286,12.12
304,1,875,293,12.16
305,1,855,304,12.2
306,1,838,315,12.24
307,1,818,330,12.28
308,1,799,346,12.32
309,1,784,365,12.36
310,1,766,387,12.4
311,1,750,410,12.44
312,1,735,435,12.48
313,1,720,463,12.52
314,1,705,488,12.56
315,1,690,519,12.6
316,1,678,553,12.64
317,1,664,585,12.68
318,1,667,540,12.72
319,1,675,496,12.76
320,1,680,465,12.8
321,1,683,444,12.84
322,1,688,424,12.88
323,1,690,413,12.92
324,1,693,405,12.96
325,1,695,398,13.0
326,1,698,395,13.04
327,1,698,397,13.08
328,1,698,398,13.12
329,1,703,403,13.16
330,1,703,406,13.2
331,1,705,413,13.24
332,1,705,424,13.28
333,1,705,435,13.32
334,1,705,444,13.36
335,1,710,459,13.4
336,1,710,474,13.44
337,1,710,488,13.48
338,1,713,504,13.52
339,1,713,519,13.56
340,1,708,499,13.6
341,1,701,470,13.64
342,1,698,457,13.68
343,1,690,439,13.72
344,1,690,428,13.76
345,1,688,421,13.8
346,1,683,413,13.84
347,1,680,413,13.88
348,1,675,413,13.92
349,1,675,413,13.96
350,1,671,421,14.0
351,1,669,428,14.04
352,1,664,435,14.08
353,1,660,450,14.12
354,1,660,465,14.16
355,1,658,480,14.2
356,1,660,433,14.24
357,1,658,410,14.28
358,1,658,398,14.32
359,1,658,387,14.36
360,1,658,384,14.4
361,1,656,382,14.44
362,1,653,382,14.48
363,1,656,382,14.52
364,1,656,386,14.56
365,1,658,387,14.6
366,1,675,369,14.64
367,1,695,361,14.68
368,1,705,350,14.72
369,1,720,346,14.76
370,1,729,340,14.8
371,1,740,339,14.84
372,1,748,342,14.88
373,1,755,346,14.92
374,1,765,350,14.96
375,1,769,361,15.0
376,1,778,369,15.04
377,1,784,382,15.08
378,1,788,395,15.12
379,1,795,411,15.16
380,1,800,427,15.2
381,1,808,442,15.24
382,1,819,445,15.28
