Frame,Visibility,X,Y,Time
0,1,662,298,0.0
1,1,661,293,0.033333
2,1,660,290,0.066667
3,1,660,285,0.1
4,1,648,266,0.133333
5,1,641,253,0.166667
6,1,636,241,0.2
7,1,661,293,0.233333
8,1,657,299,0.266667
9,1,652,305,0.3
10,1,651,292,0.333333
11,1,649,295,0.366667
12,1,647,303,0.4
13,1,640,311,0.433333
14,1,638,319,0.466667
15,1,637,332,0.5
16,1,637,342,0.533333
17,1,636,352,0.566667
18,1,632,364,0.6
19,1,632,365,0.633333
20,1,630,381,0.666667
21,1,630,390,0.7
22,1,613,353,0.733333
23,1,600,317,0.766667
24,1,587,285,0.8
25,1,587,285,0.833333
26,1,581,265,0.866667
27,1,572,251,0.9
28,1,568,237,0.933333
29,1,562,226,0.966667
30,1,558,217,1.0
31,1,555,217,1.033333
32,1,553,212,1.066667
33,1,550,210,1.1
34,1,545,206,1.133333
35,1,560,213,1.166667
36,1,583,222,1.2
37,1,606,239,1.233333
38,1,639,254,1.266667
39,1,660,270,1.3
40,1,681,285,1.333333
41,1,701,301,1.366667
42,1,718,316,1.4
43,1,718,316,1.433333
44,1,735,331,1.466667
45,1,750,348,1.5
46,1,766,365,1.533333
47,1,778,381,1.566667
48,1,788,396,1.6
49,1,790,396,1.633333
50,1,800,416,1.666667
51,1,813,432,1.7
52,1,820,451,1.733333
53,1,811,406,1.766667
54,1,806,368,1.8
55,1,806,367,1.833333
56,1,800,341,1.866667
57,1,795,320,1.9
58,1,791,306,1.933333
59,1,788,293,1.966667
60,1,786,285,2.0
61,1,786,283,2.033333
62,1,785,275,2.066667
63,1,783,270,2.1
64,1,780,268,2.133333
65,1,780,265,2.166667
66,1,778,265,2.2
67,1,778,265,2.233333
68,1,778,265,2.266667
69,1,778,268,2.3
70,1,778,266,2.333333
71,1,786,246,2.366667
72,1,792,236,2.4
73,1,793,232,2.433333
74,1,800,219,2.466667
75,1,803,211,2.5
76,1,808,203,2.533333
77,1,811,197,2.566667
78,1,815,193,2.6
79,1,815,193,2.633333
80,1,820,191,2.666667
81,1,821,191,2.7
82,1,825,193,2.733333
83,1,826,195,2.766667
84,1,831,198,2.8
85,1,831,198,2.833333
86,1,833,203,2.866667
87,1,836,211,2.9
88,1,836,217,2.933333
89,1,838,226,2.966667
90,1,840,238,3.0
91,1,840,238,3.033333
92,1,840,251,3.066667
93,1,843,262,3.1
94,1,843,275,3.133333
95,1,846,291,3.166667
96,1,845,217,3.2
97,1,845,217,3.233333
98,1,840,105,3.266667
99,1,840,31,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,0,0,0,3.733333
113,0,0,0,3.766667
114,0,0,0,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
