Frame,Visibility,X,Y,Time
0,1,990,497,0.0
1,1,995,488,0.04
2,1,1005,470,0.08
3,1,1013,464,0.12
4,1,1018,462,0.16
5,1,1020,462,0.2
6,1,1028,462,0.24
7,1,1035,462,0.28
8,1,1040,465,0.32
9,1,1043,473,0.36
10,1,1050,480,0.4
11,1,1055,488,0.44
12,1,1058,499,0.48
13,1,1063,512,0.52
14,1,1065,527,0.56
15,1,1073,544,0.6
16,1,1073,564,0.64
17,1,1080,583,0.68
18,1,1080,603,0.72
19,1,1061,587,0.76
20,1,1035,557,0.8
21,1,1020,537,0.84
22,1,1006,515,0.88
23,1,990,497,0.92
24,1,975,488,0.96
25,1,965,481,1.0
26,1,954,478,1.04
27,1,941,474,1.08
28,1,930,474,1.12
29,1,923,474,1.16
30,1,915,478,1.2
31,1,903,481,1.24
32,1,893,486,1.28
33,1,885,495,1.32
34,1,878,504,1.36
35,1,870,515,1.4
36,1,866,525,1.44
37,1,859,540,1.48
38,1,855,555,1.52
39,1,848,570,1.56
40,1,833,534,1.6
41,1,825,496,1.64
42,1,810,474,1.68
43,1,804,455,1.72
44,1,793,428,1.76
45,1,784,413,1.8
46,1,778,403,1.84
47,1,769,395,1.88
48,1,762,387,1.92
49,1,755,382,1.96
50,1,750,379,2.0
51,1,743,379,2.04
52,1,738,384,2.08
53,1,733,387,2.12
54,1,727,395,2.16
55,1,720,403,2.2
56,1,713,415,2.24
57,1,710,428,2.28
58,1,705,447,2.32
59,1,698,465,2.36
60,1,695,486,2.4
61,1,690,509,2.44
62,1,686,534,2.48
63,1,688,497,2.52
64,1,690,472,2.56
65,1,690,457,2.6
66,1,690,447,2.64
67,1,690,439,2.68
68,1,695,435,2.72
69,1,695,435,2.76
70,1,697,435,2.8
71,1,698,437,2.84
72,1,698,444,2.88
73,1,703,444,2.92
74,1,773,426,2.96
75,1,813,423,3.0
76,1,859,421,3.04
77,1,890,421,3.08
78,1,919,421,3.12
79,1,948,428,3.16
80,1,975,433,3.2
81,1,999,439,3.24
82,1,1013,446,3.28
83,1,1043,463,3.32
84,1,1063,474,3.36
85,1,1080,488,3.4
86,1,1100,504,3.44
87,1,1119,522,3.48
88,1,1130,540,3.52
89,1,1149,525,3.56
90,1,1153,508,3.6
91,1,1153,496,3.64
92,1,1155,488,3.68
93,1,1163,481,3.72
94,1,1170,478,3.76
95,1,1179,474,3.8
96,1,1183,478,3.84
97,1,1185,481,3.88
98,1,1193,488,3.92
99,1,1195,493,3.96
100,1,1200,499,4.0
101,1,1205,511,4.04
102,1,1209,525,4.08
103,1,1213,537,4.12
104,1,1215,551,4.16
105,1,1220,568,4.2
106,1,1223,583,4.24
107,1,1227,594,4.28
108,1,1227,600,4.32
109,1,1228,600,4.36
110,1,1230,603,4.4
111,1,1228,605,4.44
112,1,1228,613,4.48
113,1,1228,622,4.52
114,1,1227,633,4.56
115,1,1230,646,4.6
116,1,1230,661,4.64
117,1,1230,675,4.68
118,1,1230,692,4.72
119,1,1230,705,4.76
120,1,1228,631,4.8
