Frame,Visibility,X,Y,Time
0,1,612,364,0.0
1,1,605,343,0.033333
2,1,602,327,0.066667
3,1,600,312,0.1
4,1,595,301,0.133333
5,1,595,292,0.166667
6,1,595,291,0.2
7,1,590,285,0.233333
8,1,590,280,0.266667
9,1,587,275,0.3
10,1,585,271,0.333333
11,1,582,272,0.366667
12,1,581,274,0.4
13,1,582,278,0.433333
14,1,576,278,0.466667
15,1,569,277,0.5
16,1,575,280,0.533333
17,1,582,278,0.566667
18,1,598,278,0.6
19,1,613,277,0.633333
20,1,627,275,0.666667
21,1,640,270,0.7
22,1,656,275,0.733333
23,1,670,278,0.766667
24,1,670,278,0.8
25,1,683,283,0.833333
26,1,698,288,0.866667
27,1,711,293,0.9
28,1,723,301,0.933333
29,1,735,310,0.966667
30,1,735,311,1.0
31,1,746,320,1.033333
32,1,758,330,1.066667
33,1,768,343,1.1
34,1,778,356,1.133333
35,1,788,371,1.166667
36,1,788,371,1.2
37,1,798,383,1.233333
38,1,806,400,1.266667
39,1,794,397,1.3
40,1,766,325,1.333333
41,1,738,275,1.366667
42,1,738,275,1.4
43,1,715,238,1.433333
44,1,698,208,1.466667
45,1,683,182,1.5
46,1,668,161,1.533333
47,1,656,145,1.566667
48,1,656,142,1.6
49,1,646,131,1.633333
50,1,636,118,1.666667
51,1,628,108,1.7
52,1,621,97,1.733333
53,1,613,92,1.766667
54,1,612,92,1.8
55,1,605,88,1.833333
56,1,598,84,1.866667
57,1,592,81,1.9
58,1,587,81,1.933333
59,1,583,81,1.966667
60,1,583,81,2.0
61,1,577,82,2.033333
62,1,572,86,2.066667
63,1,570,91,2.1
64,1,565,95,2.133333
65,1,563,100,2.166667
66,1,562,100,2.2
67,1,560,105,2.233333
68,1,555,116,2.266667
69,1,553,123,2.3
70,1,550,132,2.333333
71,1,550,141,2.366667
72,1,552,140,2.4
73,1,527,214,2.433333
74,1,515,261,2.466667
75,1,505,296,2.5
76,1,497,327,2.533333
77,1,491,355,2.566667
78,1,491,355,2.6
79,1,486,381,2.633333
80,1,480,406,2.666667
81,1,475,431,2.7
82,1,470,453,2.733333
83,1,468,467,2.766667
84,1,465,461,2.8
85,1,460,410,2.833333
86,1,460,376,2.866667
87,1,460,351,2.9
88,1,457,330,2.933333
89,1,455,316,2.966667
90,1,455,313,3.0
91,1,455,301,3.033333
92,1,455,288,3.066667
93,1,455,281,3.1
94,1,455,270,3.133333
95,1,455,265,3.166667
96,1,455,265,3.2
97,1,455,262,3.233333
98,1,455,261,3.266667
99,1,455,261,3.3
100,1,455,261,3.333333
101,1,455,261,3.366667
102,1,455,261,3.4
103,1,457,265,3.433333
104,1,457,268,3.466667
105,1,460,272,3.5
106,1,460,281,3.533333
107,1,462,285,3.566667
108,1,463,288,3.6
109,1,463,294,3.633333
110,1,463,294,3.666667
111,1,460,288,3.7
112,1,460,281,3.733333
113,1,460,278,3.766667
114,1,457,275,3.8
115,1,457,272,3.833333
116,1,455,270,3.866667
117,1,452,272,3.9
118,1,450,275,3.933333
119,1,450,281,3.966667
120,1,450,281,4.0
121,1,450,285,4.033333
122,1,448,291,4.066667
123,1,448,298,4.1
124,1,448,306,4.133333
125,1,446,316,4.166667
126,1,446,316,4.2
127,1,446,327,4.233333
128,1,442,338,4.266667
129,1,442,351,4.3
130,1,442,365,4.333333
131,1,441,381,4.366667
132,1,442,380,4.4
133,1,441,396,4.433333
134,1,441,403,4.466667
135,1,480,311,4.5
136,1,502,253,4.533333
137,1,520,211,4.566667
138,1,522,211,4.6
139,1,538,176,4.633333
140,1,550,152,4.666667
141,1,565,121,4.7
142,1,576,100,4.733333
143,1,585,82,4.766667
144,1,585,82,4.8
145,1,595,67,4.833333
146,1,605,52,4.866667
147,1,613,43,4.9
148,1,621,36,4.933333
149,1,628,28,4.966667
150,1,630,26,5.0
151,1,636,21,5.033333
152,1,645,16,5.066667
153,1,650,16,5.1
154,1,656,13,5.133333
155,1,663,13,5.166667
156,1,663,13,5.2
157,1,670,16,5.233333
158,1,675,16,5.266667
159,1,680,21,5.3
160,1,688,26,5.333333
161,1,693,31,5.366667
162,1,693,31,5.4
163,1,698,37,5.433333
164,1,705,46,5.466667
165,1,711,56,5.5
166,1,715,63,5.533333
167,1,720,72,5.566667
168,1,721,74,5.6
169,1,723,86,5.633333
170,1,728,96,5.666667
171,1,730,106,5.7
172,1,668,181,5.733333
173,1,636,220,5.766667
174,1,636,220,5.8
175,1,610,256,5.833333
176,1,587,283,5.866667
177,1,568,311,5.9
178,1,550,336,5.933333
179,1,536,361,5.966667
180,1,536,361,6.0
181,1,520,383,6.033333
182,1,508,408,6.066667
183,1,495,431,6.1
184,1,486,453,6.133333
185,1,475,474,6.166667
186,1,475,474,6.2
187,1,465,493,6.233333
188,1,457,453,6.266667
189,1,457,421,6.3
190,1,460,396,6.333333
191,1,457,373,6.366667
192,1,457,371,6.4
193,1,455,351,6.433333
194,1,455,336,6.466667
195,1,452,320,6.5
196,1,452,311,6.533333
197,1,452,301,6.566667
198,1,452,298,6.6
199,1,452,291,6.633333
200,1,452,285,6.666667
201,1,450,281,6.7
202,1,450,278,6.733333
203,1,450,275,6.766667
204,1,450,275,6.8
205,1,450,275,6.833333
206,1,450,278,6.866667
207,1,452,281,6.9
208,1,452,283,6.933333
209,1,452,285,6.966667
210,1,452,288,7.0
211,1,455,293,7.033333
212,1,455,301,7.066667
213,1,455,306,7.1
214,1,457,316,7.133333
215,1,457,325,7.166667
216,1,457,325,7.2
217,1,460,336,7.233333
218,1,460,346,7.266667
219,1,460,350,7.3
220,1,457,338,7.333333
221,1,455,325,7.366667
222,1,455,322,7.4
223,1,455,315,7.433333
224,1,455,306,7.466667
225,1,452,296,7.5
226,1,450,291,7.533333
227,1,450,291,7.566667
228,1,448,291,7.6
229,1,448,291,7.633333
230,1,446,291,7.666667
231,1,442,291,7.7
232,1,442,293,7.733333
233,1,441,296,7.766667
234,1,441,298,7.8
235,1,441,301,7.833333
236,1,441,306,7.866667
237,1,437,316,7.9
238,1,437,325,7.933333
239,1,435,333,7.966667
240,1,435,335,8.0
241,1,437,344,8.033333
242,1,435,357,8.066667
243,1,432,371,8.1
244,1,432,386,8.133333
245,1,432,397,8.166667
246,1,432,397,8.2
247,1,432,376,8.233333
248,1,437,317,8.266667
249,1,442,262,8.3
250,1,445,219,8.333333
