Frame,Visibility,X,Y,Time
0,1,630,341,0.0
1,0,0,0,0.033333
2,1,615,216,0.066667
3,1,610,169,0.1
4,1,602,107,0.133333
5,1,595,66,0.166667
6,1,597,65,0.2
7,1,590,28,0.233333
8,1,587,5,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,1,460,18,1.433333
44,1,457,40,1.466667
45,1,455,63,1.5
46,1,450,88,1.533333
47,1,448,111,1.566667
48,1,448,111,1.6
49,1,446,135,1.633333
50,1,441,160,1.666667
51,1,441,185,1.7
52,1,437,211,1.733333
53,1,435,235,1.766667
54,1,435,232,1.8
55,1,432,261,1.833333
56,1,430,288,1.866667
57,1,427,310,1.9
58,1,427,338,1.933333
59,1,432,327,1.966667
60,1,432,325,2.0
61,1,435,303,2.033333
62,1,437,291,2.066667
63,1,441,285,2.1
64,1,441,281,2.133333
65,1,442,277,2.166667
66,1,442,275,2.2
67,1,442,275,2.233333
68,1,446,275,2.266667
69,1,446,278,2.3
70,1,446,281,2.333333
71,1,446,283,2.366667
72,1,446,283,2.4
73,1,448,285,2.433333
74,1,447,281,2.466667
75,1,446,270,2.5
76,1,450,261,2.533333
77,1,448,253,2.566667
78,1,448,253,2.6
79,1,448,248,2.633333
80,1,450,246,2.666667
81,1,450,243,2.7
82,1,450,243,2.733333
83,1,450,243,2.766667
84,1,450,243,2.8
85,1,450,246,2.833333
86,1,450,248,2.866667
87,1,450,252,2.9
88,1,450,258,2.933333
89,1,450,265,2.966667
90,1,450,265,3.0
91,1,450,272,3.033333
92,1,450,281,3.066667
93,1,450,291,3.1
94,1,450,301,3.133333
95,1,473,302,3.166667
96,1,496,294,3.2
97,1,539,282,3.233333
98,1,580,277,3.266667
99,1,607,272,3.3
100,1,630,266,3.333333
101,1,651,262,3.366667
102,1,653,262,3.4
103,1,670,261,3.433333
104,1,688,259,3.466667
105,1,703,261,3.5
106,1,715,261,3.533333
107,1,728,262,3.566667
108,1,728,262,3.6
109,1,740,265,3.633333
110,1,750,270,3.666667
111,1,758,275,3.7
112,1,768,281,3.733333
113,1,775,287,3.766667
114,1,775,288,3.8
115,1,783,296,3.833333
116,1,790,301,3.866667
117,1,796,301,3.9
118,1,800,298,3.933333
119,1,803,294,3.966667
120,1,805,293,4.0
121,1,805,290,4.033333
122,1,806,291,4.066667
123,1,810,292,4.1
124,1,810,293,4.133333
125,1,803,293,4.166667
