Frame,Visibility,X,Y,Time
0,1,904,435,0.0
1,1,893,439,0.033333
2,1,882,451,0.066667
3,1,870,462,0.1
4,1,863,473,0.133333
5,1,852,488,0.166667
6,1,852,488,0.2
7,1,840,504,0.233333
8,1,833,522,0.266667
9,1,826,540,0.3
10,1,814,563,0.333333
11,1,807,585,0.366667
12,1,807,583,0.4
13,1,799,605,0.433333
14,1,800,612,0.466667
15,1,828,551,0.5
16,1,855,481,0.533333
17,1,885,421,0.566667
18,1,885,420,0.6
19,1,908,374,0.633333
20,1,922,340,0.666667
21,1,943,302,0.7
22,1,958,278,0.733333
23,1,973,260,0.766667
24,1,973,258,0.8
25,1,985,241,0.833333
26,1,999,226,0.866667
27,1,1010,215,0.9
28,1,1020,204,0.933333
29,1,1028,200,0.966667
30,1,1031,200,1.0
31,1,1040,195,1.033333
32,1,1048,193,1.066667
33,1,1058,193,1.1
34,1,1065,193,1.133333
35,1,1073,195,1.166667
36,1,1073,195,1.2
37,1,1080,204,1.233333
38,1,1088,207,1.266667
39,1,1095,215,1.3
40,1,1103,226,1.333333
41,1,1110,253,1.366667
42,1,1112,305,1.4
43,1,1095,361,1.433333
44,1,1084,413,1.466667
45,1,1080,463,1.5
46,1,1078,504,1.533333
47,1,1073,540,1.566667
48,1,1073,540,1.6
49,1,1068,579,1.633333
50,1,1065,614,1.666667
51,1,1063,646,1.7
52,1,1058,675,1.733333
53,1,1035,613,1.766667
54,1,1035,613,1.8
55,1,1028,559,1.833333
56,1,1020,525,1.866667
57,1,1010,496,1.9
58,1,999,472,1.933333
59,1,992,452,1.966667
60,1,990,449,2.0
61,1,984,432,2.033333
62,1,982,420,2.066667
63,1,975,410,2.1
64,1,964,402,2.133333
65,1,957,398,2.166667
66,1,951,388,2.2
67,1,943,377,2.233333
68,1,940,363,2.266667
69,1,947,351,2.3
70,1,944,345,2.333333
71,1,955,366,2.366667
72,1,945,354,2.4
73,1,936,382,2.433333
74,1,918,448,2.466667
75,1,932,463,2.5
76,1,959,478,2.533333
77,1,944,477,2.566667
78,1,932,465,2.6
79,1,928,449,2.633333
80,1,922,439,2.666667
81,1,913,426,2.7
82,1,907,415,2.733333
83,1,897,406,2.766667
84,1,897,406,2.8
85,1,885,403,2.833333
86,1,875,403,2.866667
87,1,864,406,2.9
88,1,855,406,2.933333
89,1,848,410,2.966667
90,1,848,411,3.0
91,1,838,418,3.033333
92,1,830,424,3.066667
93,1,823,435,3.1
94,1,815,444,3.133333
95,1,808,459,3.166667
96,1,808,459,3.2
97,1,799,474,3.233333
98,1,793,488,3.266667
99,1,784,508,3.3
100,1,778,525,3.333333
101,1,773,548,3.366667
102,1,773,548,3.4
103,1,766,570,3.433333
104,1,758,594,3.466667
105,1,795,519,3.5
106,1,825,444,3.533333
