Frame,Visibility,X,Y,Time
0,1,601,356,0.0
1,1,608,346,0.04
2,1,625,336,0.08
3,1,641,321,0.12
4,1,646,307,0.16
5,1,653,295,0.2
6,1,660,285,0.24
7,1,668,275,0.28
8,1,675,270,0.32
9,1,678,264,0.36
10,1,683,261,0.4
11,1,688,261,0.44
12,1,691,261,0.48
13,1,696,261,0.52
14,1,700,262,0.56
15,1,705,266,0.6
16,1,713,265,0.64
17,1,725,265,0.68
18,1,730,261,0.72
19,1,741,258,0.76
20,1,746,258,0.8
21,1,750,261,0.84
22,1,753,262,0.88
23,1,755,268,0.92
24,1,760,272,0.96
25,1,766,281,1.0
26,1,770,288,1.04
27,1,775,301,1.08
28,1,778,310,1.12
29,1,783,320,1.16
30,1,786,333,1.2
31,1,791,348,1.24
32,1,793,362,1.28
33,1,795,376,1.32
34,1,796,391,1.36
35,1,800,403,1.4
36,1,806,387,1.44
37,1,811,357,1.48
38,1,811,343,1.52
39,1,811,330,1.56
40,1,815,322,1.6
41,1,818,313,1.64
42,1,820,306,1.68
43,1,823,299,1.72
44,1,825,296,1.76
45,1,825,291,1.8
46,1,825,291,1.84
47,1,825,291,1.88
48,1,825,291,1.92
49,1,825,293,1.96
50,1,825,296,2.0
51,1,825,301,2.04
52,1,825,307,2.08
53,1,825,315,2.12
54,1,828,320,2.16
55,1,831,330,2.2
56,1,833,341,2.24
57,1,835,348,2.28
58,1,837,338,2.32
59,1,836,325,2.36
60,1,836,316,2.4
61,1,833,307,2.44
62,1,831,301,2.48
63,1,831,296,2.52
64,1,831,296,2.56
65,1,831,296,2.6
66,1,830,296,2.64
67,1,828,296,2.68
68,1,828,296,2.72
69,1,826,301,2.76
70,1,825,303,2.8
71,1,825,307,2.84
72,1,825,316,2.88
73,1,825,322,2.92
74,1,823,330,2.96
75,1,820,341,3.0
76,1,820,351,3.04
77,1,820,362,3.08
78,1,820,374,3.12
79,1,818,388,3.16
80,1,820,403,3.2
81,1,821,413,3.24
82,1,820,392,3.28
83,1,820,371,3.32
84,1,820,356,3.36
85,1,820,346,3.4
86,1,818,335,3.44
87,1,815,325,3.48
88,1,815,317,3.52
89,1,815,307,3.56
90,1,815,301,3.6
91,1,815,298,3.64
92,1,815,296,3.68
93,1,815,296,3.72
94,1,818,296,3.76
95,1,818,298,3.8
96,1,818,301,3.84
97,1,818,307,3.88
98,1,818,313,3.92
99,1,818,321,3.96
100,1,818,326,4.0
101,1,818,333,4.04
102,1,816,340,4.08
103,1,813,349,4.12
104,1,811,360,4.16
105,1,808,371,4.2
106,1,805,380,4.24
107,1,805,392,4.28
108,1,805,406,4.32
109,1,806,417,4.36
110,1,808,427,4.4
111,1,810,436,4.44
112,1,805,380,4.48
