Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,0,0,0,1.3
40,0,0,0,1.333333
41,0,0,0,1.366667
42,0,0,0,1.4
43,0,0,0,1.433333
44,0,0,0,1.466667
45,0,0,0,1.5
46,0,0,0,1.533333
47,0,0,0,1.566667
48,0,0,0,1.6
49,1,691,15,1.633333
50,1,691,31,1.666667
51,1,691,51,1.7
52,1,691,66,1.733333
53,1,691,66,1.766667
54,1,691,86,1.8
55,1,693,102,1.833333
56,1,693,121,1.866667
57,1,656,136,1.9
58,1,627,142,1.933333
59,1,626,142,1.966667
60,1,603,150,2.0
61,1,585,160,2.033333
62,1,565,168,2.066667
63,1,550,176,2.1
64,1,538,185,2.133333
65,1,538,185,2.166667
66,1,525,195,2.2
67,1,513,206,2.233333
68,1,500,217,2.266667
69,1,491,227,2.3
70,1,480,240,2.333333
71,1,480,240,2.366667
72,1,470,255,2.4
73,1,460,268,2.433333
74,1,450,283,2.466667
75,1,442,301,2.5
76,1,435,315,2.533333
77,1,435,315,2.566667
78,1,425,334,2.6
79,1,418,352,2.633333
80,1,410,371,2.666667
81,1,402,390,2.7
82,1,396,410,2.733333
83,1,395,409,2.766667
84,1,387,432,2.8
85,1,382,451,2.833333
86,1,375,474,2.866667
87,1,402,390,2.9
