Frame,Visibility,X,Y,Time
0,1,952,421,0.0
1,1,965,413,0.033333
2,1,968,404,0.066667
3,1,975,398,0.1
4,1,983,394,0.133333
5,1,990,390,0.166667
6,1,995,390,0.2
7,1,998,390,0.233333
8,1,998,390,0.266667
9,1,1003,394,0.3
10,1,1005,398,0.333333
11,1,1013,406,0.366667
12,1,1018,415,0.4
13,1,1022,426,0.433333
14,1,1022,428,0.466667
15,1,1025,435,0.5
16,1,1020,418,0.533333
17,1,1010,403,0.566667
18,1,1000,384,0.6
19,1,995,373,0.633333
20,1,995,369,0.666667
21,1,990,361,0.7
22,1,984,358,0.733333
23,1,980,358,0.766667
24,1,975,358,0.8
25,1,970,358,0.833333
26,1,969,358,0.866667
27,1,962,358,0.9
28,1,958,361,0.933333
29,1,954,365,0.966667
30,1,945,371,1.0
31,1,943,379,1.033333
32,1,943,379,1.066667
33,1,939,391,1.1
34,1,930,406,1.133333
35,1,928,421,1.166667
36,1,923,435,1.2
37,1,919,455,1.233333
38,1,919,455,1.266667
39,1,915,476,1.3
40,1,913,496,1.333333
41,1,908,511,1.366667
42,1,903,528,1.4
43,1,903,543,1.433333
44,1,888,469,1.466667
45,1,868,378,1.5
46,1,847,309,1.533333
47,1,830,251,1.566667
48,1,818,200,1.6
49,1,804,158,1.633333
50,1,804,158,1.666667
51,1,795,121,1.7
52,1,784,87,1.733333
53,1,776,60,1.766667
54,1,768,37,1.8
55,1,762,18,1.833333
56,1,762,16,1.866667
57,1,758,5,1.9
58,0,0,0,1.933333
59,0,0,0,1.966667
60,0,0,0,2.0
61,0,0,0,2.033333
62,0,0,0,2.066667
63,0,0,0,2.1
64,0,0,0,2.133333
65,0,0,0,2.166667
66,0,0,0,2.2
67,0,0,0,2.233333
68,0,0,0,2.266667
69,0,0,0,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,1,698,6,2.5
76,1,698,20,2.533333
77,1,698,34,2.566667
78,1,695,51,2.6
79,1,697,63,2.633333
80,1,697,63,2.666667
81,1,693,81,2.7
82,1,691,102,2.733333
83,1,690,131,2.766667
84,1,690,150,2.8
85,1,690,174,2.833333
86,1,690,174,2.866667
87,1,690,195,2.9
88,1,690,218,2.933333
89,1,690,244,2.966667
90,1,729,241,3.0
91,1,761,226,3.033333
92,1,761,224,3.066667
93,1,813,204,3.1
94,1,845,195,3.133333
95,1,870,189,3.166667
96,1,893,182,3.2
97,1,915,181,3.233333
98,1,915,181,3.266667
99,1,934,181,3.3
100,1,954,181,3.333333
101,1,970,185,3.366667
102,1,985,193,3.4
103,1,1000,200,3.433333
104,1,1003,200,3.466667
105,1,1016,207,3.5
106,1,1028,218,3.533333
107,1,1043,231,3.566667
108,1,1055,248,3.6
109,1,1065,264,3.633333
110,1,1065,264,3.666667
111,1,1078,283,3.7
112,1,1088,300,3.733333
113,1,1095,324,3.766667
114,1,1108,342,3.8
115,1,1115,369,3.833333
116,1,1115,369,3.866667
117,1,1123,395,3.9
118,1,1130,421,3.933333
119,1,1138,449,3.966667
120,1,1144,481,4.0
121,1,1150,511,4.033333
122,1,1150,511,4.066667
123,1,1155,540,4.1
124,1,1163,574,4.133333
125,1,1165,598,4.166667
126,1,1162,534,4.2
127,1,1162,486,4.233333
128,1,1160,486,4.266667
129,1,1160,455,4.3
130,1,1160,433,4.333333
131,1,1157,413,4.366667
132,1,1155,400,4.4
133,1,1155,391,4.433333
134,1,1155,389,4.466667
135,1,1155,384,4.5
136,1,1157,379,4.533333
137,1,1160,375,4.566667
138,1,1160,375,4.6
139,1,1160,379,4.633333
140,1,1160,379,4.666667
141,1,1163,384,4.7
142,1,1163,387,4.733333
143,1,1163,395,4.766667
144,1,1163,403,4.8
145,1,1168,413,4.833333
146,1,1168,413,4.866667
147,1,1168,424,4.9
148,1,1170,437,4.933333
149,1,1127,431,4.966667
150,1,1095,420,5.0
151,1,1070,410,5.033333
152,1,1051,403,5.066667
153,1,1035,398,5.1
154,1,1010,403,5.133333
155,1,984,406,5.166667
156,1,958,406,5.2
157,1,937,410,5.233333
158,1,937,410,5.266667
159,1,913,413,5.3
160,1,888,424,5.333333
161,1,868,433,5.366667
162,1,848,444,5.4
163,1,828,459,5.433333
164,1,825,459,5.466667
165,1,808,474,5.5
166,1,788,488,5.533333
167,1,773,508,5.566667
168,1,755,525,5.6
169,1,740,540,5.633333
170,1,740,543,5.666667
171,1,724,564,5.7
172,1,710,585,5.733333
173,1,694,609,5.766667
