Frame,Visibility,X,Y,Time
0,1,919,540,0.0
1,1,922,535,0.033333
2,1,927,508,0.066667
3,1,927,506,0.1
4,1,945,470,0.133333
5,1,953,454,0.166667
6,1,957,447,0.2
7,1,960,446,0.233333
8,1,960,446,0.266667
9,1,970,428,0.3
10,1,975,421,0.333333
11,1,983,421,0.366667
12,1,988,421,0.4
13,1,988,421,0.433333
14,1,992,421,0.466667
15,1,999,426,0.5
16,1,1003,433,0.533333
17,1,1005,437,0.566667
18,1,1009,442,0.6
19,1,1013,449,0.633333
20,1,1018,459,0.666667
21,1,1020,468,0.7
22,1,997,431,0.733333
23,1,997,428,0.766667
24,1,960,371,0.8
25,1,960,369,0.833333
26,1,945,346,0.866667
27,1,930,330,0.9
28,1,928,329,0.933333
29,1,905,307,0.966667
30,1,893,298,1.0
31,1,893,298,1.033333
32,1,885,293,1.066667
33,1,883,293,1.1
34,1,864,286,1.133333
35,1,852,288,1.166667
36,1,845,290,1.2
37,1,845,290,1.233333
38,1,845,291,1.266667
39,1,825,302,1.3
40,1,815,312,1.333333
41,1,808,324,1.366667
42,1,799,339,1.4
43,1,798,339,1.433333
44,1,788,354,1.466667
45,1,780,373,1.5
46,1,773,391,1.533333
47,1,766,411,1.566667
48,1,766,411,1.6
49,1,758,435,1.633333
50,1,750,459,1.666667
51,1,748,485,1.7
52,1,748,496,1.733333
53,1,748,493,1.766667
54,1,783,410,1.8
55,1,784,410,1.833333
56,1,795,391,1.866667
57,1,804,378,1.9
58,1,804,375,1.933333
59,1,818,365,1.966667
60,1,823,361,2.0
61,1,825,361,2.033333
62,1,828,361,2.066667
63,1,830,365,2.1
64,1,838,369,2.133333
65,1,840,373,2.166667
66,1,845,379,2.2
67,1,845,379,2.233333
68,1,845,382,2.266667
69,1,855,395,2.3
70,1,864,393,2.333333
71,1,877,400,2.366667
72,1,885,403,2.4
73,1,888,405,2.433333
74,1,897,410,2.466667
75,1,905,421,2.5
76,1,913,428,2.533333
77,1,918,439,2.566667
78,1,919,442,2.6
79,1,928,455,2.633333
80,1,933,470,2.666667
81,1,939,485,2.7
82,1,943,502,2.733333
83,1,943,499,2.766667
84,1,952,537,2.8
85,1,954,537,2.833333
86,1,960,555,2.866667
87,1,977,535,2.9
88,1,980,534,2.933333
89,1,1006,470,2.966667
90,1,1018,459,3.0
91,1,1020,455,3.033333
92,1,1031,437,3.066667
93,1,1031,437,3.1
94,1,1048,420,3.133333
95,1,1055,413,3.166667
96,1,1063,410,3.2
97,1,1065,410,3.233333
98,1,1065,410,3.266667
99,1,1078,410,3.3
100,1,1085,413,3.333333
101,1,1088,418,3.366667
102,1,1095,424,3.4
103,1,1095,424,3.433333
104,1,1103,433,3.466667
105,1,1108,444,3.5
106,1,1112,450,3.533333
107,1,1117,460,3.566667
108,1,1119,465,3.6
109,1,1123,481,3.633333
110,1,1126,493,3.666667
111,1,1133,508,3.7
112,1,1138,522,3.733333
113,1,1138,522,3.766667
114,1,1163,481,3.8
115,1,1165,480,3.833333
116,1,1175,457,3.866667
117,1,1183,439,3.9
118,1,1183,437,3.933333
119,1,1200,421,3.966667
120,1,1213,413,4.0
121,1,1213,413,4.033333
122,1,1223,408,4.066667
123,1,1223,406,4.1
124,1,1238,403,4.133333
125,1,1250,403,4.166667
126,1,1255,403,4.2
127,1,1258,405,4.233333
128,1,1258,405,4.266667
129,1,1271,413,4.3
130,1,1277,423,4.333333
131,1,1283,435,4.366667
132,1,1290,446,4.4
133,1,1291,447,4.433333
134,1,1298,459,4.466667
135,1,1305,477,4.5
136,1,1310,493,4.533333
137,1,1315,510,4.566667
138,1,1315,512,4.6
139,1,1320,530,4.633333
140,1,1320,555,4.666667
141,1,1328,581,4.7
142,1,1335,603,4.733333
143,1,1335,603,4.766667
144,1,1318,510,4.8
