Frame,Visibility,X,Y,Time
0,1,852,444,0.0
1,1,847,457,0.04
2,1,840,470,0.08
3,1,833,488,0.12
4,1,829,508,0.16
5,1,825,524,0.2
6,1,821,546,0.24
7,1,817,570,0.28
8,1,855,470,0.32
9,1,878,402,0.36
10,1,900,355,0.4
11,1,927,293,0.44
12,1,945,261,0.48
13,1,965,223,0.52
14,1,975,196,0.56
15,1,990,174,0.6
16,1,1006,150,0.64
17,1,1013,139,0.68
18,1,1028,123,0.72
19,1,1035,114,0.76
20,1,1043,106,0.8
21,1,1053,102,0.84
22,1,1063,99,0.88
23,1,1070,99,0.92
24,1,1078,99,0.96
25,1,1085,99,1.0
26,1,1093,105,1.04
27,1,1097,109,1.08
28,1,1103,115,1.12
29,1,1110,124,1.16
30,1,1117,136,1.2
31,1,1123,148,1.24
32,1,1126,158,1.28
33,1,1130,174,1.32
34,1,1133,189,1.36
35,1,1141,204,1.4
36,1,1149,224,1.44
37,1,1160,271,1.48
38,1,1170,304,1.52
39,1,1183,345,1.56
40,1,1190,371,1.6
41,1,1200,406,1.64
42,1,1200,428,1.68
43,1,1209,463,1.72
44,1,1213,488,1.76
45,1,1215,515,1.8
46,1,1220,553,1.84
47,1,1223,579,1.88
48,1,1223,613,1.92
49,1,1223,642,1.96
50,1,1185,605,2.0
51,1,1149,540,2.04
52,1,1126,508,2.08
53,1,1100,481,2.12
54,1,1075,457,2.16
55,1,1057,442,2.2
56,1,1035,423,2.24
57,1,1016,411,2.28
58,1,997,398,2.32
59,1,980,389,2.36
60,1,964,386,2.4
61,1,952,382,2.44
62,1,941,384,2.48
63,1,930,384,2.52
64,1,919,387,2.56
65,1,908,393,2.6
66,1,900,398,2.64
67,1,890,406,2.68
68,1,885,415,2.72
69,1,875,428,2.76
70,1,866,435,2.8
71,1,859,455,2.84
72,1,852,470,2.88
73,1,848,480,2.92
74,1,881,423,2.96
75,1,905,387,3.0
76,1,934,350,3.04
77,1,954,326,3.08
78,1,973,300,3.12
79,1,990,283,3.16
80,1,1005,267,3.2
81,1,1020,253,3.24
82,1,1033,241,3.28
83,1,1048,238,3.32
84,1,1063,234,3.36
85,1,1070,230,3.4
86,1,1085,230,3.44
87,1,1095,234,3.48
88,1,1108,238,3.52
89,1,1119,244,3.56
90,1,1126,256,3.6
91,1,1138,267,3.64
92,1,1149,280,3.68
93,1,1155,298,3.72
94,1,1163,315,3.76
95,1,1170,339,3.8
96,1,1179,361,3.84
97,1,1185,384,3.88
98,1,1190,406,3.92
99,1,1198,439,3.96
100,1,1200,463,4.0
101,1,1209,499,4.04
102,1,1213,530,4.08
103,1,1200,468,4.12
104,1,1185,363,4.16
105,1,1175,267,4.2
106,1,1163,211,4.24
107,1,1160,181,4.28
108,1,1155,155,4.32
109,1,1153,133,4.36
110,1,1149,118,4.4
111,1,1144,106,4.44
112,1,1141,94,4.48
113,1,1141,90,4.52
114,1,1138,84,4.56
115,1,1135,84,4.6
116,1,1133,84,4.64
117,1,1133,86,4.68
118,1,1133,91,4.72
119,1,1130,94,4.76
120,1,1126,102,4.8
121,1,1126,109,4.84
122,1,1126,121,4.88
123,1,1126,129,4.92
124,1,1126,142,4.96
125,1,1123,155,5.0
126,1,1123,168,5.04
127,1,1123,181,5.08
128,1,1119,195,5.12
129,1,1119,215,5.16
130,1,1140,241,5.2
131,1,1155,267,5.24
132,1,1168,290,5.28
133,1,1177,309,5.32
134,1,1183,326,5.36
135,1,1193,354,5.4
136,1,1200,378,5.44
137,1,1209,403,5.48
138,1,1215,421,5.52
139,1,1223,447,5.56
140,1,1228,472,5.6
141,1,1230,496,5.64
142,1,1235,525,5.68
143,1,1238,548,5.72
144,1,1243,583,5.76
145,1,1245,607,5.8
146,1,1247,635,5.84
147,1,1250,666,5.88
148,1,1245,642,5.92
149,1,1245,590,5.96
150,1,1243,555,6.0
151,1,1232,525,6.04
152,1,1223,496,6.08
153,1,1215,478,6.12
154,1,1213,455,6.16
155,1,1209,439,6.2
156,1,1203,423,6.24
157,1,1200,413,6.28
158,1,1193,405,6.32
159,1,1190,398,6.36
160,1,1185,393,6.4
161,1,1181,391,6.44
162,1,1175,391,6.48
163,1,1170,391,6.52
164,1,1168,395,6.56
165,1,1163,398,6.6
166,1,1160,406,6.64
167,1,1155,413,6.68
168,1,1153,424,6.72
169,1,1150,435,6.76
170,1,1144,455,6.8
171,1,1141,465,6.84
172,1,1138,485,6.88
173,1,1133,504,6.92
174,1,1133,521,6.96
175,1,1147,439,7.0
176,1,1163,358,7.04
177,1,1179,264,7.08
178,1,1190,210,7.12
179,1,1203,144,7.16
180,1,1213,96,7.2
181,1,1222,50,7.24
182,1,1230,10,7.28
183,0,0,0,7.32
184,0,0,0,7.36
185,0,0,0,7.4
186,0,0,0,7.44
187,0,0,0,7.48
188,0,0,0,7.52
189,0,0,0,7.56
190,0,0,0,7.6
191,0,0,0,7.64
192,0,0,0,7.68
193,0,0,0,7.72
194,0,0,0,7.76
195,0,0,0,7.8
196,0,0,0,7.84
197,0,0,0,7.88
198,0,0,0,7.92
199,0,0,0,7.96
200,0,0,0,8.0
201,0,0,0,8.04
202,0,0,0,8.08
203,0,0,0,8.12
204,0,0,0,8.16
205,0,0,0,8.2
206,1,1327,5,8.24
207,1,1328,31,8.28
208,1,1328,60,8.32
209,1,1328,96,8.36
210,1,1328,129,8.4
211,1,1328,163,8.44
212,1,1328,204,8.48
213,1,1328,238,8.52
214,1,1328,283,8.56
215,1,1328,320,8.6
216,1,1327,356,8.64
217,1,1325,403,8.68
218,1,1320,435,8.72
219,1,1323,488,8.76
220,1,1327,522,8.8
221,1,1320,559,8.84
222,1,1318,614,8.88
223,1,1303,570,8.92
224,1,1275,497,8.96
225,1,1261,463,9.0
226,1,1250,435,9.04
227,1,1235,405,9.08
228,1,1223,387,9.12
229,1,1215,374,9.16
230,1,1209,361,9.2
231,1,1200,354,9.24
232,1,1193,350,9.28
233,1,1185,346,9.32
234,1,1183,348,9.36
235,1,1179,350,9.4
236,1,1175,354,9.44
237,1,1170,358,9.48
238,1,1168,365,9.52
239,1,1163,373,9.56
240,1,1160,384,9.6
241,1,1155,391,9.64
242,1,1153,406,9.68
243,1,1153,421,9.72
244,1,1149,433,9.76
245,1,1147,447,9.8
246,1,1144,463,9.84
247,1,1141,474,9.88
248,1,1115,421,9.92
249,1,1093,384,9.96
250,1,1058,339,10.0
251,1,1043,312,10.04
252,1,1018,278,10.08
253,1,999,260,10.12
254,1,984,241,10.16
255,1,960,223,10.2
256,1,945,211,10.24
257,1,930,200,10.28
258,1,915,194,10.32
259,1,901,189,10.36
260,1,885,189,10.4
261,1,870,189,10.44
262,1,855,189,10.48
263,1,840,195,10.52
264,1,825,200,10.56
265,1,810,211,10.6
266,1,799,223,10.64
267,1,788,234,10.68
268,1,773,253,10.72
269,1,758,271,10.76
270,1,743,291,10.8
271,1,733,312,10.84
272,1,720,339,10.88
273,1,710,361,10.92
274,1,698,391,10.96
275,1,683,421,11.0
276,1,675,444,11.04
277,1,667,468,11.08
278,1,663,478,11.12
279,1,680,395,11.16
280,1,695,324,11.2
281,1,698,293,11.24
282,1,708,264,11.28
283,1,713,244,11.32
284,1,717,234,11.36
285,1,720,221,11.4
286,1,724,215,11.44
287,1,729,211,11.48
288,1,729,207,11.52
289,1,733,207,11.56
290,1,735,210,11.6
291,1,735,211,11.64
292,1,740,217,11.68
293,1,743,223,11.72
294,1,743,230,11.76
295,1,743,238,11.8
296,1,748,248,11.84
297,1,748,256,11.88
298,1,746,256,11.92
299,1,743,260,11.96
300,1,735,267,12.0
301,1,735,275,12.04
302,1,731,286,12.08
303,1,729,298,12.12
304,1,724,309,12.16
305,1,720,324,12.2
306,1,717,339,12.24
307,1,713,358,12.28
308,1,711,375,12.32
309,1,708,395,12.36
310,1,705,418,12.4
311,1,703,435,12.44
312,1,698,460,12.48
313,1,695,488,12.52
314,1,690,508,12.56
315,1,688,540,12.6
316,1,688,564,12.64
317,1,683,590,12.68
318,1,717,570,12.72
319,1,750,534,12.76
320,1,780,496,12.8
321,1,804,474,12.84
322,1,836,455,12.88
323,1,864,439,12.92
324,1,885,428,12.96
325,1,900,420,13.0
326,1,926,408,13.04
327,1,945,403,13.08
328,1,965,398,13.12
329,1,984,398,13.16
330,1,999,398,13.2
331,1,1018,398,13.24
332,1,1028,406,13.28
333,1,1048,413,13.32
334,1,1058,418,13.36
335,1,1073,428,13.4
336,1,1085,435,13.44
337,1,1100,450,13.48
338,1,1110,465,13.52
339,1,1120,481,13.56
340,1,1133,496,13.6
341,1,1141,515,13.64
342,1,1149,525,13.68
343,1,1168,499,13.72
344,1,1170,476,13.76
345,1,1185,459,13.8
346,1,1192,437,13.84
347,1,1200,421,13.88
348,1,1205,410,13.92
349,1,1209,398,13.96
350,1,1213,391,14.0
351,1,1215,384,14.04
352,1,1223,375,14.08
353,1,1228,375,14.12
354,1,1230,375,14.16
355,1,1235,379,14.2
356,1,1238,384,14.24
357,1,1243,391,14.28
358,1,1245,403,14.32
359,1,1245,413,14.36
360,1,1250,426,14.4
361,1,1254,444,14.44
362,1,1254,459,14.48
363,1,1258,478,14.52
364,1,1261,495,14.56
365,1,1262,511,14.6
366,1,1262,535,14.64
367,1,1261,519,14.68
368,1,1269,488,14.72
369,1,1269,465,14.76
370,1,1269,447,14.8
371,1,1265,433,14.84
