Frame,Visibility,X,Y,Time
0,1,1005,552,0.0
1,1,1013,524,0.04
2,1,1020,499,0.08
3,1,1028,470,0.12
4,1,1033,451,0.16
5,1,1033,439,0.2
6,1,1033,424,0.24
7,1,1035,418,0.28
8,1,1035,410,0.32
9,1,1040,405,0.36
10,1,1042,400,0.4
11,1,1043,402,0.44
12,1,1046,402,0.48
13,1,1048,405,0.52
14,1,1049,411,0.56
15,1,1050,418,0.6
16,1,1050,424,0.64
17,1,1050,435,0.68
18,1,1026,402,0.72
19,1,1007,371,0.76
20,1,984,346,0.8
21,1,960,322,0.84
22,1,945,304,0.88
23,1,928,286,0.92
24,1,908,271,0.96
25,1,893,264,1.0
26,1,878,256,1.04
27,1,864,248,1.08
28,1,848,244,1.12
29,1,833,244,1.16
30,1,823,244,1.2
31,1,804,253,1.24
32,1,791,256,1.28
33,1,778,267,1.32
34,1,765,278,1.36
35,1,750,290,1.4
36,1,735,307,1.44
37,1,724,324,1.48
38,1,713,346,1.52
39,1,698,365,1.56
40,1,688,387,1.6
41,1,675,413,1.64
42,1,664,435,1.68
43,1,653,470,1.72
44,1,645,496,1.76
45,1,635,525,1.8
46,1,623,555,1.84
47,1,648,495,1.88
48,1,660,450,1.92
49,1,680,406,1.96
50,1,688,384,2.0
51,1,695,365,2.04
52,1,703,354,2.08
53,1,705,345,2.12
54,1,710,339,2.16
55,1,713,335,2.2
56,1,717,335,2.24
57,1,720,335,2.28
58,1,724,339,2.32
59,1,729,342,2.36
60,1,748,351,2.4
61,1,813,365,2.44
62,1,852,373,2.48
63,1,892,386,2.52
64,1,928,398,2.56
65,1,954,413,2.6
66,1,984,428,2.64
67,1,1012,444,2.68
68,1,1035,463,2.72
69,1,1058,481,2.76
70,1,1078,499,2.8
71,1,1095,522,2.84
72,1,1115,540,2.88
73,1,1140,528,2.92
74,1,1138,496,2.96
75,1,1141,474,3.0
76,1,1153,452,3.04
77,1,1160,435,3.08
78,1,1163,424,3.12
79,1,1168,415,3.16
80,1,1172,410,3.2
81,1,1179,406,3.24
82,1,1179,406,3.28
83,1,1183,406,3.32
84,1,1185,410,3.36
85,1,1185,413,3.4
86,1,1190,421,3.44
87,1,1193,428,3.48
88,1,1193,435,3.52
89,1,1198,447,3.56
90,1,1198,459,3.6
91,1,1200,472,3.64
92,1,1162,444,3.68
93,1,1130,397,3.72
94,1,1095,369,3.76
95,1,1073,346,3.8
96,1,1040,320,3.84
97,1,1018,304,3.88
98,1,995,290,3.92
99,1,969,278,3.96
100,1,949,271,4.0
101,1,928,264,4.04
102,1,908,260,4.08
103,1,890,260,4.12
104,1,870,260,4.16
105,1,852,264,4.2
106,1,833,271,4.24
107,1,815,278,4.28
108,1,798,290,4.32
109,1,780,300,4.36
110,1,766,315,4.4
111,1,748,339,4.44
112,1,733,354,4.48
113,1,717,375,4.52
114,1,703,398,4.56
115,1,688,421,4.6
116,1,671,449,4.64
117,1,658,480,4.68
118,1,645,504,4.72
119,1,630,540,4.76
120,1,620,570,4.8
121,1,611,600,4.84
122,1,618,585,4.88
123,1,638,534,4.92
124,1,663,480,4.96
125,1,680,457,5.0
126,1,690,426,5.04
127,1,698,406,5.08
128,1,705,395,5.12
129,1,713,384,5.16
130,1,720,375,5.2
131,1,727,373,5.24
132,1,733,369,5.28
133,1,735,369,5.32
134,1,740,373,5.36
135,1,743,375,5.4
136,1,748,382,5.44
137,1,750,387,5.48
138,1,755,397,5.52
139,1,755,410,5.56
140,1,743,421,5.6
141,1,738,428,5.64
142,1,735,420,5.68
143,1,733,418,5.72
144,1,731,410,5.76
145,1,729,408,5.8
146,1,724,410,5.84
147,1,724,418,5.88
148,1,720,424,5.92
149,1,720,431,5.96
150,1,717,435,6.0
151,1,713,447,6.04
152,1,713,463,6.08
153,1,710,478,6.12
154,1,710,496,6.16
155,1,710,513,6.2
156,1,705,534,6.24
157,1,705,555,6.28
158,1,705,579,6.32
159,1,705,605,6.36
160,1,703,631,6.4
161,1,703,658,6.44
162,0,0,0,6.48
163,0,0,0,6.52
164,0,0,0,6.56
165,0,0,0,6.6
166,0,0,0,6.64
167,0,0,0,6.68
168,0,0,0,6.72
169,0,0,0,6.76
170,0,0,0,6.8
171,0,0,0,6.84
172,0,0,0,6.88
173,0,0,0,6.92
174,0,0,0,6.96
175,0,0,0,7.0
176,0,0,0,7.04
177,0,0,0,7.08
178,0,0,0,7.12
179,0,0,0,7.16
180,0,0,0,7.2
181,0,0,0,7.24
182,0,0,0,7.28
183,0,0,0,7.32
184,0,0,0,7.36
185,0,0,0,7.4
186,0,0,0,7.44
187,0,0,0,7.48
188,0,0,0,7.52
189,0,0,0,7.56
190,0,0,0,7.6
191,0,0,0,7.64
192,0,0,0,7.68
193,0,0,0,7.72
194,0,0,0,7.76
195,0,0,0,7.8
