Frame,Visibility,X,Y,Time
0,1,1018,459,0.0
1,1,1018,455,0.033333
2,1,1020,451,0.066667
3,1,1018,450,0.1
4,1,1010,447,0.133333
5,1,1007,446,0.166667
6,1,998,435,0.2
7,1,990,424,0.233333
8,1,980,425,0.266667
9,1,973,428,0.3
10,1,965,433,0.333333
11,1,960,433,0.366667
12,1,957,435,0.4
13,1,949,444,0.433333
14,1,942,450,0.466667
15,1,934,460,0.5
16,1,930,472,0.533333
17,1,928,474,0.566667
18,1,919,485,0.6
19,1,915,499,0.633333
20,1,908,519,0.666667
21,1,901,534,0.7
22,1,897,555,0.733333
23,1,897,555,0.766667
24,1,892,579,0.8
25,1,873,521,0.833333
26,1,870,450,0.866667
27,1,855,391,0.9
28,1,851,351,0.933333
29,1,851,354,0.966667
30,1,838,300,1.0
31,1,830,267,1.033333
32,1,823,241,1.066667
33,1,818,218,1.1
34,1,815,198,1.133333
35,1,810,195,1.166667
36,1,808,181,1.2
37,1,804,166,1.233333
38,1,799,155,1.266667
39,1,795,148,1.3
40,1,795,144,1.333333
41,1,795,139,1.366667
42,1,793,136,1.4
43,1,788,136,1.433333
44,1,788,136,1.466667
45,1,784,136,1.5
46,1,784,139,1.533333
47,1,784,144,1.566667
48,1,780,148,1.6
49,1,780,155,1.633333
50,1,780,164,1.666667
51,1,780,174,1.7
52,1,780,187,1.733333
53,1,780,189,1.766667
54,1,780,200,1.8
55,1,780,211,1.833333
56,1,788,224,1.866667
57,1,803,258,1.9
58,1,829,305,1.933333
59,1,857,355,1.966667
60,1,875,398,2.0
61,1,893,433,2.033333
62,1,908,465,2.066667
63,1,923,496,2.1
64,1,939,530,2.133333
65,1,939,528,2.166667
66,1,949,559,2.2
67,1,960,590,2.233333
68,1,962,600,2.266667
69,1,945,548,2.3
70,1,926,517,2.333333
71,1,926,515,2.366667
72,1,913,488,2.4
73,1,903,465,2.433333
74,1,893,450,2.466667
75,1,885,435,2.5
76,1,878,428,2.533333
77,1,877,426,2.566667
78,1,870,420,2.6
79,1,864,415,2.633333
80,1,859,413,2.666667
81,1,855,413,2.7
82,1,848,415,2.733333
83,1,848,415,2.766667
84,1,845,421,2.8
85,1,840,424,2.833333
86,1,838,433,2.866667
87,1,833,439,2.9
88,1,832,450,2.933333
89,1,830,450,2.966667
90,1,830,463,3.0
91,1,825,474,3.033333
92,1,825,488,3.066667
93,1,823,504,3.1
94,1,823,519,3.133333
95,1,823,519,3.166667
96,1,830,504,3.2
97,1,845,483,3.233333
98,1,852,465,3.266667
99,1,859,450,3.3
100,1,868,439,3.333333
101,1,870,435,3.366667
102,1,877,426,3.4
103,1,883,421,3.433333
104,1,885,418,3.466667
105,1,893,413,3.5
106,1,900,418,3.533333
107,1,901,418,3.566667
108,1,908,420,3.6
109,1,913,421,3.633333
110,1,919,428,3.666667
111,1,928,435,3.7
112,1,933,444,3.733333
113,1,934,446,3.766667
114,1,939,455,3.8
115,1,945,470,3.833333
116,1,954,485,3.866667
117,1,958,502,3.9
118,1,962,519,3.933333
119,1,962,521,3.966667
120,1,969,540,4.0
121,1,973,564,4.033333
122,1,975,583,4.066667
123,1,990,571,4.1
124,1,997,485,4.133333
125,1,1001,449,4.166667
126,1,1006,406,4.2
127,1,1020,345,4.233333
128,1,1028,291,4.266667
129,1,1037,253,4.3
130,1,1048,211,4.333333
131,1,1048,211,4.366667
132,1,1055,181,4.4
133,1,1063,150,4.433333
134,1,1068,129,4.466667
135,1,1073,109,4.5
136,1,1080,96,4.533333
137,1,1080,93,4.566667
138,1,1085,80,4.6
139,1,1088,72,4.633333
140,1,1095,60,4.666667
141,1,1100,57,4.7
142,1,1103,54,4.733333
143,1,1106,54,4.766667
144,1,1110,50,4.8
145,1,1115,50,4.833333
146,1,1119,54,4.866667
147,1,1123,55,4.9
148,1,1126,60,4.933333
149,1,1126,60,4.966667
150,1,1133,69,5.0
151,1,1138,75,5.033333
152,1,1141,87,5.066667
153,1,1144,99,5.1
154,1,1149,114,5.133333
155,1,1149,114,5.166667
156,1,1153,129,5.2
157,1,1155,144,5.233333
158,1,1160,161,5.266667
159,1,1163,178,5.3
160,1,1163,195,5.333333
161,1,1163,195,5.366667
162,1,1170,217,5.4
163,1,1185,215,5.433333
164,1,1205,211,5.466667
165,1,1215,207,5.5
166,1,1225,207,5.533333
167,1,1228,207,5.566667
168,1,1237,207,5.6
169,1,1245,211,5.633333
170,1,1254,218,5.666667
171,1,1258,223,5.7
172,1,1265,230,5.733333
173,1,1265,234,5.766667
174,1,1271,241,5.8
175,1,1276,253,5.833333
176,1,1282,264,5.866667
177,1,1286,280,5.9
178,1,1290,298,5.933333
179,1,1290,298,5.966667
180,1,1295,315,6.0
181,1,1298,335,6.033333
182,1,1302,354,6.066667
183,1,1306,377,6.1
184,1,1306,402,6.133333
185,1,1305,400,6.166667
186,1,1310,428,6.2
187,1,1313,455,6.233333
188,1,1313,483,6.266667
189,1,1318,510,6.3
190,1,1318,540,6.333333
191,1,1318,542,6.366667
192,1,1320,572,6.4
193,1,1320,607,6.433333
194,1,1313,481,6.466667
