Frame,Visibility,X,Y,Time
0,1,970,587,0.0
1,1,957,563,0.033333
2,1,957,561,0.066667
3,1,934,525,0.1
4,1,915,503,0.133333
5,1,897,484,0.166667
6,1,882,468,0.2
7,1,870,459,0.233333
8,1,870,459,0.266667
9,1,856,447,0.3
10,1,844,439,0.333333
11,1,833,435,0.366667
12,1,828,433,0.4
13,1,819,431,0.433333
14,1,811,431,0.466667
15,1,804,433,0.5
16,1,798,437,0.533333
17,1,793,439,0.566667
18,1,784,447,0.6
19,1,778,455,0.633333
20,1,778,455,0.666667
21,1,769,465,0.7
22,1,766,472,0.733333
23,1,762,488,0.766667
24,1,768,491,0.8
25,1,778,479,0.833333
26,1,795,463,0.866667
27,1,832,449,0.9
28,1,861,437,0.933333
29,1,885,428,0.966667
30,1,908,424,1.0
31,1,930,421,1.033333
32,1,930,421,1.066667
33,1,949,421,1.1
34,1,969,421,1.133333
35,1,990,421,1.166667
36,1,1010,426,1.2
37,1,1025,433,1.233333
38,1,1027,433,1.266667
39,1,1043,439,1.3
40,1,1058,450,1.333333
41,1,1073,463,1.366667
42,1,1088,474,1.4
43,1,1106,488,1.433333
44,1,1108,488,1.466667
45,1,1119,504,1.5
46,1,1133,525,1.533333
47,1,1149,544,1.566667
48,1,1160,564,1.6
49,1,1170,585,1.633333
50,1,1170,585,1.666667
51,1,1183,609,1.7
52,1,1193,631,1.733333
53,1,1200,658,1.766667
54,1,1209,652,1.8
55,1,1209,613,1.833333
56,1,1209,611,1.866667
57,1,1209,590,1.9
58,1,1213,568,1.933333
59,1,1213,548,1.966667
60,1,1213,530,2.0
61,1,1213,519,2.033333
62,1,1213,515,2.066667
63,1,1213,506,2.1
64,1,1213,496,2.133333
65,1,1215,488,2.166667
66,1,1213,485,2.2
67,1,1213,481,2.233333
68,1,1213,481,2.266667
69,1,1209,481,2.3
70,1,1208,489,2.333333
71,1,1208,493,2.366667
72,1,1208,499,2.4
73,1,1205,504,2.433333
74,1,1205,504,2.466667
75,1,1205,511,2.5
76,1,1205,517,2.533333
77,1,1205,522,2.566667
78,1,1204,533,2.6
79,1,1207,544,2.633333
80,1,1207,546,2.666667
81,1,1207,561,2.7
82,1,1207,577,2.733333
83,1,1205,592,2.766667
84,1,1205,533,2.8
