Frame,Visibility,X,Y,Time
0,1,614,431,0.0
1,1,612,406,0.033333
2,1,610,380,0.066667
3,1,610,361,0.1
4,1,610,361,0.133333
5,1,607,343,0.166667
6,1,607,331,0.2
7,1,607,320,0.233333
8,1,605,312,0.266667
9,1,605,307,0.3
10,1,605,307,0.333333
11,1,602,302,0.366667
12,1,602,299,0.4
13,1,601,296,0.433333
14,1,600,296,0.466667
15,1,600,296,0.5
16,1,600,296,0.533333
17,1,600,296,0.566667
18,1,600,301,0.6
19,1,598,306,0.633333
20,1,598,311,0.666667
21,1,600,316,0.7
22,1,598,317,0.733333
23,1,598,322,0.766667
24,1,598,330,0.8
25,1,603,336,0.833333
26,1,626,322,0.866667
27,1,637,317,0.9
28,1,637,316,0.933333
29,1,648,307,0.966667
30,1,660,303,1.0
31,1,670,303,1.033333
32,1,678,303,1.066667
33,1,685,304,1.1
34,1,685,304,1.133333
35,1,695,307,1.166667
36,1,703,311,1.2
37,1,711,313,1.233333
38,1,721,320,1.266667
39,1,725,325,1.3
40,1,725,325,1.333333
41,1,725,328,1.366667
42,1,728,330,1.4
43,1,728,330,1.433333
44,1,728,333,1.466667
45,1,728,336,1.5
46,1,728,338,1.533333
47,1,728,344,1.566667
48,1,728,352,1.6
49,1,730,361,1.633333
50,1,730,371,1.666667
51,1,730,380,1.7
52,1,730,381,1.733333
53,1,731,391,1.766667
54,1,731,406,1.8
55,1,730,361,1.833333
