Frame,Visibility,X,Y,Time
0,1,597,299,0.0
1,1,592,299,0.033333
2,1,587,299,0.066667
3,1,577,293,0.1
4,1,567,285,0.133333
5,1,555,285,0.166667
6,1,547,285,0.2
7,1,540,285,0.233333
8,1,537,285,0.266667
9,1,530,288,0.3
10,1,520,293,0.333333
11,1,512,296,0.366667
12,1,505,301,0.4
13,1,500,307,0.433333
14,1,500,307,0.466667
15,1,491,316,0.5
16,1,486,327,0.533333
17,1,477,338,0.566667
18,1,470,348,0.6
19,1,465,361,0.633333
20,1,465,361,0.666667
21,1,457,374,0.7
22,1,475,361,0.733333
23,1,500,320,0.766667
24,1,536,275,0.8
25,1,555,248,0.833333
26,1,555,248,0.866667
27,1,576,226,0.9
28,1,591,208,0.933333
29,1,605,193,0.966667
30,1,618,182,1.0
31,1,628,173,1.033333
32,1,630,173,1.066667
33,1,640,165,1.1
34,1,650,161,1.133333
35,1,658,156,1.166667
36,1,666,155,1.2
37,1,670,153,1.233333
38,1,675,155,1.266667
39,1,680,153,1.3
40,1,688,153,1.333333
41,1,695,156,1.366667
42,1,700,158,1.4
43,1,705,162,1.433333
44,1,706,165,1.466667
45,1,713,168,1.5
46,1,718,176,1.533333
47,1,723,181,1.566667
48,1,728,191,1.6
49,1,730,198,1.633333
50,1,733,200,1.666667
51,1,735,206,1.7
52,1,741,217,1.733333
53,1,750,219,1.766667
54,1,758,219,1.8
55,1,763,220,1.833333
56,1,766,220,1.866667
57,1,770,223,1.9
58,1,775,226,1.933333
59,1,780,230,1.966667
60,1,786,236,2.0
61,1,791,240,2.033333
62,1,791,240,2.066667
63,1,795,246,2.1
64,1,798,253,2.133333
65,1,800,261,2.166667
66,1,803,270,2.2
67,1,806,281,2.233333
68,1,806,282,2.266667
69,1,808,293,2.3
70,1,811,306,2.333333
71,1,813,317,2.366667
72,1,813,330,2.4
73,1,815,346,2.433333
74,1,815,346,2.466667
75,1,815,361,2.5
76,1,818,377,2.533333
77,1,818,393,2.566667
78,1,818,413,2.6
79,1,820,431,2.633333
80,1,820,429,2.666667
81,1,818,418,2.7
82,1,816,396,2.733333
83,1,815,373,2.766667
