Frame,Visibility,X,Y,Time
0,1,983,529,0.0
1,1,977,504,0.04
2,1,973,473,0.08
3,1,965,455,0.12
4,1,953,439,0.16
5,1,942,425,0.2
6,1,934,418,0.24
7,1,927,410,0.28
8,1,921,402,0.32
9,1,915,400,0.36
10,1,906,398,0.4
11,1,900,399,0.44
12,1,897,402,0.48
13,1,889,406,0.52
14,1,882,408,0.56
15,1,858,410,0.6
16,1,840,413,0.64
17,1,825,424,0.68
18,1,808,435,0.72
19,1,795,444,0.76
20,1,780,459,0.8
21,1,766,470,0.84
22,1,755,486,0.88
23,1,740,504,0.92
24,1,729,522,0.96
25,1,720,470,1.0
26,1,727,369,1.04
27,1,720,309,1.08
28,1,717,273,1.12
29,1,717,243,1.16
30,1,713,213,1.2
31,1,711,195,1.24
32,1,710,180,1.28
33,1,705,164,1.32
34,1,705,155,1.36
35,1,705,148,1.4
36,1,705,144,1.44
37,1,703,139,1.48
38,1,703,139,1.52
39,1,703,139,1.56
40,1,703,144,1.6
41,1,703,148,1.64
42,1,703,150,1.68
43,1,703,161,1.72
44,1,703,169,1.76
45,1,703,180,1.8
46,1,703,191,1.84
47,1,705,204,1.88
48,1,705,218,1.92
49,1,705,230,1.96
50,1,705,247,2.0
51,1,705,260,2.04
52,1,705,278,2.08
53,1,705,293,2.12
54,1,710,293,2.16
55,1,710,293,2.2
56,1,710,293,2.24
57,1,710,293,2.28
58,1,710,298,2.32
59,1,710,300,2.36
60,1,710,309,2.4
61,1,710,315,2.44
62,1,710,326,2.48
63,1,710,339,2.52
64,1,710,350,2.56
65,1,705,365,2.6
66,1,705,379,2.64
67,1,705,398,2.68
68,1,705,418,2.72
69,1,705,433,2.76
70,1,703,457,2.8
71,1,703,480,2.84
72,1,703,499,2.88
73,1,698,530,2.92
74,1,698,553,2.96
75,1,698,579,3.0
76,1,698,564,3.04
77,1,695,535,3.08
78,1,695,504,3.12
79,1,698,485,3.16
80,1,698,465,3.2
81,1,703,450,3.24
82,1,701,444,3.28
83,1,698,433,3.32
84,1,698,428,3.36
85,1,695,428,3.4
86,1,695,424,3.44
87,1,695,424,3.48
88,1,695,424,3.52
89,1,695,428,3.56
90,1,695,433,3.6
91,1,695,444,3.64
92,1,695,450,3.68
93,1,695,463,3.72
94,1,695,474,3.76
95,1,695,488,3.8
96,1,695,504,3.84
97,1,695,497,3.88
98,1,690,444,3.92
99,1,690,413,3.96
100,1,688,379,4.0
101,1,683,354,4.04
102,1,683,335,4.08
103,1,680,315,4.12
104,1,675,300,4.16
105,1,675,286,4.2
106,1,672,278,4.24
107,1,669,271,4.28
