Frame,Visibility,X,Y,Time
0,1,680,112,0.0
1,1,688,68,0.033333
2,1,688,68,0.066667
3,1,695,31,0.1
4,1,703,5,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,0,0,0,0.466667
15,0,0,0,0.5
16,0,0,0,0.533333
17,0,0,0,0.566667
18,0,0,0,0.6
19,0,0,0,0.633333
20,0,0,0,0.666667
21,0,0,0,0.7
22,0,0,0,0.733333
23,0,0,0,0.766667
24,0,0,0,0.8
25,0,0,0,0.833333
26,0,0,0,0.866667
27,0,0,0,0.9
28,0,0,0,0.933333
29,0,0,0,0.966667
30,0,0,0,1.0
31,0,0,0,1.033333
32,0,0,0,1.066667
33,0,0,0,1.1
34,0,0,0,1.133333
35,0,0,0,1.166667
36,0,0,0,1.2
37,0,0,0,1.233333
38,0,0,0,1.266667
39,1,793,5,1.3
40,1,793,23,1.333333
41,1,793,48,1.366667
42,1,793,71,1.4
43,1,793,96,1.433333
44,1,793,97,1.466667
45,1,793,121,1.5
46,1,792,148,1.533333
47,1,791,173,1.566667
48,1,791,201,1.6
49,1,792,225,1.633333
50,1,792,225,1.666667
51,1,791,253,1.7
52,1,791,281,1.733333
53,1,791,306,1.766667
54,1,790,333,1.8
55,1,760,339,1.833333
56,1,713,330,1.866667
57,1,674,315,1.9
58,1,636,305,1.933333
59,1,610,301,1.966667
60,1,590,301,2.0
61,1,572,301,2.033333
62,1,572,301,2.066667
63,1,560,301,2.1
64,1,547,301,2.133333
65,1,538,306,2.166667
66,1,531,307,2.2
67,1,524,310,2.233333
68,1,520,312,2.266667
69,1,515,316,2.3
70,1,510,322,2.333333
71,1,502,328,2.366667
72,1,500,336,2.4
73,1,495,330,2.433333
74,1,495,330,2.466667
75,1,486,307,2.5
76,1,487,296,2.533333
77,1,486,285,2.566667
78,1,480,275,2.6
79,1,478,268,2.633333
80,1,478,266,2.666667
81,1,475,261,2.7
82,1,472,258,2.733333
83,1,470,253,2.766667
84,1,468,252,2.8
85,1,468,251,2.833333
86,1,465,251,2.866667
87,1,465,251,2.9
88,1,463,253,2.933333
89,1,460,256,2.966667
90,1,457,261,3.0
91,1,455,265,3.033333
92,1,455,265,3.066667
93,1,452,272,3.1
94,1,450,281,3.133333
95,1,450,291,3.166667
96,1,446,301,3.2
97,1,445,313,3.233333
98,1,442,313,3.266667
99,1,441,325,3.3
100,1,442,337,3.333333
101,1,437,352,3.366667
102,1,435,371,3.4
103,1,435,386,3.433333
104,1,435,384,3.466667
105,1,450,381,3.5
106,1,480,355,3.533333
107,1,502,330,3.566667
108,1,525,307,3.6
109,1,542,294,3.633333
110,1,547,293,3.666667
111,1,568,278,3.7
112,1,583,265,3.733333
113,1,600,256,3.766667
114,1,615,246,3.8
115,1,630,240,3.833333
116,1,630,240,3.866667
117,1,643,235,3.9
118,1,656,230,3.933333
119,1,668,230,3.966667
120,1,680,227,4.0
121,1,690,230,4.033333
122,1,691,230,4.066667
123,1,703,230,4.1
124,1,713,236,4.133333
125,1,723,240,4.166667
126,1,733,246,4.2
127,1,741,251,4.233333
128,1,741,252,4.266667
129,1,750,261,4.3
130,1,750,287,4.333333
131,1,746,301,4.366667
132,1,742,312,4.4
133,1,736,320,4.433333
134,1,735,320,4.466667
135,1,735,330,4.5
136,1,733,336,4.533333
137,1,728,346,4.566667
138,1,725,352,4.6
139,1,721,362,4.633333
140,1,721,365,4.666667
141,1,721,374,4.7
142,1,718,388,4.733333
143,1,715,400,4.766667
144,1,713,415,4.8
145,1,711,427,4.833333
146,1,710,427,4.866667
147,1,710,425,4.9
148,1,710,422,4.933333
149,1,710,420,4.966667
150,1,711,420,5.0
151,1,713,420,5.033333
152,1,713,421,5.066667
153,1,713,422,5.1
154,1,711,425,5.133333
155,1,712,430,5.166667
156,1,713,432,5.2
157,1,715,431,5.233333
158,1,715,431,5.266667
159,1,716,431,5.3
160,1,711,425,5.333333
