Frame,Visibility,X,Y,Time
0,1,640,270,0.0
1,0,0,0,0.04
2,0,0,0,0.08
3,1,615,275,0.12
4,1,610,280,0.16
5,1,602,283,0.2
6,1,596,288,0.24
7,1,590,296,0.28
8,1,582,306,0.32
9,1,577,313,0.36
10,1,570,322,0.4
11,1,565,336,0.44
12,1,560,347,0.48
13,1,556,361,0.52
14,1,550,371,0.56
15,1,560,356,0.6
16,1,572,333,0.64
17,1,581,317,0.68
18,1,587,306,0.72
19,1,595,293,0.76
20,1,603,285,0.8
21,1,608,281,0.84
22,1,615,275,0.88
23,1,620,275,0.92
24,1,625,271,0.96
25,1,630,270,1.0
26,1,636,270,1.04
27,1,641,272,1.08
28,1,645,275,1.12
29,1,648,278,1.16
30,1,651,283,1.2
31,1,656,291,1.24
32,1,658,296,1.28
33,1,661,303,1.32
34,1,676,285,1.36
35,1,685,270,1.4
36,1,695,262,1.44
37,1,703,256,1.48
38,1,712,248,1.52
39,1,721,245,1.56
40,1,725,240,1.6
41,1,733,240,1.64
42,1,740,240,1.68
43,1,746,240,1.72
44,1,750,243,1.76
45,1,755,248,1.8
46,1,760,253,1.84
47,1,766,259,1.88
48,1,770,265,1.92
49,1,775,275,1.96
50,1,778,285,2.0
51,1,780,298,2.04
52,1,786,313,2.08
53,1,788,325,2.12
54,1,791,343,2.16
55,1,778,319,2.2
56,1,771,294,2.24
57,1,763,272,2.28
58,1,758,261,2.32
59,1,753,253,2.36
60,1,750,246,2.4
61,1,748,246,2.44
62,1,746,243,2.48
63,1,745,243,2.52
64,1,743,243,2.56
65,1,750,240,2.6
66,1,753,238,2.64
67,1,757,238,2.68
68,1,766,240,2.72
69,1,770,240,2.76
70,1,775,243,2.8
71,1,778,248,2.84
72,1,783,253,2.88
73,1,788,258,2.92
74,1,791,265,2.96
75,1,795,272,3.0
76,1,800,283,3.04
77,1,803,293,3.08
78,1,806,306,3.12
79,1,808,316,3.16
80,1,811,330,3.2
81,1,813,346,3.24
82,1,815,361,3.28
83,1,815,376,3.32
84,1,810,337,3.36
85,1,805,290,3.4
86,1,800,253,3.44
87,1,795,226,3.48
88,1,793,203,3.52
89,1,792,185,3.56
90,1,791,171,3.6
91,1,786,158,3.64
92,1,786,148,3.68
93,1,783,141,3.72
94,1,780,132,3.76
95,1,780,128,3.8
96,1,780,126,3.84
97,1,778,126,3.88
98,1,775,123,3.92
99,1,775,124,3.96
100,1,775,126,4.0
101,1,773,128,4.04
102,1,773,131,4.08
103,1,773,136,4.12
104,1,775,116,4.16
105,1,775,87,4.2
106,1,775,63,4.24
107,1,775,43,4.28
108,1,775,27,4.32
109,1,775,15,4.36
110,1,776,5,4.4
111,0,0,0,4.44
112,0,0,0,4.48
113,0,0,0,4.52
114,0,0,0,4.56
115,0,0,0,4.6
116,0,0,0,4.64
117,0,0,0,4.68
118,0,0,0,4.72
119,0,0,0,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,1,760,6,4.92
124,1,758,17,4.96
125,1,755,30,5.0
126,1,753,45,5.04
127,1,750,60,5.08
128,1,747,76,5.12
129,1,746,92,5.16
130,1,743,111,5.2
131,1,741,131,5.24
132,1,738,145,5.28
133,1,735,173,5.32
134,1,731,193,5.36
135,1,730,211,5.4
136,1,725,240,5.44
137,1,725,262,5.48
138,1,721,285,5.52
139,1,722,296,5.56
140,1,738,281,5.6
141,1,746,265,5.64
142,1,750,261,5.68
143,1,753,256,5.72
144,1,755,256,5.76
145,1,758,253,5.8
146,1,760,256,5.84
147,1,760,256,5.88
148,1,760,258,5.92
149,1,763,261,5.96
150,1,768,253,6.0
151,1,770,243,6.04
152,1,768,236,6.08
153,1,770,227,6.12
154,1,773,226,6.16
155,1,775,220,6.2
156,1,778,217,6.24
157,1,780,217,6.28
158,1,781,217,6.32
159,1,783,217,6.36
160,1,785,220,6.4
161,1,786,226,6.44
162,1,788,227,6.48
163,1,788,236,6.52
164,1,791,240,6.56
165,1,791,251,6.6
166,1,791,258,6.64
167,1,791,268,6.68
168,1,793,281,6.72
169,1,793,291,6.76
170,1,793,306,6.8
171,1,793,317,6.84
172,1,793,333,6.88
173,1,793,348,6.92
174,1,793,362,6.96
175,1,793,381,7.0
176,1,793,371,7.04
177,1,793,346,7.08
178,1,791,330,7.12
179,1,791,320,7.16
180,1,791,307,7.2
181,1,791,296,7.24
182,1,791,287,7.28
183,1,791,281,7.32
184,1,790,277,7.36
185,1,786,275,7.4
186,1,786,272,7.44
187,1,784,270,7.48
188,1,785,269,7.52
189,1,785,270,7.56
190,1,782,273,7.6
191,1,781,277,7.64
192,1,781,281,7.68
193,1,783,285,7.72
194,1,783,293,7.76
195,1,783,301,7.8
196,1,781,311,7.84
197,1,780,320,7.88
198,1,780,330,7.92
199,1,775,309,7.96
200,1,755,245,8.0
201,1,746,198,8.04
