Frame,Visibility,X,Y,Time
0,0,0,0,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,0,0,0,0.133333
5,0,0,0,0.166667
6,0,0,0,0.2
7,0,0,0,0.233333
8,0,0,0,0.266667
9,0,0,0,0.3
10,0,0,0,0.333333
11,0,0,0,0.366667
12,0,0,0,0.4
13,0,0,0,0.433333
14,1,675,13,0.466667
15,1,675,31,0.5
16,1,675,47,0.533333
17,1,676,47,0.566667
18,1,675,66,0.6
19,1,678,82,0.633333
20,1,678,100,0.666667
21,1,678,118,0.7
22,1,669,138,0.733333
23,1,653,170,0.766667
24,1,630,211,0.8
25,1,610,248,0.833333
26,1,595,278,0.866667
27,1,581,306,0.9
28,1,570,330,0.933333
29,1,570,330,0.966667
30,1,558,352,1.0
31,1,547,376,1.033333
32,1,538,397,1.066667
33,1,531,421,1.1
34,1,523,441,1.133333
35,1,523,439,1.166667
36,1,516,393,1.2
37,1,510,338,1.233333
38,1,505,291,1.266667
39,1,502,253,1.3
40,1,500,226,1.333333
41,1,500,226,1.366667
42,1,497,201,1.4
43,1,495,182,1.433333
44,1,495,168,1.466667
45,1,493,157,1.5
46,1,493,148,1.533333
47,1,493,145,1.566667
48,1,491,137,1.6
49,1,491,132,1.633333
50,1,491,128,1.666667
51,1,491,126,1.7
52,1,491,124,1.733333
53,1,491,123,1.766667
54,1,491,123,1.8
55,1,491,126,1.833333
56,1,491,126,1.866667
57,1,491,131,1.9
58,1,491,132,1.933333
59,1,491,132,1.966667
60,1,491,137,2.0
61,1,495,124,2.033333
62,1,495,91,2.066667
63,1,500,66,2.1
64,1,500,48,2.133333
65,1,500,48,2.166667
66,1,502,33,2.2
67,1,505,21,2.233333
68,1,505,11,2.266667
69,1,508,5,2.3
70,0,0,0,2.333333
71,0,0,0,2.366667
72,0,0,0,2.4
73,0,0,0,2.433333
74,0,0,0,2.466667
75,0,0,0,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,1,515,3,2.633333
80,1,515,6,2.666667
81,1,515,16,2.7
82,1,515,23,2.733333
83,1,515,25,2.766667
84,1,515,35,2.8
85,1,515,46,2.833333
86,1,513,60,2.866667
