Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,656,212,0.7
22,1,685,225,0.733333
23,1,708,242,0.766667
24,1,722,245,0.8
25,1,733,264,0.833333
26,1,746,278,0.866667
27,1,766,291,0.9
28,1,776,300,0.933333
29,1,786,310,0.966667
30,1,795,320,1.0
31,1,803,333,1.033333
32,1,811,343,1.066667
33,1,815,356,1.1
34,1,823,368,1.133333
35,1,823,370,1.166667
36,1,830,383,1.2
37,1,836,397,1.233333
38,1,830,378,1.266667
39,1,830,325,1.3
40,1,825,291,1.333333
41,1,825,291,1.366667
42,1,820,262,1.4
43,1,818,243,1.433333
44,1,815,226,1.466667
45,1,815,211,1.5
46,1,813,200,1.533333
47,1,813,198,1.566667
48,1,813,190,1.6
49,1,811,181,1.633333
50,1,811,176,1.666667
51,1,811,171,1.7
52,1,811,168,1.733333
53,1,811,168,1.766667
54,1,811,168,1.8
55,1,811,168,1.833333
56,1,811,168,1.866667
57,1,811,171,1.9
58,1,806,172,1.933333
59,1,806,172,1.966667
60,1,800,173,2.0
61,1,795,176,2.033333
62,1,795,182,2.066667
63,1,795,188,2.1
64,1,793,193,2.133333
65,1,793,195,2.166667
66,1,791,201,2.2
67,1,791,211,2.233333
68,1,788,220,2.266667
69,1,786,230,2.3
70,1,786,243,2.333333
71,1,786,243,2.366667
72,1,786,256,2.4
73,1,783,270,2.433333
74,1,783,283,2.466667
75,1,781,298,2.5
76,1,780,313,2.533333
77,1,780,315,2.566667
78,1,780,330,2.6
79,1,778,346,2.633333
80,1,778,351,2.666667
81,1,771,333,2.7
82,1,770,320,2.733333
83,1,770,317,2.766667
84,1,766,311,2.8
85,1,763,301,2.833333
86,1,761,293,2.866667
87,1,760,285,2.9
88,1,760,282,2.933333
89,1,758,281,2.966667
90,1,755,278,3.0
91,1,755,275,3.033333
92,1,753,275,3.066667
93,1,753,275,3.1
94,1,751,275,3.133333
95,1,750,278,3.166667
96,1,750,281,3.2
97,1,750,285,3.233333
98,1,750,291,3.266667
99,1,750,296,3.3
100,1,753,306,3.333333
101,1,753,306,3.366667
102,1,753,316,3.4
103,1,753,325,3.433333
104,1,753,336,3.466667
105,1,750,351,3.5
106,1,750,362,3.533333
107,1,750,362,3.566667
108,1,750,373,3.6
109,1,747,251,3.633333
110,1,745,175,3.666667
111,1,745,113,3.7
112,1,745,60,3.733333
113,1,745,60,3.766667
114,1,745,16,3.8
115,0,0,0,3.833333
116,0,0,0,3.866667
117,0,0,0,3.9
118,0,0,0,3.933333
119,0,0,0,3.966667
120,0,0,0,4.0
121,0,0,0,4.033333
122,0,0,0,4.066667
123,0,0,0,4.1
124,0,0,0,4.133333
125,0,0,0,4.166667
126,0,0,0,4.2
127,0,0,0,4.233333
128,0,0,0,4.266667
129,0,0,0,4.3
130,0,0,0,4.333333
131,0,0,0,4.366667
132,0,0,0,4.4
133,0,0,0,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,1,735,6,5.133333
155,1,735,6,5.166667
156,1,735,28,5.2
157,1,735,52,5.233333
158,1,735,78,5.266667
159,1,735,105,5.3
160,1,735,128,5.333333
161,1,735,128,5.366667
162,1,735,153,5.4
163,1,735,181,5.433333
164,1,735,206,5.466667
165,1,736,232,5.5
166,1,738,256,5.533333
167,1,738,256,5.566667
168,1,738,283,5.6
169,1,738,306,5.633333
170,1,738,336,5.666667
171,1,733,351,5.7
172,1,712,345,5.733333
