Frame,Visibility,X,Y,Time
0,1,645,280,0.0
1,1,645,277,0.033333
2,1,640,275,0.066667
3,1,640,275,0.1
4,1,635,272,0.133333
5,1,630,273,0.166667
6,1,626,276,0.2
7,1,622,277,0.233333
8,1,617,280,0.266667
9,1,617,281,0.3
10,1,615,285,0.333333
11,1,610,292,0.366667
12,1,607,298,0.4
13,1,605,307,0.433333
14,1,600,316,0.466667
15,1,600,317,0.5
16,1,595,328,0.533333
17,1,592,341,0.566667
18,1,591,351,0.6
19,1,590,351,0.633333
20,1,585,339,0.666667
21,1,585,338,0.7
22,1,587,325,0.733333
23,1,587,320,0.766667
24,1,585,312,0.8
25,1,585,306,0.833333
26,1,587,301,0.866667
27,1,587,301,0.9
28,1,587,301,0.933333
29,1,587,301,0.966667
30,1,591,301,1.0
31,1,591,301,1.033333
32,1,592,303,1.066667
33,1,592,304,1.1
34,1,595,307,1.133333
35,1,595,315,1.166667
36,1,595,322,1.2
37,1,595,330,1.233333
38,1,595,341,1.266667
39,1,595,341,1.3
40,1,595,351,1.333333
41,1,595,361,1.366667
42,1,598,365,1.4
43,1,611,317,1.433333
44,1,626,275,1.466667
45,1,626,275,1.5
46,1,637,242,1.533333
47,1,646,216,1.566667
48,1,656,191,1.6
49,1,663,171,1.633333
50,1,671,152,1.666667
51,1,671,152,1.7
52,1,680,136,1.733333
53,1,685,121,1.766667
54,1,693,108,1.8
55,1,698,97,1.833333
56,1,705,90,1.866667
57,1,705,88,1.9
58,1,711,81,1.933333
59,1,715,76,1.966667
60,1,721,72,2.0
61,1,726,71,2.033333
62,1,731,70,2.066667
63,1,733,70,2.1
64,1,738,71,2.133333
65,1,741,72,2.166667
66,1,746,76,2.2
67,1,750,81,2.233333
68,1,755,88,2.266667
69,1,755,88,2.3
70,1,758,96,2.333333
71,1,760,105,2.366667
72,1,765,118,2.4
73,1,766,131,2.433333
74,1,770,145,2.466667
75,1,770,145,2.5
76,1,771,161,2.533333
77,1,775,177,2.566667
78,1,775,195,2.6
79,1,778,211,2.633333
80,1,780,230,2.666667
81,1,780,230,2.7
82,1,781,251,2.733333
83,1,783,272,2.766667
84,1,786,293,2.8
85,1,785,310,2.833333
86,1,759,318,2.866667
87,1,717,314,2.9
88,1,677,306,2.933333
89,1,636,304,2.966667
90,1,608,301,3.0
91,1,587,301,3.033333
92,1,568,306,3.066667
93,1,568,306,3.1
94,1,550,306,3.133333
95,1,538,313,3.166667
96,1,523,313,3.2
97,1,515,320,3.233333
98,1,510,325,3.266667
99,1,510,325,3.3
100,1,502,333,3.333333
101,1,495,341,3.366667
102,1,487,351,3.4
103,1,480,357,3.433333
104,1,475,365,3.466667
105,1,475,367,3.5
106,1,470,377,3.533333
107,1,465,387,3.566667
108,1,465,391,3.6
109,1,462,387,3.633333
110,1,460,384,3.666667
111,1,461,383,3.7
112,1,457,380,3.733333
113,1,457,380,3.766667
114,1,455,380,3.8
115,1,455,380,3.833333
116,1,460,383,3.866667
