Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,609,178,0.633333
20,1,609,178,0.666667
21,1,609,178,0.7
22,1,626,215,0.733333
23,1,630,230,0.766667
24,1,628,249,0.8
25,1,635,241,0.833333
26,1,636,254,0.866667
27,1,637,271,0.9
28,1,636,286,0.933333
29,1,634,297,0.966667
30,1,632,307,1.0
31,1,630,317,1.033333
32,1,627,330,1.066667
33,1,625,341,1.1
34,1,628,343,1.133333
35,1,634,326,1.166667
36,1,644,301,1.2
37,1,653,275,1.233333
38,1,653,264,1.266667
39,1,659,260,1.3
40,1,671,262,1.333333
41,1,675,258,1.366667
42,1,676,249,1.4
43,1,672,241,1.433333
44,1,667,232,1.466667
45,1,660,226,1.5
46,1,648,212,1.533333
47,1,640,206,1.566667
48,1,640,206,1.6
49,1,632,201,1.633333
50,1,626,195,1.666667
51,1,621,193,1.7
52,1,615,193,1.733333
53,1,610,193,1.766667
54,1,610,195,1.8
55,1,605,195,1.833333
56,1,600,201,1.866667
57,1,595,206,1.9
58,1,592,211,1.933333
59,1,591,217,1.966667
60,1,590,217,2.0
61,1,585,226,2.033333
62,1,581,236,2.066667
63,1,577,248,2.1
64,1,576,261,2.133333
65,1,570,272,2.166667
66,1,570,275,2.2
67,1,568,288,2.233333
68,1,565,303,2.266667
69,1,560,320,2.3
70,1,560,336,2.333333
71,1,602,192,2.366667
72,1,600,195,2.4
73,1,625,111,2.433333
74,1,640,52,2.466667
75,1,656,7,2.5
76,0,0,0,2.533333
77,0,0,0,2.566667
78,0,0,0,2.6
79,0,0,0,2.633333
80,0,0,0,2.666667
81,0,0,0,2.7
82,0,0,0,2.733333
83,0,0,0,2.766667
84,0,0,0,2.8
85,0,0,0,2.833333
86,0,0,0,2.866667
87,0,0,0,2.9
88,0,0,0,2.933333
89,0,0,0,2.966667
90,0,0,0,3.0
91,0,0,0,3.033333
92,0,0,0,3.066667
93,0,0,0,3.1
94,0,0,0,3.133333
95,0,0,0,3.166667
96,0,0,0,3.2
97,0,0,0,3.233333
98,0,0,0,3.266667
99,0,0,0,3.3
100,0,0,0,3.333333
101,0,0,0,3.366667
102,0,0,0,3.4
103,0,0,0,3.433333
104,0,0,0,3.466667
105,0,0,0,3.5
106,0,0,0,3.533333
107,0,0,0,3.566667
108,0,0,0,3.6
109,0,0,0,3.633333
110,0,0,0,3.666667
111,0,0,0,3.7
112,1,803,7,3.733333
113,1,806,23,3.766667
114,1,806,23,3.8
115,1,806,41,3.833333
116,1,808,56,3.866667
117,1,811,72,3.9
118,1,811,91,3.933333
119,1,817,144,3.966667
120,1,835,215,4.0
121,1,843,267,4.033333
122,1,848,314,4.066667
123,1,855,360,4.1
124,1,860,400,4.133333
125,1,866,441,4.166667
126,1,867,462,4.2
127,1,873,478,4.233333
128,1,878,510,4.266667
129,1,883,545,4.3
130,1,885,574,4.333333
131,1,889,592,4.366667
132,1,878,515,4.4
133,1,870,457,4.433333
134,1,860,410,4.466667
135,1,856,380,4.5
136,1,851,352,4.533333
137,1,848,334,4.566667
138,1,845,321,4.6
139,1,846,307,4.633333
140,1,843,293,4.666667
141,1,840,281,4.7
142,1,838,270,4.733333
143,1,836,261,4.766667
144,1,836,261,4.8
145,1,835,255,4.833333
146,1,833,249,4.866667
147,1,823,245,4.9
148,1,814,240,4.933333
149,1,808,238,4.966667
150,1,799,254,5.0
151,1,800,269,5.033333
152,1,803,266,5.066667
153,1,806,273,5.1
154,1,814,271,5.133333
155,1,814,263,5.166667
156,1,807,262,5.2
157,1,796,268,5.233333
158,1,778,268,5.266667
159,1,748,268,5.3
160,1,720,270,5.333333
161,1,695,275,5.366667
162,1,695,275,5.4
163,1,668,281,5.433333
164,1,646,285,5.466667
165,1,626,293,5.5
166,1,605,301,5.533333
167,1,587,307,5.566667
168,1,587,310,5.6
169,1,568,320,5.633333
170,1,550,330,5.666667
171,1,536,341,5.7
172,1,520,356,5.733333
