Frame,Visibility,X,Y,Time
0,1,605,405,0.0
1,0,0,0,0.033333
2,0,0,0,0.066667
3,0,0,0,0.1
4,1,625,335,0.133333
5,1,630,320,0.166667
6,1,637,312,0.2
7,1,645,301,0.233333
8,1,648,296,0.266667
9,1,650,293,0.3
10,1,653,288,0.333333
11,1,655,285,0.366667
12,1,660,281,0.4
13,1,665,280,0.433333
14,1,668,280,0.466667
15,1,668,281,0.5
16,1,673,281,0.533333
17,1,675,283,0.566667
18,1,680,288,0.6
19,1,683,293,0.633333
20,1,686,299,0.666667
21,1,688,299,0.7
22,1,700,299,0.733333
23,1,711,293,0.766667
24,1,723,288,0.8
25,1,733,285,0.833333
26,1,738,283,0.866667
27,1,740,283,0.9
28,1,745,281,0.933333
29,1,750,282,0.966667
30,1,755,285,1.0
31,1,760,291,1.033333
32,1,766,296,1.066667
33,1,766,296,1.1
34,1,773,303,1.133333
35,1,778,311,1.166667
36,1,786,320,1.2
37,1,791,331,1.233333
38,1,795,343,1.266667
39,1,795,343,1.3
40,1,800,356,1.333333
41,1,803,371,1.366667
42,1,808,384,1.4
43,1,811,397,1.433333
44,1,760,346,1.466667
45,1,760,344,1.5
46,1,721,300,1.533333
47,1,688,270,1.566667
48,1,666,246,1.6
49,1,645,226,1.633333
50,1,628,211,1.666667
51,1,626,211,1.7
52,1,610,195,1.733333
53,1,595,185,1.766667
54,1,583,177,1.8
55,1,570,171,1.833333
56,1,562,165,1.866667
57,1,560,165,1.9
58,1,553,162,1.933333
59,1,542,161,1.966667
60,1,537,161,2.0
61,1,527,161,2.033333
62,1,523,162,2.066667
63,1,522,162,2.1
64,1,515,165,2.133333
65,1,508,171,2.166667
66,1,502,176,2.2
67,1,497,181,2.233333
68,1,493,188,2.266667
69,1,493,188,2.3
70,1,491,195,2.333333
71,1,486,206,2.366667
72,1,480,214,2.4
73,1,478,226,2.433333
74,1,475,236,2.466667
75,1,475,236,2.5
76,1,472,246,2.533333
77,1,515,237,2.566667
78,1,545,226,2.6
79,1,572,220,2.633333
80,1,592,217,2.666667
81,1,592,217,2.7
82,1,612,216,2.733333
83,1,628,216,2.766667
84,1,643,216,2.8
85,1,658,219,2.833333
86,1,670,223,2.866667
87,1,670,223,2.9
88,1,680,227,2.933333
89,1,693,232,2.966667
90,1,703,240,3.0
91,1,715,251,3.033333
92,1,723,258,3.066667
93,1,725,259,3.1
94,1,733,270,3.133333
95,1,741,281,3.166667
96,1,750,293,3.2
97,1,760,288,3.233333
98,1,761,280,3.266667
99,1,763,278,3.3
100,1,773,268,3.333333
101,1,780,262,3.366667
102,1,788,261,3.4
103,1,793,258,3.433333
104,1,798,258,3.466667
105,1,798,258,3.5
106,1,803,258,3.533333
107,1,808,261,3.566667
108,1,813,262,3.6
109,1,816,268,3.633333
110,1,820,272,3.666667
111,1,821,272,3.7
112,1,825,281,3.733333
113,1,831,285,3.766667
114,1,833,296,3.8
115,1,836,303,3.833333
116,1,840,315,3.866667
117,1,840,316,3.9
118,1,843,322,3.933333
119,1,846,333,3.966667
120,1,848,346,4.0
121,1,851,357,4.033333
122,1,853,370,4.066667
123,1,849,342,4.1
124,1,836,270,4.133333
125,1,825,212,4.166667
126,1,818,171,4.2
127,1,813,131,4.233333
128,1,806,97,4.266667
129,1,806,97,4.3
130,1,800,68,4.333333
131,1,795,43,4.366667
132,1,791,21,4.4
133,1,788,5,4.433333
134,0,0,0,4.466667
135,0,0,0,4.5
136,0,0,0,4.533333
137,0,0,0,4.566667
138,0,0,0,4.6
139,0,0,0,4.633333
140,0,0,0,4.666667
141,0,0,0,4.7
142,0,0,0,4.733333
143,0,0,0,4.766667
144,0,0,0,4.8
145,0,0,0,4.833333
146,0,0,0,4.866667
147,0,0,0,4.9
148,0,0,0,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,0,0,0,5.133333
155,0,0,0,5.166667
156,0,0,0,5.2
157,1,708,7,5.233333
158,1,705,21,5.266667
159,1,705,22,5.3
160,1,701,41,5.333333
161,1,698,60,5.366667
162,1,695,81,5.4
163,1,691,100,5.433333
164,1,688,121,5.466667
165,1,688,120,5.5
166,1,685,141,5.533333
167,1,683,162,5.566667
168,1,680,185,5.6
169,1,678,208,5.633333
170,1,676,230,5.666667
171,1,676,230,5.7
172,1,675,255,5.733333
173,1,666,270,5.766667
174,1,650,272,5.8
175,1,637,270,5.833333
176,1,632,272,5.866667
177,1,630,272,5.9
178,1,626,272,5.933333
179,1,622,275,5.966667
180,1,621,278,6.0
181,1,621,282,6.033333
182,1,618,285,6.066667
183,1,618,285,6.1
184,1,618,291,6.133333
185,1,621,272,6.166667
186,1,621,246,6.2
187,1,626,220,6.233333
188,1,626,203,6.266667
189,1,626,201,6.3
190,1,630,187,6.333333
191,1,632,176,6.366667
192,1,636,165,6.4
193,1,636,156,6.433333
194,1,637,150,6.466667
195,1,637,148,6.5
196,1,640,145,6.533333
197,1,641,142,6.566667
198,1,643,142,6.6
199,1,646,142,6.633333
200,1,646,142,6.666667
201,1,646,142,6.7
202,1,648,145,6.733333
203,1,650,150,6.766667
204,1,650,157,6.8
205,1,650,165,6.833333
206,1,650,173,6.866667
207,1,651,173,6.9
208,1,653,182,6.933333
209,1,653,195,6.966667
210,1,653,206,7.0
211,1,653,220,7.033333
212,1,656,236,7.066667
213,1,656,237,7.1
214,1,656,252,7.133333
215,1,656,268,7.166667
216,1,656,279,7.2
217,1,655,283,7.233333
218,1,654,280,7.266667
219,1,654,274,7.3
220,1,653,265,7.333333
221,1,658,256,7.366667
222,1,660,255,7.4
223,1,660,256,7.433333
224,1,660,261,7.466667
225,1,660,261,7.5
226,1,660,265,7.533333
227,1,663,270,7.566667
228,1,663,278,7.6
229,1,666,285,7.633333
230,1,666,293,7.666667
231,1,666,294,7.7
232,1,667,303,7.733333
233,1,668,315,7.766667
234,1,668,326,7.8
235,1,668,336,7.833333
236,1,670,351,7.866667
237,1,670,351,7.9
238,1,670,362,7.933333
239,1,671,376,7.966667
240,1,673,390,8.0
