Frame,Visibility,X,Y,Time
0,1,968,510,0.0
1,1,938,424,0.04
2,1,912,369,0.08
3,1,893,324,0.12
4,1,874,283,0.16
5,1,863,253,0.2
6,1,849,225,0.24
7,1,836,204,0.28
8,1,825,188,0.32
9,1,814,174,0.36
10,1,803,162,0.4
11,1,795,155,0.44
12,1,788,151,0.48
13,1,780,149,0.52
14,1,773,149,0.56
15,1,766,152,0.6
16,1,762,155,0.64
17,1,758,155,0.68
18,1,750,158,0.72
19,1,748,166,0.76
20,1,743,178,0.8
21,1,740,189,0.84
22,1,788,251,0.88
23,1,833,314,0.92
24,1,883,375,0.96
25,1,918,421,1.0
26,1,949,465,1.04
27,1,975,504,1.08
28,1,999,540,1.12
29,1,1020,579,1.16
30,1,1043,616,1.2
31,1,1058,653,1.24
32,1,1070,678,1.28
33,1,1088,725,1.32
34,1,1110,659,1.36
35,1,1108,600,1.4
36,1,1110,551,1.44
37,1,1123,515,1.48
38,1,1132,488,1.52
39,1,1135,459,1.56
40,1,1141,439,1.6
41,1,1144,421,1.64
42,1,1149,408,1.68
43,1,1155,398,1.72
44,1,1160,391,1.76
45,1,1163,386,1.8
46,1,1163,384,1.84
47,1,1168,384,1.88
48,1,1170,384,1.92
49,1,1175,389,1.96
50,1,1179,395,2.0
51,1,1179,403,2.04
52,1,1183,413,2.08
53,1,1183,421,2.12
54,1,1185,435,2.16
55,1,1185,450,2.2
56,1,1188,465,2.24
57,1,1190,481,2.28
58,1,1193,499,2.32
59,1,1193,519,2.36
60,1,1193,540,2.4
61,1,1215,511,2.44
62,1,1228,463,2.48
63,1,1245,433,2.52
64,1,1261,403,2.56
65,1,1273,384,2.6
66,1,1283,361,2.64
67,1,1295,346,2.68
68,1,1305,333,2.72
69,1,1318,324,2.76
70,1,1325,315,2.8
71,1,1333,312,2.84
72,1,1340,311,2.88
73,1,1348,312,2.92
74,1,1350,315,2.96
75,1,1358,320,3.0
76,1,1365,328,3.04
77,1,1367,339,3.08
78,1,1373,354,3.12
79,1,1378,369,3.16
80,1,1380,387,3.2
81,1,1385,406,3.24
82,1,1385,428,3.28
83,1,1389,450,3.32
84,1,1363,435,3.36
85,1,1333,403,3.4
86,1,1313,384,3.44
87,1,1298,369,3.48
88,1,1290,365,3.52
89,1,1283,361,3.56
90,1,1276,361,3.6
91,1,1269,361,3.64
92,1,1265,363,3.68
93,1,1261,369,3.72
94,1,1258,373,3.76
95,1,1254,375,3.8
96,1,1260,375,3.84
97,1,1260,373,3.88
98,1,1261,373,3.92
99,1,1265,379,3.96
100,1,1269,384,4.0
101,1,1273,391,4.04
102,1,1276,398,4.08
103,1,1276,413,4.12
104,1,1276,424,4.16
105,1,1276,439,4.2
106,1,1277,450,4.24
107,1,1280,470,4.28
108,1,1280,485,4.32
109,1,1280,488,4.36
110,1,1280,488,4.4
111,1,1280,493,4.44
112,1,1280,496,4.48
113,1,1275,499,4.52
114,1,1275,507,4.56
115,1,1273,522,4.6
116,1,1273,537,4.64
117,1,1273,555,4.68
118,1,1273,570,4.72
119,1,1273,587,4.76
120,0,0,0,4.8
121,0,0,0,4.84
122,0,0,0,4.88
123,0,0,0,4.92
124,0,0,0,4.96
125,0,0,0,5.0
126,0,0,0,5.04
