Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,614,212,0.566667
18,1,613,225,0.6
19,1,607,255,0.633333
20,1,588,300,0.666667
21,1,594,309,0.7
22,1,606,319,0.733333
23,1,595,320,0.766667
24,1,589,315,0.8
25,1,585,305,0.833333
26,1,585,299,0.866667
27,1,582,291,0.9
28,1,580,285,0.933333
29,1,577,282,0.966667
30,1,577,278,1.0
31,1,575,276,1.033333
32,1,575,274,1.066667
33,1,575,274,1.1
34,1,571,274,1.133333
35,1,572,275,1.166667
36,1,570,278,1.2
37,1,570,280,1.233333
38,1,568,283,1.266667
39,1,567,288,1.3
40,1,585,285,1.333333
41,1,610,265,1.366667
42,1,622,256,1.4
43,1,626,256,1.433333
44,1,643,248,1.466667
45,1,658,240,1.5
46,1,670,237,1.533333
47,1,685,235,1.566667
48,1,696,232,1.6
49,1,698,232,1.633333
50,1,708,232,1.666667
51,1,718,236,1.7
52,1,728,238,1.733333
53,1,738,243,1.766667
54,1,746,248,1.8
55,1,746,248,1.833333
56,1,755,256,1.866667
57,1,763,265,1.9
58,1,770,275,1.933333
59,1,778,285,1.966667
60,1,786,296,2.0
61,1,786,296,2.033333
62,1,791,311,2.066667
63,1,796,325,2.1
64,1,803,341,2.133333
65,1,808,356,2.166667
66,1,813,376,2.2
67,1,813,374,2.233333
68,1,818,390,2.266667
69,1,821,413,2.3
70,1,825,432,2.333333
71,1,831,453,2.366667
72,1,818,413,2.4
73,1,818,410,2.433333
74,1,810,371,2.466667
75,1,805,338,2.5
76,1,800,316,2.533333
77,1,795,296,2.566667
78,1,791,283,2.6
79,1,791,283,2.633333
80,1,786,270,2.666667
81,1,783,261,2.7
82,1,780,255,2.733333
83,1,780,249,2.766667
84,1,778,246,2.8
85,1,776,246,2.833333
86,1,775,243,2.866667
87,1,775,243,2.9
88,1,773,243,2.933333
89,1,773,246,2.966667
90,1,770,248,3.0
91,1,770,249,3.033333
92,1,770,253,3.066667
93,1,770,258,3.1
94,1,770,265,3.133333
95,1,770,270,3.166667
96,1,770,280,3.2
97,1,770,281,3.233333
98,1,770,288,3.266667
99,1,770,298,3.3
100,1,770,307,3.333333
101,1,773,310,3.366667
102,1,780,301,3.4
103,1,780,301,3.433333
104,1,786,291,3.466667
105,1,791,283,3.5
106,1,798,277,3.533333
107,1,803,270,3.566667
108,1,806,268,3.6
109,1,806,268,3.633333
110,1,808,266,3.666667
111,1,811,266,3.7
112,1,813,268,3.733333
113,1,815,270,3.766667
114,1,820,275,3.8
115,1,820,275,3.833333
116,1,823,281,3.866667
117,1,825,285,3.9
118,1,831,294,3.933333
119,1,833,303,3.966667
120,1,836,313,4.0
121,1,836,315,4.033333
122,1,838,325,4.066667
123,1,840,336,4.1
124,1,840,350,4.133333
125,1,843,365,4.166667
126,1,846,380,4.2
127,1,846,381,4.233333
128,1,846,396,4.266667
129,1,848,413,4.3
130,1,851,431,4.333333
131,1,853,448,4.366667
132,1,853,456,4.4
133,1,842,394,4.433333
134,1,828,313,4.466667
135,1,820,256,4.5
136,1,811,208,4.533333
137,1,806,171,4.566667
138,1,798,140,4.6
139,1,798,137,4.633333
140,1,793,111,4.666667
141,1,788,86,4.7
142,1,786,66,4.733333
143,1,780,48,4.766667
144,1,778,35,4.8
145,1,776,33,4.833333
146,1,775,21,4.866667
147,1,770,11,4.9
148,1,770,5,4.933333
149,0,0,0,4.966667
150,0,0,0,5.0
151,0,0,0,5.033333
152,0,0,0,5.066667
153,0,0,0,5.1
154,0,0,0,5.133333
155,0,0,0,5.166667
156,0,0,0,5.2
157,0,0,0,5.233333
158,0,0,0,5.266667
159,0,0,0,5.3
160,0,0,0,5.333333
161,0,0,0,5.366667
162,0,0,0,5.4
