Frame,Visibility,X,Y,Time
0,1,926,616,0.0
1,1,922,619,0.033333
2,1,921,605,0.066667
3,1,915,563,0.1
4,1,908,532,0.133333
5,1,906,530,0.166667
6,1,907,508,0.2
7,1,900,488,0.233333
8,1,900,473,0.266667
9,1,895,460,0.3
10,1,893,455,0.333333
11,1,888,450,0.366667
12,1,886,450,0.4
13,1,890,445,0.433333
14,1,887,448,0.466667
15,1,897,448,0.5
16,1,886,437,0.533333
17,1,885,436,0.566667
18,1,881,436,0.6
19,1,883,442,0.633333
20,1,881,444,0.666667
21,1,883,450,0.7
22,1,881,463,0.733333
23,1,881,465,0.766667
24,1,881,476,0.8
25,1,878,481,0.833333
26,1,852,465,0.866667
27,1,836,446,0.9
28,1,813,435,0.933333
29,1,810,435,0.966667
30,1,788,428,1.0
31,1,773,421,1.033333
32,1,755,420,1.066667
33,1,740,418,1.1
34,1,724,421,1.133333
35,1,723,421,1.166667
36,1,708,421,1.2
37,1,695,428,1.233333
38,1,683,435,1.266667
39,1,669,444,1.3
40,1,658,455,1.333333
41,1,658,455,1.366667
42,1,645,468,1.4
43,1,630,485,1.433333
44,1,619,499,1.466667
45,1,608,519,1.5
46,1,600,537,1.533333
47,1,600,537,1.566667
48,1,592,557,1.6
49,1,577,585,1.633333
50,1,567,609,1.666667
51,1,556,635,1.7
52,1,549,664,1.733333
53,1,548,662,1.766667
54,1,540,690,1.8
55,1,529,720,1.833333
56,1,525,749,1.866667
57,1,555,635,1.9
