Frame,Visibility,X,Y,Time
0,1,653,296,0.0
1,1,645,290,0.04
2,1,635,283,0.08
3,1,625,280,0.12
4,1,617,282,0.16
5,1,610,285,0.2
6,1,601,285,0.24
7,1,595,290,0.28
8,1,585,296,0.32
9,1,580,301,0.36
10,1,572,307,0.4
11,1,565,315,0.44
12,1,560,325,0.48
13,1,552,336,0.52
14,1,547,347,0.56
15,1,540,361,0.6
16,1,536,373,0.64
17,1,531,388,0.68
18,1,530,401,0.72
19,1,532,402,0.76
20,1,545,344,0.8
21,1,575,285,0.84
22,1,587,240,0.88
23,1,600,208,0.92
24,1,615,173,0.96
25,1,626,147,1.0
26,1,636,125,1.04
27,1,646,106,1.08
28,1,653,92,1.12
29,1,660,78,1.16
30,1,668,67,1.2
31,1,675,58,1.24
32,1,681,51,1.28
33,1,688,45,1.32
34,1,695,41,1.36
35,1,700,37,1.4
36,1,705,37,1.44
37,1,710,36,1.48
38,1,715,37,1.52
39,1,720,41,1.56
40,1,725,43,1.6
41,1,728,47,1.64
42,1,733,52,1.68
43,1,736,60,1.72
44,1,741,67,1.76
45,1,746,76,1.8
46,1,748,86,1.84
47,1,750,96,1.88
48,1,755,105,1.92
49,1,755,115,1.96
50,1,758,127,2.0
51,1,763,141,2.04
52,1,766,153,2.08
53,1,771,142,2.12
54,1,775,128,2.16
55,1,780,113,2.2
56,1,780,105,2.24
57,1,785,97,2.28
58,1,786,92,2.32
59,1,788,91,2.36
60,1,791,91,2.4
61,1,791,91,2.44
62,1,793,91,2.48
63,1,793,92,2.52
64,1,795,97,2.56
65,1,795,103,2.6
66,1,795,111,2.64
67,1,798,116,2.68
68,1,798,126,2.72
69,1,798,136,2.76
70,1,800,147,2.8
71,1,798,161,2.84
72,1,798,173,2.88
73,1,798,188,2.92
74,1,798,203,2.96
75,1,795,220,3.0
76,1,795,238,3.04
77,1,795,256,3.08
78,1,796,273,3.12
79,1,795,291,3.16
80,1,791,301,3.2
81,1,784,308,3.24
82,1,780,312,3.28
83,1,775,310,3.32
84,1,775,301,3.36
85,1,770,298,3.4
86,1,766,296,3.44
87,1,763,293,3.48
88,1,763,293,3.52
89,1,760,293,3.56
90,1,760,294,3.6
91,1,758,294,3.64
92,1,755,281,3.68
93,1,755,275,3.72
94,1,755,270,3.76
95,1,753,262,3.8
96,1,750,261,3.84
97,1,750,261,3.88
98,1,750,258,3.92
99,1,748,261,3.96
100,1,746,261,4.0
101,1,746,265,4.04
102,1,746,268,4.08
103,1,745,272,4.12
104,1,743,281,4.16
105,1,741,288,4.2
106,1,741,298,4.24
107,1,741,307,4.28
108,1,738,320,4.32
109,1,738,330,4.36
110,1,735,346,4.4
111,1,735,357,4.44
112,1,733,373,4.48
113,1,731,387,4.52
114,1,735,399,4.56
115,1,726,397,4.6
116,1,713,373,4.64
117,1,701,356,4.68
118,1,691,337,4.72
119,1,690,322,4.76
120,1,683,311,4.8
121,1,683,299,4.84
122,1,678,296,4.88
123,1,671,296,4.92
124,1,668,292,4.96
125,1,664,285,5.0
126,1,658,287,5.04
127,1,656,288,5.08
128,1,650,288,5.12
129,1,644,289,5.16
130,1,642,292,5.2
131,1,642,299,5.24
132,1,641,306,5.28
133,1,638,308,5.32
134,1,639,302,5.36
135,1,640,296,5.4
136,1,640,288,5.44
137,1,643,282,5.48
138,1,643,278,5.52
139,1,643,275,5.56
140,1,645,272,5.6
141,1,646,270,5.64
142,1,646,270,5.68
143,1,646,275,5.72
144,1,646,277,5.76
145,1,646,281,5.8
146,1,646,285,5.84
147,1,644,294,5.88
148,1,644,303,5.92
149,1,642,314,5.96
150,1,641,325,6.0
151,1,643,336,6.04
152,1,643,350,6.08
153,1,633,329,6.12
154,1,622,275,6.16
155,1,610,232,6.2
156,1,602,203,6.24
157,1,592,172,6.28
158,1,585,147,6.32
159,1,580,127,6.36
160,1,572,105,6.4
161,1,567,90,6.44
162,1,560,76,6.48
163,1,555,62,6.52
164,1,550,52,6.56
165,1,545,43,6.6
166,1,542,37,6.64
167,1,538,31,6.68
168,1,536,28,6.72
169,1,531,26,6.76
170,1,527,23,6.8
171,1,525,23,6.84
172,1,520,26,6.88
173,1,520,26,6.92
174,1,515,30,6.96
175,1,513,36,7.0
176,1,510,41,7.04
177,1,510,48,7.08
178,1,508,56,7.12
179,1,505,66,7.16
180,1,505,76,7.2
181,1,502,86,7.24
182,1,500,96,7.28
183,1,500,108,7.32
184,1,497,121,7.36
185,1,494,134,7.4
186,1,495,149,7.44
187,1,499,170,7.48
188,1,504,193,7.52
189,1,513,220,7.56
190,1,525,251,7.6
191,1,527,272,7.64
192,1,531,291,7.68
193,1,532,311,7.72
194,1,538,328,7.76
195,1,540,346,7.8
196,1,542,362,7.84
197,1,545,373,7.88
