Frame,Visibility,X,Y,Time
0,1,665,307,0.0
1,1,651,285,0.033333
2,1,643,259,0.066667
3,1,643,259,0.1
4,1,632,240,0.133333
5,1,625,225,0.166667
6,1,616,211,0.2
7,1,607,201,0.233333
8,1,602,192,0.266667
9,1,602,190,0.3
10,1,595,185,0.333333
11,1,587,180,0.366667
12,1,582,176,0.4
13,1,577,173,0.433333
14,1,572,173,0.466667
15,1,572,173,0.5
16,1,565,173,0.533333
17,1,560,176,0.566667
18,1,555,181,0.6
19,1,553,185,0.633333
20,1,547,191,0.666667
21,1,547,191,0.7
22,1,542,201,0.733333
23,1,538,208,0.766667
24,1,532,217,0.8
25,1,527,230,0.833333
26,1,525,246,0.866667
27,1,523,245,0.9
28,1,520,258,0.933333
29,1,515,275,0.966667
30,1,510,291,1.0
31,1,508,307,1.033333
32,1,529,310,1.066667
33,1,562,309,1.1
34,1,604,307,1.133333
35,1,634,305,1.166667
36,1,656,303,1.2
37,1,676,304,1.233333
38,1,691,307,1.266667
39,1,693,307,1.3
40,1,705,311,1.333333
41,1,715,316,1.366667
42,1,728,320,1.4
43,1,736,327,1.433333
44,1,746,335,1.466667
45,1,746,336,1.5
46,1,753,341,1.533333
47,1,760,351,1.566667
48,1,765,358,1.6
49,1,773,365,1.633333
50,1,778,371,1.666667
51,1,778,371,1.7
52,1,783,365,1.733333
53,1,785,361,1.766667
54,1,786,357,1.8
55,1,788,357,1.833333
56,1,788,357,1.866667
57,1,790,357,1.9
58,1,790,360,1.933333
59,1,791,360,1.966667
60,1,791,356,2.0
61,1,791,355,2.033333
62,1,788,357,2.066667
