Frame,Visibility,X,Y,Time
0,1,665,301,0.0
1,1,660,298,0.033333
2,1,661,292,0.066667
3,1,660,288,0.1
4,1,660,285,0.133333
5,1,658,285,0.166667
6,1,655,285,0.2
7,1,653,288,0.233333
8,1,653,290,0.266667
9,1,650,296,0.3
10,1,650,299,0.333333
11,1,650,301,0.366667
12,1,648,306,0.4
13,1,645,310,0.433333
14,1,645,320,0.466667
15,1,643,330,0.5
16,1,640,341,0.533333
17,1,640,342,0.566667
18,1,637,352,0.6
19,1,637,365,0.633333
20,1,637,376,0.666667
21,1,635,386,0.7
22,1,620,360,0.733333
23,1,609,317,0.766667
24,1,600,281,0.8
25,1,585,248,0.833333
26,1,572,220,0.866667
27,1,565,198,0.9
28,1,557,181,0.933333
29,1,555,181,0.966667
30,1,550,165,1.0
31,1,542,153,1.033333
32,1,536,142,1.066667
33,1,531,132,1.1
34,1,525,127,1.133333
35,1,525,126,1.166667
36,1,520,121,1.2
37,1,517,118,1.233333
38,1,512,116,1.266667
39,1,510,116,1.3
40,1,507,116,1.333333
41,1,505,116,1.366667
42,1,505,116,1.4
43,1,500,117,1.433333
44,1,500,120,1.466667
45,1,497,125,1.5
46,1,495,131,1.533333
47,1,496,132,1.566667
48,1,495,137,1.6
49,1,492,145,1.633333
50,1,490,152,1.666667
51,1,490,161,1.7
52,1,495,131,1.733333
