Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,611,177,0.3
10,1,610,177,0.333333
11,1,609,177,0.366667
12,1,609,179,0.4
13,1,609,180,0.433333
14,1,608,182,0.466667
15,1,609,178,0.5
16,1,609,178,0.533333
17,1,609,178,0.566667
18,1,609,178,0.6
19,1,603,218,0.633333
20,1,597,233,0.666667
21,1,590,258,0.7
22,1,582,283,0.733333
23,1,579,288,0.766667
24,1,577,300,0.8
25,1,568,304,0.833333
26,1,562,314,0.866667
27,1,552,323,0.9
28,1,550,330,0.933333
29,1,550,330,0.966667
30,1,545,346,1.0
31,1,540,357,1.033333
32,1,536,371,1.066667
33,1,525,357,1.1
34,1,523,341,1.133333
35,1,523,339,1.166667
36,1,513,325,1.2
37,1,508,313,1.233333
38,1,505,303,1.266667
39,1,502,296,1.3
40,1,502,288,1.333333
41,1,500,287,1.366667
42,1,500,283,1.4
43,1,497,281,1.433333
44,1,497,281,1.466667
45,1,495,282,1.5
46,1,495,283,1.533333
47,1,493,285,1.566667
48,1,491,285,1.6
49,1,491,291,1.633333
50,1,487,296,1.666667
51,1,487,301,1.7
52,1,487,307,1.733333
53,1,486,311,1.766667
54,1,486,316,1.8
55,1,486,325,1.833333
56,1,486,330,1.866667
57,1,478,320,1.9
58,1,475,307,1.933333
59,1,475,306,1.966667
60,1,472,296,2.0
61,1,470,291,2.033333
62,1,468,288,2.066667
63,1,465,285,2.1
64,1,463,285,2.133333
65,1,460,285,2.166667
66,1,460,283,2.2
67,1,457,282,2.233333
68,1,455,283,2.266667
69,1,452,285,2.3
70,1,450,288,2.333333
71,1,450,288,2.366667
72,1,450,293,2.4
73,1,450,298,2.433333
74,1,450,306,2.466667
75,1,450,316,2.5
76,1,448,325,2.533333
77,1,446,325,2.566667
78,1,446,336,2.6
79,1,442,348,2.633333
80,1,441,361,2.666667
81,1,455,346,2.7
82,1,487,283,2.733333
83,1,490,285,2.766667
84,1,515,240,2.8
85,1,540,195,2.833333
86,1,558,161,2.866667
87,1,576,132,2.9
88,1,591,111,2.933333
89,1,591,111,2.966667
90,1,605,88,3.0
91,1,618,71,3.033333
92,1,630,56,3.066667
93,1,643,43,3.1
94,1,651,35,3.133333
95,1,653,33,3.166667
96,1,663,26,3.2
97,1,673,18,3.233333
98,1,683,13,3.266667
99,1,691,11,3.3
100,1,698,8,3.333333
101,1,700,8,3.366667
102,1,705,6,3.4
103,1,715,8,3.433333
104,1,723,11,3.466667
105,1,730,13,3.5
106,1,735,16,3.533333
107,1,736,16,3.566667
108,1,743,21,3.6
109,1,750,28,3.633333
110,1,757,36,3.666667
111,1,763,43,3.7
112,1,770,52,3.733333
113,1,770,52,3.766667
114,1,775,63,3.8
115,1,780,72,3.833333
116,1,786,86,3.866667
117,1,791,97,3.9
118,1,795,111,3.933333
119,1,795,111,3.966667
120,1,800,123,4.0
121,1,803,137,4.033333
122,1,808,150,4.066667
123,1,811,165,4.1
124,1,815,181,4.133333
125,1,815,181,4.166667
126,1,818,195,4.2
127,1,821,211,4.233333
128,1,808,190,4.266667
129,1,795,162,4.3
130,1,786,145,4.333333
131,1,786,145,4.366667
132,1,776,132,4.4
133,1,770,121,4.433333
134,1,763,113,4.466667
135,1,758,105,4.5
136,1,751,102,4.533333
137,1,750,100,4.566667
138,1,746,97,4.6
139,1,741,96,4.633333
140,1,735,96,4.666667
141,1,730,97,4.7
142,1,728,100,4.733333
143,1,726,100,4.766667
144,1,723,103,4.8
145,1,718,109,4.833333
146,1,715,116,4.866667
147,1,711,123,4.9
148,1,705,132,4.933333
149,1,705,132,4.966667
150,1,701,142,5.0
151,1,698,156,5.033333
152,1,693,171,5.066667
153,1,690,182,5.1
154,1,685,198,5.133333
155,1,685,200,5.166667
156,1,680,216,5.2
157,1,678,232,5.233333
158,1,675,251,5.266667
159,1,672,264,5.3
160,1,670,279,5.333333
161,1,669,292,5.366667
162,1,665,310,5.4
163,1,661,328,5.433333
164,1,625,252,5.466667
165,1,602,203,5.5
166,1,591,176,5.533333
167,1,590,175,5.566667
168,1,577,150,5.6
169,1,568,132,5.633333
170,1,560,121,5.666667
171,1,555,111,5.7
172,1,550,105,5.733333
