Frame,Visibility,X,Y,Time
0,1,667,315,0.0
1,1,667,309,0.033333
2,1,665,300,0.066667
3,1,661,294,0.1
4,1,658,293,0.133333
5,1,653,285,0.166667
6,1,650,280,0.2
7,1,643,280,0.233333
8,1,637,280,0.266667
9,1,635,281,0.3
10,1,630,285,0.333333
11,1,627,286,0.366667
12,1,625,292,0.4
13,1,621,293,0.433333
14,1,619,297,0.466667
15,1,614,304,0.5
16,1,610,311,0.533333
17,1,605,320,0.566667
18,1,600,330,0.6
19,1,598,343,0.633333
20,1,595,356,0.666667
21,1,595,356,0.7
22,1,591,368,0.733333
23,1,585,382,0.766667
24,1,589,366,0.8
25,1,595,317,0.833333
26,1,608,246,0.866667
27,1,610,246,0.9
28,1,615,201,0.933333
29,1,621,168,0.966667
30,1,626,137,1.0
31,1,632,115,1.033333
32,1,637,96,1.066667
33,1,637,96,1.1
34,1,640,78,1.133333
35,1,646,66,1.166667
36,1,650,52,1.2
37,1,653,43,1.233333
38,1,656,37,1.266667
39,1,656,36,1.3
40,1,660,31,1.333333
41,1,663,26,1.366667
42,1,666,25,1.4
43,1,670,23,1.433333
44,1,673,23,1.466667
45,1,673,23,1.5
46,1,675,23,1.533333
47,1,678,26,1.566667
48,1,683,31,1.6
49,1,685,35,1.633333
50,1,688,41,1.666667
51,1,688,41,1.7
52,1,691,46,1.733333
53,1,695,56,1.766667
54,1,698,64,1.8
55,1,701,72,1.833333
56,1,703,86,1.866667
57,1,703,86,1.9
58,1,705,96,1.933333
59,1,708,108,1.966667
60,1,711,121,2.0
61,1,713,132,2.033333
62,1,707,146,2.066667
63,1,700,170,2.1
64,1,686,201,2.133333
65,1,675,230,2.166667
66,1,660,261,2.2
67,1,648,285,2.233333
68,1,640,301,2.266667
69,1,640,301,2.3
70,1,630,330,2.333333
71,1,622,351,2.366667
72,1,615,373,2.4
73,1,608,393,2.433333
74,1,602,413,2.466667
75,1,602,413,2.5
76,1,598,429,2.533333
77,1,602,390,2.566667
78,1,605,361,2.6
79,1,610,338,2.633333
80,1,615,322,2.666667
81,1,615,322,2.7
82,1,618,306,2.733333
83,1,621,301,2.766667
84,1,622,287,2.8
85,1,626,281,2.833333
86,1,628,275,2.866667
87,1,630,272,2.9
88,1,632,270,2.933333
89,1,636,268,2.966667
90,1,637,265,3.0
91,1,640,266,3.033333
92,1,641,268,3.066667
93,1,643,270,3.1
94,1,646,272,3.133333
95,1,646,277,3.166667
96,1,650,281,3.2
97,1,651,287,3.233333
98,1,647,288,3.266667
99,1,639,289,3.3
100,1,630,291,3.333333
101,1,615,296,3.366667
102,1,603,301,3.4
103,1,592,306,3.433333
104,1,583,311,3.466667
105,1,583,312,3.5
106,1,572,320,3.533333
107,1,563,328,3.566667
108,1,555,336,3.6
109,1,547,346,3.633333
110,1,540,355,3.666667
111,1,540,351,3.7
112,1,545,316,3.733333
113,1,542,296,3.766667
114,1,542,283,3.8
115,1,545,275,3.833333
116,1,545,270,3.866667
117,1,545,268,3.9
118,1,545,265,3.933333
119,1,545,262,3.966667
120,1,545,261,4.0
121,1,545,261,4.033333
122,1,560,255,4.066667
123,1,562,253,4.1
124,1,577,251,4.133333
125,1,592,246,4.166667
126,1,610,246,4.2
127,1,626,243,4.233333
128,1,637,246,4.266667
129,1,641,243,4.3
130,1,656,246,4.333333
131,1,668,251,4.366667
132,1,680,256,4.4
133,1,693,261,4.433333
134,1,703,265,4.466667
135,1,705,268,4.5
136,1,715,275,4.533333
137,1,725,285,4.566667
138,1,735,294,4.6
139,1,746,306,4.633333
140,1,755,316,4.666667
141,1,755,317,4.7
142,1,763,330,4.733333
143,1,770,346,4.766667
144,1,780,361,4.8
145,1,786,371,4.833333
146,1,786,291,4.866667
147,1,786,291,4.9
148,1,788,242,4.933333
149,1,788,206,4.966667
150,1,791,176,5.0
151,1,791,150,5.033333
152,1,791,131,5.066667
153,1,792,131,5.1
154,1,793,116,5.133333
155,1,793,100,5.166667
156,1,795,91,5.2
157,1,795,82,5.233333
158,1,795,76,5.266667
159,1,795,74,5.3
160,1,795,71,5.333333
161,1,798,66,5.366667
162,1,798,66,5.4
163,1,798,63,5.433333
164,1,800,63,5.466667
165,1,800,64,5.5
166,1,800,66,5.533333
167,1,800,68,5.566667
168,1,803,72,5.6
169,1,803,78,5.633333
170,1,806,82,5.666667
171,1,806,86,5.7
172,1,806,91,5.733333
173,1,808,100,5.766667
174,1,810,108,5.8
175,1,811,118,5.833333
176,1,811,128,5.866667
177,1,811,129,5.9
178,1,813,141,5.933333
179,1,815,162,5.966667
180,1,815,165,6.0
181,1,815,177,6.033333
182,1,818,191,6.066667
183,1,816,191,6.1
184,1,795,206,6.133333
185,1,768,217,6.166667
186,1,748,228,6.2
187,1,727,237,6.233333
188,1,705,249,6.266667
189,1,705,248,6.3
190,1,688,261,6.333333
191,1,673,272,6.366667
192,1,660,285,6.4
193,1,648,296,6.433333
194,1,636,307,6.466667
195,1,636,307,6.5
196,1,632,313,6.533333
197,1,628,322,6.566667
198,1,625,327,6.6
199,1,620,333,6.633333
200,1,615,341,6.666667
201,1,615,340,6.7
202,1,612,351,6.733333
203,1,610,361,6.766667
204,0,0,0,6.8
205,0,0,0,6.833333
206,0,0,0,6.866667
207,0,0,0,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,0,0,0,7.1
