Frame,Visibility,X,Y,Time
0,1,902,305,0.0
1,1,910,291,0.033333
2,1,912,282,0.066667
3,1,914,276,0.1
4,1,913,271,0.133333
5,1,914,269,0.166667
6,1,914,268,0.2
7,1,915,267,0.233333
8,1,915,266,0.266667
9,1,916,265,0.3
10,1,915,265,0.333333
11,1,914,266,0.366667
12,1,914,268,0.4
13,1,913,270,0.433333
14,1,913,273,0.466667
15,1,914,268,0.5
16,1,914,268,0.533333
17,1,914,268,0.566667
18,1,914,268,0.6
19,1,914,268,0.633333
20,1,914,268,0.666667
21,1,914,268,0.7
22,1,914,268,0.733333
23,1,914,268,0.766667
24,1,914,268,0.8
25,1,914,268,0.833333
26,1,914,268,0.866667
27,1,914,268,0.9
28,1,914,268,0.933333
29,1,914,268,0.966667
30,1,914,268,1.0
31,1,914,268,1.033333
32,1,914,268,1.066667
33,1,914,268,1.1
34,1,914,268,1.133333
35,1,914,268,1.166667
36,1,914,268,1.2
37,1,914,268,1.233333
38,1,914,268,1.266667
39,1,914,268,1.3
40,1,914,268,1.333333
41,1,914,268,1.366667
42,1,914,268,1.4
43,1,914,268,1.433333
44,1,914,268,1.466667
45,1,914,268,1.5
46,1,914,268,1.533333
47,1,914,268,1.566667
48,1,914,268,1.6
49,1,914,268,1.633333
50,1,914,268,1.666667
51,1,914,268,1.7
52,1,914,268,1.733333
53,1,914,268,1.766667
54,1,914,268,1.8
55,1,914,268,1.833333
56,1,914,268,1.866667
57,1,1020,214,1.9
58,1,1164,267,1.933333
59,1,1277,215,1.966667
60,1,1275,167,2.0
61,1,1274,180,2.033333
62,1,1347,144,2.066667
63,1,1403,198,2.1
64,1,1442,223,2.133333
65,1,1473,262,2.166667
66,1,1487,300,2.2
67,1,1500,340,2.233333
68,1,1515,384,2.266667
69,1,1517,416,2.3
70,1,1464,431,2.333333
71,1,1396,456,2.366667
72,1,1295,452,2.4
73,1,1211,432,2.433333
74,1,1203,426,2.466667
75,1,1097,378,2.5
76,1,981,313,2.533333
77,1,866,225,2.566667
78,1,754,180,2.6
79,1,745,167,2.633333
80,1,738,163,2.666667
81,1,723,158,2.7
82,1,724,154,2.733333
83,1,722,153,2.766667
84,1,720,150,2.8
85,1,731,153,2.833333
86,1,748,164,2.866667
87,1,838,165,2.9
88,1,928,143,2.933333
89,1,1063,116,2.966667
90,1,1145,100,3.0
91,1,1192,86,3.033333
92,1,1213,78,3.066667
93,1,1215,69,3.1
94,1,1215,60,3.133333
95,1,1215,60,3.166667
96,1,1220,54,3.2
97,1,1222,54,3.233333
98,1,1223,54,3.266667
99,1,1223,54,3.3
100,1,1223,57,3.333333
101,1,1223,57,3.366667
102,1,1228,65,3.4
103,1,1228,72,3.433333
104,1,1228,86,3.466667
105,1,1228,99,3.5
106,1,1228,118,3.533333
107,1,1228,118,3.566667
108,1,1223,136,3.6
109,1,1223,158,3.633333
110,1,1223,181,3.666667
111,1,1223,204,3.7
112,1,1223,234,3.733333
113,1,1223,234,3.766667
114,1,1223,260,3.8
115,1,1222,286,3.833333
116,1,1220,315,3.866667
117,1,1220,346,3.9
118,1,1220,379,3.933333
119,1,1220,379,3.966667
120,1,1220,413,4.0
121,1,1220,447,4.033333
122,1,1211,460,4.066667
123,1,1200,444,4.1
124,1,1193,435,4.133333
125,1,1190,435,4.166667
126,1,1185,428,4.2
127,1,1183,428,4.233333
128,1,1179,428,4.266667
129,1,1179,431,4.3
130,1,1179,435,4.333333
131,1,1175,435,4.366667
132,1,1175,439,4.4
133,1,1175,447,4.433333
134,1,1175,455,4.466667
135,1,1175,463,4.5
136,1,960,834,4.533333
137,1,960,834,4.566667
138,1,1172,485,4.6
139,1,1175,496,4.633333
140,1,960,834,4.666667
141,1,1119,442,4.7
142,1,1095,421,4.733333
143,1,1040,386,4.766667
144,1,1057,384,4.8
145,1,1050,384,4.833333
146,1,1033,369,4.866667
147,1,1013,358,4.9
148,1,999,350,4.933333
149,1,982,346,4.966667
150,1,980,342,5.0
151,1,962,339,5.033333
152,1,949,339,5.066667
153,1,934,339,5.1
154,1,919,342,5.133333
155,1,908,346,5.166667
156,1,905,348,5.2
157,1,890,354,5.233333
158,1,878,363,5.266667
159,1,866,375,5.3
160,1,852,387,5.333333
161,1,840,400,5.366667
162,1,840,400,5.4
163,1,830,418,5.433333
164,1,870,411,5.466667
165,1,907,405,5.5
166,1,960,831,5.533333
167,1,960,834,5.566667
168,1,960,834,5.6
169,1,960,834,5.633333
170,1,960,834,5.666667
171,1,960,834,5.7
172,1,960,834,5.733333
173,1,960,834,5.766667
174,1,960,834,5.8
175,1,960,834,5.833333
176,1,984,379,5.866667
177,1,975,375,5.9
178,1,969,378,5.933333
179,1,960,379,5.966667
180,1,960,379,6.0
181,1,954,384,6.033333
182,1,945,391,6.066667
183,1,943,398,6.1
184,1,939,410,6.133333
185,1,930,421,6.166667
186,1,930,421,6.2
187,1,928,435,6.233333
188,1,923,450,6.266667
189,1,915,465,6.3
190,1,912,489,6.333333
191,1,908,507,6.366667
192,1,908,508,6.4
193,1,903,530,6.433333
194,1,897,555,6.466667
195,1,894,579,6.5
196,1,889,605,6.533333
197,1,960,833,6.566667
198,1,885,633,6.6
199,1,882,662,6.633333
200,1,960,833,6.666667
201,1,876,722,6.7
202,1,873,757,6.733333
203,1,885,631,6.766667
