Frame,Visibility,X,Y,Time
0,1,681,430,0.0
1,1,680,432,0.033333
2,1,680,431,0.066667
3,1,683,399,0.1
4,1,685,375,0.133333
5,1,688,356,0.166667
6,1,690,336,0.2
7,1,690,320,0.233333
8,1,690,320,0.266667
9,1,690,307,0.3
10,1,693,298,0.333333
11,1,695,288,0.366667
12,1,695,281,0.4
13,1,698,276,0.433333
14,1,698,275,0.466667
15,1,700,272,0.5
16,1,701,270,0.533333
17,1,703,270,0.566667
18,1,705,270,0.6
19,1,705,272,0.633333
20,1,705,272,0.666667
21,1,705,277,0.7
22,1,706,280,0.733333
23,1,708,285,0.766667
24,1,711,291,0.8
25,1,711,296,0.833333
26,1,711,299,0.866667
27,1,712,307,0.9
28,1,715,316,0.933333
29,1,715,322,0.966667
30,1,728,307,1.0
31,1,735,288,1.033333
32,1,736,288,1.066667
33,1,746,275,1.1
34,1,753,268,1.133333
35,1,760,258,1.166667
36,1,768,253,1.2
37,1,775,248,1.233333
38,1,775,248,1.266667
39,1,780,246,1.3
40,1,786,243,1.333333
41,1,793,243,1.366667
42,1,798,246,1.4
43,1,803,248,1.433333
44,1,803,248,1.466667
45,1,808,252,1.5
46,1,813,258,1.533333
47,1,816,265,1.566667
48,1,820,272,1.6
49,1,825,283,1.633333
50,1,825,283,1.666667
51,1,830,293,1.7
52,1,833,306,1.733333
53,1,838,320,1.766667
54,1,840,333,1.8
55,1,845,346,1.833333
56,1,845,346,1.866667
57,1,846,368,1.9
58,1,848,386,1.933333
59,1,855,376,1.966667
60,1,865,361,2.0
61,1,870,344,2.033333
62,1,870,343,2.066667
63,1,876,328,2.1
64,1,881,320,2.133333
65,1,883,313,2.166667
66,1,885,306,2.2
67,1,890,303,2.233333
68,1,891,301,2.266667
69,1,893,301,2.3
70,1,896,301,2.333333
71,1,898,301,2.366667
72,1,900,301,2.4
73,1,903,304,2.433333
74,1,905,306,2.466667
75,1,905,307,2.5
76,1,908,315,2.533333
77,1,910,321,2.566667
78,1,911,328,2.6
79,1,913,336,2.633333
80,1,913,336,2.666667
81,1,918,347,2.7
82,1,923,361,2.733333
83,1,926,371,2.766667
84,1,930,381,2.8
85,1,930,394,2.833333
86,1,930,394,2.866667
87,1,931,409,2.9
88,1,936,422,2.933333
89,1,926,371,2.966667
