Frame,Visibility,X,Y,Time
0,1,642,359,0.0
1,1,643,361,0.04
2,1,628,309,0.08
3,1,623,280,0.12
4,1,628,321,0.16
5,1,620,316,0.2
6,1,613,319,0.24
7,1,615,310,0.28
8,1,610,301,0.32
9,1,616,299,0.36
10,1,599,296,0.4
11,1,593,293,0.44
12,1,586,295,0.48
13,1,585,299,0.52
14,1,580,301,0.56
15,1,577,307,0.6
16,1,577,312,0.64
17,1,572,320,0.68
18,1,572,325,0.72
19,1,588,308,0.76
20,1,605,290,0.8
21,1,617,277,0.84
22,1,632,265,0.88
23,1,645,255,0.92
24,1,656,246,0.96
25,1,666,240,1.0
26,1,675,236,1.04
27,1,685,236,1.08
28,1,691,235,1.12
29,1,701,236,1.16
30,1,708,236,1.2
31,1,715,240,1.24
32,1,723,246,1.28
33,1,730,251,1.32
34,1,735,258,1.36
35,1,741,265,1.4
36,1,748,275,1.44
37,1,753,285,1.48
38,1,760,296,1.52
39,1,766,315,1.56
40,1,770,328,1.6
41,1,775,341,1.64
42,1,780,350,1.68
43,1,784,323,1.72
44,1,785,307,1.76
45,1,787,293,1.8
46,1,793,283,1.84
47,1,796,280,1.88
48,1,800,277,1.92
49,1,802,275,1.96
50,1,803,275,2.0
51,1,806,278,2.04
52,1,806,281,2.08
53,1,808,282,2.12
54,1,815,281,2.16
55,1,815,270,2.2
56,1,818,261,2.24
57,1,820,256,2.28
58,1,825,253,2.32
59,1,828,251,2.36
60,1,831,251,2.4
61,1,831,251,2.44
62,1,833,251,2.48
63,1,836,256,2.52
64,1,836,258,2.56
65,1,838,262,2.6
66,1,840,270,2.64
67,1,840,278,2.68
68,1,840,285,2.72
69,1,840,296,2.76
70,1,843,307,2.8
71,1,843,320,2.84
72,1,842,333,2.88
73,1,843,348,2.92
74,1,843,362,2.96
75,1,843,377,3.0
76,1,845,388,3.04
77,1,843,383,3.08
78,1,840,356,3.12
79,1,840,343,3.16
80,1,833,330,3.2
81,1,833,320,3.24
82,1,833,313,3.28
83,1,833,307,3.32
84,1,836,298,3.36
85,1,837,296,3.4
86,1,838,296,3.44
87,1,837,296,3.48
88,1,837,296,3.52
89,1,836,298,3.56
90,1,835,301,3.6
91,1,833,307,3.64
92,1,833,313,3.68
93,1,835,320,3.72
94,1,835,327,3.76
95,1,836,337,3.8
96,1,836,346,3.84
97,1,836,357,3.88
98,1,836,368,3.92
99,1,836,377,3.96
100,1,838,333,4.0
101,1,845,289,4.04
102,1,850,253,4.08
103,1,851,223,4.12
104,1,853,198,4.16
105,1,855,176,4.2
106,1,855,156,4.24
107,1,858,140,4.28
108,1,860,124,4.32
109,1,860,112,4.36
110,1,863,102,4.4
111,1,863,92,4.44
112,1,865,86,4.48
113,1,865,81,4.52
114,1,865,76,4.56
115,1,865,76,4.6
116,1,868,76,4.64
117,1,868,76,4.68
118,1,868,78,4.72
119,1,868,81,4.76
120,1,868,86,4.8
121,1,868,92,4.84
122,1,865,103,4.88
123,1,865,113,4.92
124,1,865,125,4.96
125,1,865,140,5.0
126,1,863,152,5.04
127,1,860,165,5.08
128,1,860,182,5.12
129,1,860,201,5.16
130,1,860,217,5.2
131,1,858,240,5.24
132,1,855,259,5.28
133,1,846,279,5.32
134,1,832,285,5.36
135,1,817,282,5.4
136,1,799,290,5.44
137,1,782,288,5.48
138,1,751,268,5.52
139,1,722,239,5.56
140,1,701,220,5.6
141,1,644,189,5.64
142,1,609,178,5.68
143,1,609,178,5.72
144,1,609,178,5.76
145,1,609,178,5.8
146,1,609,178,5.84
147,1,609,178,5.88
148,1,609,178,5.92
149,1,609,178,5.96
150,1,609,178,6.0
151,1,609,178,6.04
152,1,609,178,6.08
153,1,609,178,6.12
154,1,609,178,6.16
155,1,589,199,6.2
156,1,555,208,6.24
157,1,527,233,6.28
158,1,511,263,6.32
159,1,501,281,6.36
160,1,499,290,6.4
161,1,491,292,6.44
162,1,480,294,6.48
163,1,472,289,6.52
164,1,465,285,6.56
165,1,461,280,6.6
166,1,457,277,6.64
167,1,457,275,6.68
168,1,455,275,6.72
