Frame,Visibility,X,Y,Time
0,1,643,362,0.0
1,0,0,0,0.04
2,1,632,330,0.08
3,1,622,317,0.12
4,1,616,310,0.16
5,1,604,304,0.2
6,1,592,301,0.24
7,1,593,297,0.28
8,1,588,292,0.32
9,1,585,295,0.36
10,1,577,291,0.4
11,1,575,287,0.44
12,1,570,289,0.48
13,1,572,291,0.52
14,1,572,294,0.56
15,1,565,294,0.6
16,1,555,285,0.64
17,1,552,277,0.68
18,1,547,272,0.72
19,1,540,268,0.76
20,1,536,265,0.8
21,1,531,262,0.84
22,1,525,265,0.88
23,1,523,265,0.92
24,1,520,268,0.96
25,1,518,272,1.0
26,1,515,278,1.04
27,1,513,285,1.08
28,1,508,294,1.12
29,1,504,304,1.16
30,1,502,316,1.2
31,1,500,325,1.24
32,1,497,337,1.28
33,1,495,350,1.32
34,1,492,365,1.36
35,1,495,362,1.4
36,1,520,289,1.44
37,1,542,240,1.48
38,1,558,201,1.52
39,1,570,169,1.56
40,1,581,147,1.6
41,1,593,119,1.64
42,1,605,97,1.68
43,1,615,78,1.72
44,1,622,62,1.76
45,1,630,51,1.8
46,1,637,40,1.84
47,1,646,30,1.88
48,1,651,22,1.92
49,1,658,16,1.96
50,1,666,11,2.0
51,1,670,8,2.04
52,1,675,7,2.08
53,1,681,6,2.12
54,1,686,7,2.16
55,1,693,11,2.2
56,1,698,13,2.24
57,1,702,17,2.28
58,1,708,23,2.32
59,1,712,30,2.36
60,1,716,37,2.4
61,1,721,46,2.44
62,1,725,56,2.48
63,1,730,66,2.52
64,1,733,76,2.56
65,1,735,88,2.6
66,1,733,140,2.64
67,1,726,202,2.68
68,1,721,261,2.72
69,1,721,303,2.76
70,1,716,336,2.8
71,1,715,365,2.84
72,1,713,390,2.88
73,1,711,422,2.92
74,1,705,444,2.96
75,1,700,443,3.0
76,1,682,415,3.04
77,1,666,368,3.08
78,1,633,322,3.12
79,1,609,290,3.16
80,1,600,272,3.2
81,1,587,256,3.24
82,1,577,246,3.28
83,1,570,236,3.32
84,1,562,230,3.36
85,1,555,226,3.4
86,1,550,220,3.44
87,1,542,217,3.48
88,1,537,217,3.52
89,1,531,217,3.56
90,1,527,220,3.6
91,1,522,223,3.64
92,1,518,226,3.68
93,1,513,230,3.72
94,1,510,238,3.76
95,1,505,246,3.8
96,1,502,253,3.84
97,1,500,261,3.88
98,1,497,270,3.92
