Frame,Visibility,X,Y,Time
0,1,613,371,0.0
1,1,622,354,0.033333
2,1,627,330,0.066667
3,1,637,280,0.1
4,1,648,245,0.133333
5,1,655,216,0.166667
6,1,655,215,0.2
7,1,663,190,0.233333
8,1,668,169,0.266667
9,1,675,153,0.3
10,1,680,137,0.333333
11,1,685,128,0.366667
12,1,685,125,0.4
13,1,690,117,0.433333
14,1,695,109,0.466667
15,1,698,103,0.5
16,1,703,97,0.533333
17,1,705,96,0.566667
18,1,708,96,0.6
19,1,711,92,0.633333
20,1,715,92,0.666667
21,1,718,95,0.7
22,1,721,96,0.733333
23,1,725,97,0.766667
24,1,725,100,0.8
25,1,730,103,0.833333
26,1,733,108,0.866667
27,1,736,115,0.9
28,1,741,121,0.933333
29,1,743,131,0.966667
30,1,743,131,1.0
31,1,747,137,1.033333
32,1,763,208,1.066667
33,1,770,248,1.1
34,1,775,281,1.133333
35,1,780,307,1.166667
36,1,781,310,1.2
37,1,786,336,1.233333
38,1,791,361,1.266667
39,1,793,383,1.3
40,1,795,408,1.333333
41,1,800,431,1.366667
42,1,800,431,1.4
43,1,803,453,1.433333
44,1,806,476,1.466667
45,1,803,427,1.5
46,1,800,384,1.533333
47,1,798,352,1.566667
48,1,798,351,1.6
49,1,795,325,1.633333
50,1,795,306,1.666667
51,1,795,288,1.7
52,1,795,275,1.733333
53,1,795,265,1.766667
54,1,795,262,1.8
55,1,795,256,1.833333
56,1,795,248,1.866667
57,1,795,243,1.9
58,1,795,238,1.933333
59,1,795,236,1.966667
60,1,795,236,2.0
61,1,795,236,2.033333
62,1,795,236,2.066667
63,1,795,238,2.1
64,1,798,240,2.133333
65,1,798,246,2.166667
66,1,798,246,2.2
67,1,800,251,2.233333
68,1,800,256,2.266667
69,1,800,262,2.3
70,1,800,270,2.333333
71,1,803,281,2.366667
72,1,803,281,2.4
73,1,800,285,2.433333
74,1,791,278,2.466667
75,1,781,272,2.5
76,1,775,270,2.533333
77,1,770,270,2.566667
78,1,770,270,2.6
79,1,766,275,2.633333
80,1,760,275,2.666667
81,1,755,281,2.7
82,1,750,285,2.733333
83,1,746,291,2.766667
84,1,745,293,2.8
85,1,741,301,2.833333
86,1,735,307,2.866667
87,1,730,317,2.9
88,1,725,330,2.933333
89,1,725,331,2.966667
90,1,725,330,3.0
91,1,740,298,3.033333
92,1,743,291,3.066667
93,1,748,278,3.1
94,1,753,270,3.133333
95,1,758,265,3.166667
96,1,758,265,3.2
97,1,760,262,3.233333
98,1,766,261,3.266667
99,1,768,259,3.3
100,1,770,261,3.333333
101,1,770,238,3.366667
102,1,770,238,3.4
103,1,768,216,3.433333
104,1,766,198,3.466667
105,1,766,185,3.5
106,1,765,176,3.533333
107,1,763,168,3.566667
108,1,763,165,3.6
109,1,763,161,3.633333
110,1,760,156,3.666667
111,1,760,153,3.7
112,1,760,150,3.733333
113,1,760,150,3.766667
114,1,760,150,3.8
115,1,760,152,3.833333
116,1,760,156,3.866667
117,1,758,161,3.9
118,1,755,165,3.933333
119,1,755,171,3.966667
120,1,755,172,4.0
121,1,755,181,4.033333
122,1,753,191,4.066667
123,1,751,201,4.1
124,1,750,212,4.133333
125,1,750,226,4.166667
126,1,750,226,4.2
127,1,748,240,4.233333
128,1,746,256,4.266667
129,1,746,272,4.3
130,1,743,291,4.333333
131,1,741,307,4.366667
132,1,741,307,4.4
133,1,741,330,4.433333
134,1,716,312,4.466667
135,1,701,298,4.5
136,1,691,291,4.533333
137,1,677,281,4.566667
138,1,667,273,4.6
139,1,656,267,4.633333
140,1,646,261,4.666667
141,1,646,253,4.7
142,1,658,235,4.733333
143,1,661,265,4.766667
144,1,659,251,4.8
145,1,636,256,4.833333
146,1,622,283,4.866667
147,1,654,310,4.9
148,1,675,311,4.933333
149,1,662,307,4.966667
150,1,648,287,5.0
151,1,639,268,5.033333
152,1,628,251,5.066667
153,1,618,236,5.1
154,1,607,217,5.133333
155,1,598,206,5.166667
156,1,598,206,5.2
157,1,591,195,5.233333
158,1,583,188,5.266667
159,1,576,181,5.3
160,1,570,178,5.333333
161,1,565,176,5.366667
162,1,563,176,5.4
163,1,558,173,5.433333
164,1,553,176,5.466667
165,1,547,176,5.5
166,1,542,180,5.533333
167,1,538,182,5.566667
168,1,537,182,5.6
169,1,531,191,5.633333
170,1,525,198,5.666667
171,1,522,206,5.7
172,1,518,216,5.733333
173,1,513,227,5.766667
174,1,513,227,5.8
175,1,508,240,5.833333
176,1,505,256,5.866667
177,1,500,270,5.9
178,1,495,285,5.933333
179,1,493,301,5.966667
180,1,493,303,6.0
181,1,487,322,6.033333
182,1,487,330,6.066667
183,1,495,285,6.1
184,1,497,265,6.133333
185,1,500,252,6.166667
186,1,502,251,6.2
187,1,505,240,6.233333
188,1,505,236,6.266667
189,1,508,230,6.3
190,1,510,226,6.333333
191,1,513,226,6.366667
192,1,513,226,6.4
193,1,515,226,6.433333
194,1,515,227,6.466667
195,1,518,230,6.5
196,1,520,232,6.533333
197,1,522,237,6.566667
198,1,522,240,6.6
199,1,522,243,6.633333
200,1,520,249,6.666667
201,1,515,251,6.7
202,1,513,258,6.733333
203,1,510,265,6.766667
204,1,510,265,6.8
205,1,510,272,6.833333
206,1,505,281,6.866667
207,1,505,291,6.9
208,1,502,301,6.933333
209,1,500,311,6.966667
210,1,500,312,7.0
211,1,500,325,7.033333
212,1,497,338,7.066667
213,1,495,351,7.1
214,1,495,365,7.133333
215,1,493,381,7.166667
216,1,493,381,7.2
217,1,492,397,7.233333
218,1,491,416,7.266667
219,1,491,431,7.3
220,1,491,429,7.333333
221,1,505,395,7.366667
222,1,507,395,7.4
223,1,510,365,7.433333
224,1,515,346,7.466667
225,1,525,328,7.5
226,1,532,316,7.533333
227,1,540,303,7.566667
228,1,540,301,7.6
229,1,545,291,7.633333
230,1,550,283,7.666667
231,1,555,278,7.7
232,1,560,272,7.733333
233,1,565,270,7.766667
234,1,567,268,7.8
235,1,570,265,7.833333
236,1,576,265,7.866667
237,1,581,266,7.9
238,1,585,270,7.933333
239,1,591,272,7.966667
240,1,591,272,8.0
241,1,595,278,8.033333
242,1,600,283,8.066667
243,1,603,291,8.1
244,1,607,296,8.133333
245,1,610,306,8.166667
246,1,610,307,8.2
247,1,610,307,8.233333
248,1,610,301,8.266667
249,1,607,294,8.3
250,1,602,288,8.333333
251,1,598,285,8.366667
252,1,598,285,8.4
253,1,595,281,8.433333
254,1,592,280,8.466667
255,1,591,281,8.5
256,1,587,283,8.533333
257,1,585,285,8.566667
258,1,583,288,8.6
259,1,581,293,8.633333
260,1,577,301,8.666667
261,1,576,307,8.7
262,1,572,316,8.733333
263,1,570,325,8.766667
264,1,570,325,8.8
265,1,568,338,8.833333
266,1,565,351,8.866667
267,1,563,362,8.9
268,1,560,376,8.933333
269,1,558,390,8.966667
270,1,558,390,9.0
271,1,555,406,9.033333
272,1,560,403,9.066667
273,1,582,322,9.1
274,1,600,272,9.133333
275,1,613,238,9.166667
276,1,615,238,9.2
277,1,628,201,9.233333
278,1,640,176,9.266667
279,1,650,153,9.3
280,1,660,132,9.333333
281,1,667,118,9.366667
282,1,668,118,9.4
283,1,675,105,9.433333
284,1,683,92,9.466667
285,1,691,84,9.5
286,1,696,76,9.533333
287,1,703,72,9.566667
288,1,705,71,9.6
289,1,711,66,9.633333
290,1,715,64,9.666667
291,1,721,63,9.7
292,1,726,63,9.733333
293,1,731,63,9.766667
294,1,733,63,9.8
295,1,738,66,9.833333
296,1,743,68,9.866667
297,1,748,72,9.9
298,1,753,78,9.933333
299,1,758,86,9.966667
300,1,760,86,10.0
301,1,763,92,10.033333
302,1,768,100,10.066667
303,1,773,111,10.1
304,1,776,121,10.133333
305,1,780,131,10.166667
306,1,780,131,10.2
307,1,786,142,10.233333
308,1,790,156,10.266667
309,1,798,173,10.3
310,1,803,182,10.333333
311,1,811,193,10.366667
312,1,811,195,10.4
313,1,815,206,10.433333
314,1,820,216,10.466667
315,1,823,227,10.5
316,1,828,240,10.533333
317,1,831,253,10.566667
318,1,831,253,10.6
319,1,836,265,10.633333
320,1,838,281,10.666667
321,1,840,294,10.7
322,1,843,307,10.733333
323,1,846,325,10.766667
324,1,846,325,10.8
325,1,848,341,10.833333
326,1,850,357,10.866667
327,1,851,373,10.9
328,1,821,365,10.933333
329,1,791,348,10.966667
330,1,791,348,11.0
331,1,766,333,11.033333
332,1,741,320,11.066667
333,1,721,315,11.1
334,1,700,307,11.133333
335,1,685,302,11.166667
336,1,673,299,11.2
337,1,656,296,11.233333
338,1,640,294,11.266667
339,1,626,293,11.3
340,1,610,293,11.333333
341,1,602,294,11.366667
342,1,595,296,11.4
343,1,585,301,11.433333
344,1,570,301,11.466667
345,1,560,307,11.5
346,1,547,315,11.533333
347,1,540,321,11.566667
348,1,537,320,11.6
349,1,527,330,11.633333
350,1,520,338,11.666667
351,1,510,347,11.7
352,1,502,357,11.733333
353,1,495,371,11.766667
354,1,496,371,11.8
355,1,487,381,11.833333
356,1,480,393,11.866667
357,1,475,407,11.9
358,1,470,405,11.933333
