Frame,Visibility,X,Y,Time
0,1,625,280,0.0
1,1,625,280,0.033333
2,1,610,277,0.066667
3,1,595,277,0.1
4,1,580,277,0.133333
5,1,570,280,0.166667
6,1,561,283,0.2
7,1,557,283,0.233333
8,1,547,285,0.266667
9,1,537,290,0.3
10,1,527,298,0.333333
11,1,517,306,0.366667
12,1,510,315,0.4
13,1,507,315,0.433333
14,1,500,323,0.466667
15,1,491,336,0.5
16,1,482,346,0.533333
17,1,475,357,0.566667
18,1,468,371,0.6
19,1,470,371,0.633333
20,1,460,386,0.666667
21,1,457,390,0.7
22,1,455,364,0.733333
23,1,452,348,0.766667
24,1,450,335,0.8
25,1,450,333,0.833333
26,1,455,320,0.866667
27,1,455,307,0.9
28,1,455,298,0.933333
29,1,455,291,0.966667
30,1,457,285,1.0
31,1,457,285,1.033333
32,1,460,281,1.066667
33,1,463,278,1.1
34,1,465,275,1.133333
35,1,468,275,1.166667
36,1,470,278,1.2
37,1,472,278,1.233333
38,1,475,281,1.266667
39,1,478,285,1.3
40,1,480,291,1.333333
41,1,486,298,1.366667
42,1,487,306,1.4
43,1,487,307,1.433333
44,1,491,316,1.466667
45,1,493,325,1.5
46,1,495,336,1.533333
47,1,500,348,1.566667
48,1,502,357,1.6
49,1,502,357,1.633333
50,1,500,328,1.666667
51,1,497,291,1.7
52,1,500,268,1.733333
53,1,500,246,1.766667
54,1,500,226,1.8
55,1,500,226,1.833333
56,1,500,211,1.866667
57,1,500,195,1.9
58,1,500,182,1.933333
59,1,500,171,1.966667
60,1,500,165,2.0
61,1,500,162,2.033333
62,1,500,158,2.066667
63,1,500,152,2.1
64,1,502,150,2.133333
65,1,502,148,2.166667
66,1,502,148,2.2
67,1,502,148,2.233333
68,1,502,148,2.266667
69,1,502,150,2.3
70,1,502,156,2.333333
71,1,505,162,2.366667
72,1,505,171,2.4
73,1,505,171,2.433333
74,1,505,181,2.466667
75,1,505,191,2.5
76,1,502,201,2.533333
77,1,502,216,2.566667
78,1,502,230,2.6
79,1,502,230,2.633333
80,1,502,246,2.666667
81,1,502,262,2.7
82,1,502,281,2.733333
83,1,502,298,2.766667
84,1,502,317,2.8
85,1,502,317,2.833333
86,1,502,338,2.866667
87,1,502,361,2.9
88,1,505,381,2.933333
89,1,505,403,2.966667
90,1,502,396,3.0
91,1,502,395,3.033333
92,1,505,357,3.066667
93,1,510,337,3.1
94,1,510,320,3.133333
95,1,510,307,3.166667
96,1,512,299,3.2
97,1,513,298,3.233333
98,1,513,291,3.266667
99,1,515,285,3.3
100,1,515,285,3.333333
101,1,518,283,3.366667
102,1,518,283,3.4
103,1,520,283,3.433333
104,1,520,285,3.466667
105,1,523,285,3.5
106,1,525,291,3.533333
107,1,525,296,3.566667
108,1,527,301,3.6
109,1,527,301,3.633333
110,1,531,307,3.666667
111,1,531,316,3.7
112,1,532,322,3.733333
113,1,538,322,3.766667
114,1,545,307,3.8
115,1,545,306,3.833333
116,1,550,296,3.866667
117,1,555,285,3.9
118,1,558,281,3.933333
119,1,558,275,3.966667
120,1,560,275,4.0
121,1,560,275,4.033333
122,1,565,272,4.066667
123,1,568,272,4.1
124,1,570,275,4.133333
125,1,576,275,4.166667
126,1,577,281,4.2
127,1,577,281,4.233333
128,1,581,285,4.266667
129,1,585,291,4.3
130,1,585,301,4.333333
131,1,587,307,4.366667
132,1,591,317,4.4
133,1,591,317,4.433333
134,1,592,328,4.466667
135,1,595,341,4.5
136,1,596,353,4.533333
137,1,599,363,4.566667
138,1,602,360,4.6
139,1,604,335,4.633333
140,1,608,317,4.666667
141,1,612,304,4.7
142,1,615,293,4.733333
143,1,618,283,4.766667
144,1,621,277,4.8
145,1,622,275,4.833333
146,1,626,268,4.866667
147,1,628,265,4.9
148,1,630,262,4.933333
149,1,636,262,4.966667
150,1,637,262,5.0
151,1,637,262,5.033333
152,1,640,265,5.066667
153,1,643,270,5.1
154,1,646,272,5.133333
155,1,650,281,5.166667
156,1,650,285,5.2
157,1,653,285,5.233333
158,1,656,293,5.266667
159,1,658,301,5.3
160,1,660,310,5.333333
161,1,660,316,5.366667
162,1,658,319,5.4
163,1,656,310,5.433333
164,1,653,301,5.466667
165,1,650,293,5.5
166,1,650,291,5.533333
167,1,646,288,5.566667
168,1,646,288,5.6
169,1,645,288,5.633333
170,1,640,290,5.666667
171,1,637,291,5.7
172,1,636,293,5.733333
173,1,636,296,5.766667
174,1,632,301,5.8
175,1,632,301,5.833333
176,1,630,307,5.866667
177,1,630,316,5.9
178,1,630,320,5.933333
179,1,628,328,5.966667
180,1,626,338,6.0
181,1,626,338,6.033333
182,1,626,351,6.066667
183,1,626,362,6.1
184,1,626,376,6.133333
185,1,629,391,6.166667
186,1,622,402,6.2
187,1,616,390,6.233333
188,1,611,338,6.266667
189,1,605,281,6.3
190,1,600,238,6.333333
191,1,591,193,6.366667
192,1,585,161,6.4
193,1,585,161,6.433333
194,1,581,131,6.466667
195,1,576,105,6.5
196,1,572,86,6.533333
197,1,570,66,6.566667
198,1,568,52,6.6
199,1,568,51,6.633333
200,1,565,38,6.666667
201,1,563,27,6.7
202,1,560,18,6.733333
203,1,560,11,6.766667
204,1,558,6,6.8
205,1,558,5,6.833333
206,1,557,3,6.866667
207,0,0,0,6.9
208,0,0,0,6.933333
209,0,0,0,6.966667
210,0,0,0,7.0
211,0,0,0,7.033333
212,0,0,0,7.066667
213,1,550,3,7.1
214,1,550,5,7.133333
215,1,550,8,7.166667
216,1,550,16,7.2
217,1,550,16,7.233333
218,1,550,23,7.266667
219,1,550,32,7.3
220,1,550,42,7.333333
221,1,552,52,7.366667
222,1,553,63,7.4
223,1,553,64,7.433333
224,1,553,76,7.466667
225,1,553,88,7.5
226,1,555,100,7.533333
227,1,555,116,7.566667
228,1,582,152,7.6
229,1,614,199,7.633333
230,1,655,242,7.666667
231,1,688,283,7.7
232,1,710,312,7.733333
233,1,715,325,7.766667
234,1,715,330,7.8
235,1,716,330,7.833333
236,1,721,338,7.866667
237,1,725,348,7.9
238,1,730,357,7.933333
239,1,733,368,7.966667
240,1,735,381,8.0
241,1,735,381,8.033333
242,1,738,390,8.066667
243,1,741,406,8.1
244,1,741,418,8.133333
245,1,740,427,8.166667
246,1,740,425,8.2
247,1,740,425,8.233333
248,1,740,420,8.266667
249,1,740,420,8.3
250,1,738,420,8.333333
251,1,737,425,8.366667
252,1,738,429,8.4
253,1,738,429,8.433333
254,1,737,430,8.466667
255,1,736,426,8.5
256,1,736,426,8.533333
257,1,736,426,8.566667
258,1,736,426,8.6
259,1,738,431,8.633333
