Frame,Visibility,X,Y,Time
0,1,601,203,0.0
1,1,606,194,0.033333
2,1,608,188,0.066667
3,1,609,184,0.1
4,1,609,181,0.133333
5,1,609,179,0.166667
6,1,609,178,0.2
7,1,610,178,0.233333
8,1,610,177,0.266667
9,1,668,235,0.3
10,1,681,246,0.333333
11,1,682,252,0.366667
12,1,690,240,0.4
13,1,684,247,0.433333
14,1,687,257,0.466667
15,1,709,271,0.5
16,1,717,277,0.533333
17,1,723,284,0.566667
18,1,730,291,0.6
19,1,735,301,0.633333
20,1,738,307,0.666667
21,1,740,311,0.7
22,1,743,320,0.733333
23,1,746,333,0.766667
24,1,750,346,0.8
25,1,753,357,0.833333
26,1,748,356,0.866667
27,1,747,355,0.9
28,1,736,320,0.933333
29,1,723,291,0.966667
30,1,715,270,1.0
31,1,710,255,1.033333
32,1,703,243,1.066667
33,1,703,242,1.1
34,1,698,232,1.133333
35,1,695,226,1.166667
36,1,691,220,1.2
37,1,688,217,1.233333
38,1,688,216,1.266667
39,1,686,216,1.3
40,1,683,217,1.333333
41,1,680,220,1.366667
42,1,678,223,1.4
43,1,675,227,1.433333
44,1,675,232,1.466667
45,1,675,235,1.5
46,1,673,240,1.533333
47,1,670,248,1.566667
48,1,670,256,1.6
49,1,668,265,1.633333
50,1,667,275,1.666667
51,1,667,277,1.7
52,1,647,284,1.733333
53,1,624,288,1.766667
54,1,600,291,1.8
55,1,581,288,1.833333
56,1,565,291,1.866667
57,1,565,291,1.9
58,1,550,291,1.933333
59,1,540,296,1.966667
60,1,531,298,2.0
61,1,523,301,2.033333
62,1,518,306,2.066667
63,1,515,306,2.1
64,1,510,311,2.133333
65,1,507,317,2.166667
66,1,502,322,2.2
67,1,497,306,2.233333
68,1,500,283,2.266667
69,1,500,283,2.3
70,1,500,270,2.333333
71,1,500,258,2.366667
72,1,500,249,2.4
73,1,500,240,2.433333
74,1,500,236,2.466667
75,1,500,235,2.5
76,1,500,230,2.533333
77,1,500,227,2.566667
78,1,500,226,2.6
79,1,500,226,2.633333
80,1,502,226,2.666667
81,1,502,227,2.7
82,1,502,230,2.733333
83,1,502,232,2.766667
84,1,502,238,2.8
85,1,502,246,2.833333
86,1,502,252,2.866667
87,1,502,253,2.9
88,1,502,261,2.933333
89,1,502,272,2.966667
90,1,502,283,3.0
91,1,502,296,3.033333
92,1,482,307,3.066667
93,1,482,304,3.1
94,1,465,310,3.133333
95,1,457,316,3.166667
96,1,450,320,3.2
97,1,447,325,3.233333
98,1,442,327,3.266667
99,1,439,330,3.3
100,1,437,331,3.333333
101,1,435,325,3.366667
102,1,432,320,3.4
103,1,430,315,3.433333
104,1,425,307,3.466667
105,1,425,306,3.5
106,1,423,304,3.533333
107,1,420,301,3.566667
108,1,417,301,3.6
109,1,415,298,3.633333
110,1,415,295,3.666667
111,1,415,296,3.7
112,1,412,293,3.733333
113,1,412,290,3.766667
114,1,411,291,3.8
115,1,410,288,3.833333
116,1,410,285,3.866667
117,1,410,286,3.9
118,1,407,285,3.933333
119,1,407,282,3.966667
120,1,405,282,4.0
121,1,405,280,4.033333
122,1,410,285,4.066667
